subject,subject,roi,centrality
sub-pl023,sub-pl023,29,980.0
sub-pl023,sub-pl023,30,224.0
sub-pl023,sub-pl023,31,0.0
sub-pl023,sub-pl023,32,16.0
sub-pl023,sub-pl023,33,0.0
sub-pl023,sub-pl023,34,0.0
sub-pl023,sub-pl023,35,0.0
sub-pl023,sub-pl023,36,738.0
sub-pl023,sub-pl023,37,46.0
sub-pl023,sub-pl023,38,174.0
sub-pl023,sub-pl023,39,0.0
sub-pl023,sub-pl023,40,24.0
sub-pl023,sub-pl023,41,610.0
sub-pl023,sub-pl023,42,0.0
sub-pl023,sub-pl023,43,0.0
sub-pl023,sub-pl023,44,852.0
sub-pl023,sub-pl023,45,826.0
sub-pl023,sub-pl023,46,932.0
sub-pl023,sub-pl023,47,1202.0
sub-pl023,sub-pl023,48,744.0
sub-pl023,sub-pl023,49,84.0
sub-pl023,sub-pl023,50,0.0
sub-pl023,sub-pl023,51,822.0
sub-pl023,sub-pl023,52,40.0
sub-pl023,sub-pl023,53,1418.0
sub-pl023,sub-pl023,54,438.0
sub-pl023,sub-pl023,55,1504.0
sub-pl023,sub-pl023,56,0.0
sub-pl023,sub-pl023,57,430.0
sub-pl023,sub-pl023,58,2398.0
sub-pl023,sub-pl023,59,0.0
sub-pl023,sub-pl023,60,0.0
sub-pl023,sub-pl023,61,0.0
sub-pl023,sub-pl023,62,1570.0
sub-pl023,sub-pl023,63,1400.0
sub-pl023,sub-pl023,64,0.0
sub-pl023,sub-pl023,65,632.0
sub-pl023,sub-pl023,66,0.0
sub-pl023,sub-pl023,67,16.0
sub-pl023,sub-pl023,68,0.0
sub-pl023,sub-pl023,69,8.0
sub-pl023,sub-pl023,70,108.0
sub-pl023,sub-pl023,71,164.0
sub-pl023,sub-pl023,72,958.0
sub-pl023,sub-pl023,73,0.0
sub-pl023,sub-pl023,74,318.0
sub-pl023,sub-pl023,75,0.0
sub-pl023,sub-pl023,76,0.0
sub-pl023,sub-pl023,77,654.0
sub-pl023,sub-pl023,78,284.0
sub-pl023,sub-pl023,79,218.0
sub-pl023,sub-pl023,80,60.0
sub-pl023,sub-pl023,81,1602.0
sub-pl023,sub-pl023,82,16.0
sub-pl023,sub-pl023,83,2544.0
sub-pl023,sub-pl023,84,8.0
sub-pl023,sub-pl023,85,1308.0
sub-pl023,sub-pl023,86,474.0
sub-pl023,sub-pl023,87,12.0
sub-pl023,sub-pl023,88,0.0
sub-pl023,sub-pl023,89,0.0
sub-pl023,sub-pl023,90,450.0
sub-pl023,sub-pl023,91,528.0
sub-pl023,sub-pl023,92,46.0
sub-pl023,sub-pl023,93,0.0
sub-pl023,sub-pl023,94,0.0
sub-pl023,sub-pl023,95,68.0
sub-pl023,sub-pl023,96,440.0
sub-pl023,sub-pl023,97,0.0
sub-pl023,sub-pl023,98,876.0
sub-pl023,sub-pl023,99,0.0
sub-pl023,sub-pl023,100,0.0
sub-pl023,sub-pl023,101,574.0
sub-pl023,sub-pl023,102,7214.0
sub-pl023,sub-pl023,103,26.0
sub-pl023,sub-pl023,104,0.0
sub-pl023,sub-pl023,105,402.0
sub-pl023,sub-pl023,106,0.0
sub-pl023,sub-pl023,107,1186.0
sub-pl023,sub-pl023,108,0.0
sub-pl023,sub-pl023,109,0.0
sub-pl023,sub-pl023,110,874.0
sub-pl023,sub-pl023,111,0.0
sub-pl023,sub-pl023,112,2640.0
sub-pl023,sub-pl023,113,1298.0
sub-pl023,sub-pl023,114,0.0
sub-pl023,sub-pl023,115,0.0
sub-pl023,sub-pl023,116,0.0
sub-pl023,sub-pl023,117,0.0
sub-pl023,sub-pl023,118,438.0
sub-pl023,sub-pl023,119,14.0
sub-pl023,sub-pl023,120,0.0
sub-pl023,sub-pl023,121,18.0
sub-pl023,sub-pl023,122,182.0
sub-pl023,sub-pl023,123,0.0
sub-pl023,sub-pl023,124,1800.0
sub-pl023,sub-pl023,125,1106.0
sub-pl023,sub-pl023,126,10.0
sub-pl023,sub-pl023,127,52.0
sub-pl023,sub-pl023,128,1654.0
sub-pl023,sub-pl023,129,0.0
sub-pl023,sub-pl023,130,34.0
sub-pl023,sub-pl023,131,0.0
sub-pl023,sub-pl023,132,0.0
sub-pl023,sub-pl023,133,4.0
sub-pl023,sub-pl023,134,1882.0
sub-pl023,sub-pl023,135,336.0
sub-pl023,sub-pl023,136,668.0
sub-pl023,sub-pl023,137,1654.0
sub-pl023,sub-pl023,138,0.0
sub-pl023,sub-pl023,139,690.0
sub-pl023,sub-pl023,140,68.0
sub-pl023,sub-pl023,141,1584.0
sub-pl023,sub-pl023,142,2858.0
sub-pl023,sub-pl023,143,928.0
sub-pl023,sub-pl023,144,296.0
sub-pl023,sub-pl023,145,568.0
sub-pl023,sub-pl023,146,1206.0
sub-pl023,sub-pl023,147,68.0
sub-pl023,sub-pl023,148,4788.0
sub-pl023,sub-pl023,149,6.0
sub-pl023,sub-pl023,150,4216.0
sub-pl023,sub-pl023,151,1104.0
sub-pl023,sub-pl023,152,0.0
sub-pl023,sub-pl023,153,368.0
sub-pl023,sub-pl023,154,0.0
sub-pl023,sub-pl023,155,1898.0
sub-pl023,sub-pl023,156,2.0
sub-pl023,sub-pl023,157,0.0
sub-pl023,sub-pl023,158,36.0
sub-pl023,sub-pl023,159,780.0
sub-pl023,sub-pl023,160,158.0
sub-pl023,sub-pl023,161,3434.0
sub-pl023,sub-pl023,162,410.0
sub-pl023,sub-pl023,163,456.0
sub-pl023,sub-pl023,164,328.0
sub-pl023,sub-pl023,165,642.0
sub-pl023,sub-pl023,166,2012.0
sub-pl023,sub-pl023,167,0.0
sub-pl023,sub-pl023,168,30.0
sub-pl023,sub-pl023,169,3666.0
sub-pl023,sub-pl023,170,262.0
sub-pl023,sub-pl023,171,3318.0
sub-pl023,sub-pl023,172,668.0
sub-pl023,sub-pl023,173,304.0
sub-pl023,sub-pl023,174,762.0
sub-pl023,sub-pl023,175,0.0
sub-pl023,sub-pl023,176,0.0
sub-pl023,sub-pl023,177,2076.0
sub-pl023,sub-pl023,178,0.0
sub-pl023,sub-pl023,179,8.0
sub-pl023,sub-pl023,180,2386.0
sub-pl023,sub-pl023,181,1828.0
sub-pl023,sub-pl023,182,1336.0
sub-pl023,sub-pl023,183,8.0
sub-pl023,sub-pl023,184,0.0
sub-pl023,sub-pl023,185,0.0
sub-pl023,sub-pl023,186,352.0
sub-pl023,sub-pl023,187,0.0
sub-pl023,sub-pl023,188,0.0
sub-pl023,sub-pl023,189,1122.0
sub-pl023,sub-pl023,190,0.0
sub-pl023,sub-pl023,191,0.0
sub-pl023,sub-pl023,192,0.0
sub-pl023,sub-pl023,193,0.0
sub-pl023,sub-pl023,194,914.0
sub-pl023,sub-pl023,195,2066.0
sub-pl023,sub-pl023,196,1924.0
sub-pl023,sub-pl023,197,156.0
sub-pl023,sub-pl023,198,14250.0
sub-pl023,sub-pl023,199,1432.0
sub-pl023,sub-pl023,200,2926.0
sub-pl023,sub-pl023,201,5748.0
sub-pl023,sub-pl023,202,412.0
sub-pl023,sub-pl023,203,0.0
sub-pl023,sub-pl023,204,0.0
sub-pl023,sub-pl023,205,36.0
sub-pl023,sub-pl023,206,378.0
sub-pl023,sub-pl023,207,5646.0
sub-pl023,sub-pl023,208,104.0
sub-pl023,sub-pl023,209,2058.0
sub-pl023,sub-pl023,210,18044.0
sub-pl023,sub-pl023,211,28.0
sub-pl023,sub-pl023,212,814.0
sub-pl023,sub-pl023,213,438.0
sub-pl023,sub-pl023,214,26492.0
sub-pl023,sub-pl023,215,0.0
sub-pl023,sub-pl023,216,0.0
sub-pl023,sub-pl023,217,0.0
sub-pl023,sub-pl023,218,1818.0
sub-pl023,sub-pl023,219,438.0
sub-pl023,sub-pl023,220,588.0
sub-pl023,sub-pl023,221,0.0
sub-pl023,sub-pl023,222,104.0
sub-pl023,sub-pl023,223,0.0
sub-pl023,sub-pl023,224,0.0
sub-pl024,sub-pl024,0,148.0
sub-pl024,sub-pl024,1,1598.0
sub-pl024,sub-pl024,2,292.0
sub-pl024,sub-pl024,3,0.0
sub-pl024,sub-pl024,4,28.0
sub-pl024,sub-pl024,5,628.0
sub-pl024,sub-pl024,6,246.0
sub-pl024,sub-pl024,7,106.0
sub-pl024,sub-pl024,8,2614.0
sub-pl024,sub-pl024,9,7164.0
sub-pl024,sub-pl024,10,1316.0
sub-pl024,sub-pl024,11,714.0
sub-pl024,sub-pl024,12,0.0
sub-pl024,sub-pl024,13,4.0
sub-pl024,sub-pl024,14,7312.0
sub-pl024,sub-pl024,15,2044.0
sub-pl024,sub-pl024,16,1496.0
sub-pl024,sub-pl024,17,1496.0
sub-pl024,sub-pl024,18,26.0
sub-pl024,sub-pl024,19,112.0
sub-pl024,sub-pl024,20,8.0
sub-pl024,sub-pl024,21,500.0
sub-pl024,sub-pl024,22,1278.0
sub-pl024,sub-pl024,23,1050.0
sub-pl024,sub-pl024,24,272.0
sub-pl024,sub-pl024,25,2832.0
sub-pl024,sub-pl024,26,1326.0
sub-pl024,sub-pl024,27,106.0
sub-pl024,sub-pl024,28,26.0
sub-pl024,sub-pl024,29,0.0
sub-pl024,sub-pl024,30,0.0
sub-pl024,sub-pl024,31,860.0
sub-pl024,sub-pl024,32,150.0
sub-pl024,sub-pl024,33,0.0
sub-pl024,sub-pl024,34,6.0
sub-pl024,sub-pl024,35,0.0
sub-pl024,sub-pl024,36,470.0
sub-pl024,sub-pl024,37,70.0
sub-pl024,sub-pl024,38,0.0
sub-pl024,sub-pl024,39,88.0
sub-pl024,sub-pl024,40,436.0
sub-pl024,sub-pl024,41,1214.0
sub-pl024,sub-pl024,42,0.0
sub-pl024,sub-pl024,43,86.0
sub-pl024,sub-pl024,44,396.0
sub-pl024,sub-pl024,45,1552.0
sub-pl024,sub-pl024,46,2.0
sub-pl024,sub-pl024,47,6.0
sub-pl024,sub-pl024,48,4608.0
sub-pl024,sub-pl024,49,68.0
sub-pl024,sub-pl024,50,0.0
sub-pl024,sub-pl024,51,92.0
sub-pl024,sub-pl024,52,862.0
sub-pl024,sub-pl024,53,6584.0
sub-pl024,sub-pl024,54,6.0
sub-pl024,sub-pl024,55,2212.0
sub-pl024,sub-pl024,56,168.0
sub-pl024,sub-pl024,57,1250.0
sub-pl024,sub-pl024,58,4702.0
sub-pl024,sub-pl024,59,614.0
sub-pl024,sub-pl024,60,70.0
sub-pl024,sub-pl024,61,8.0
sub-pl024,sub-pl024,62,11700.0
sub-pl024,sub-pl024,63,2940.0
sub-pl024,sub-pl024,64,0.0
sub-pl024,sub-pl024,65,928.0
sub-pl024,sub-pl024,66,0.0
sub-pl024,sub-pl024,67,46.0
sub-pl024,sub-pl024,68,2614.0
sub-pl024,sub-pl024,69,40.0
sub-pl024,sub-pl024,70,150.0
sub-pl024,sub-pl024,71,152.0
sub-pl024,sub-pl024,72,976.0
sub-pl024,sub-pl024,73,0.0
sub-pl024,sub-pl024,74,470.0
sub-pl024,sub-pl024,75,0.0
sub-pl024,sub-pl024,76,0.0
sub-pl024,sub-pl024,77,356.0
sub-pl024,sub-pl024,78,0.0
sub-pl024,sub-pl024,79,1078.0
sub-pl024,sub-pl024,80,0.0
sub-pl024,sub-pl024,81,276.0
sub-pl024,sub-pl024,82,188.0
sub-pl024,sub-pl024,83,400.0
sub-pl024,sub-pl024,84,238.0
sub-pl024,sub-pl024,85,90.0
sub-pl024,sub-pl024,86,0.0
sub-pl024,sub-pl024,87,820.0
sub-pl024,sub-pl024,88,0.0
sub-pl024,sub-pl024,89,20.0
sub-pl024,sub-pl024,90,0.0
sub-pl024,sub-pl024,91,0.0
sub-pl024,sub-pl024,92,582.0
sub-pl024,sub-pl024,93,64.0
sub-pl024,sub-pl024,94,1032.0
sub-pl024,sub-pl024,95,466.0
sub-pl024,sub-pl024,96,174.0
sub-pl024,sub-pl024,97,48.0
sub-pl024,sub-pl024,98,0.0
sub-pl024,sub-pl024,99,0.0
sub-pl024,sub-pl024,100,0.0
sub-pl024,sub-pl024,101,208.0
sub-pl024,sub-pl024,102,4.0
sub-pl024,sub-pl024,103,66.0
sub-pl024,sub-pl024,104,604.0
sub-pl024,sub-pl024,105,4.0
sub-pl024,sub-pl024,106,498.0
sub-pl024,sub-pl024,107,2.0
sub-pl024,sub-pl024,108,8.0
sub-pl024,sub-pl024,109,0.0
sub-pl024,sub-pl024,110,468.0
sub-pl024,sub-pl024,111,516.0
sub-pl024,sub-pl024,112,1000.0
sub-pl024,sub-pl024,113,0.0
sub-pl024,sub-pl024,114,0.0
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,440.0
sub-pl024,sub-pl024,119,438.0
sub-pl024,sub-pl024,120,10.0
sub-pl024,sub-pl024,121,0.0
sub-pl024,sub-pl024,122,184.0
sub-pl024,sub-pl024,123,58.0
sub-pl024,sub-pl024,124,2038.0
sub-pl024,sub-pl024,125,294.0
sub-pl024,sub-pl024,126,0.0
sub-pl024,sub-pl024,127,0.0
sub-pl024,sub-pl024,128,1024.0
sub-pl024,sub-pl024,129,0.0
sub-pl024,sub-pl024,130,4.0
sub-pl024,sub-pl024,131,260.0
sub-pl024,sub-pl024,132,630.0
sub-pl024,sub-pl024,133,0.0
sub-pl024,sub-pl024,134,138.0
sub-pl024,sub-pl024,135,1066.0
sub-pl024,sub-pl024,136,4182.0
sub-pl024,sub-pl024,137,11012.0
sub-pl024,sub-pl024,138,362.0
sub-pl024,sub-pl024,139,1368.0
sub-pl024,sub-pl024,140,1222.0
sub-pl024,sub-pl024,141,408.0
sub-pl024,sub-pl024,142,260.0
sub-pl024,sub-pl024,143,4446.0
sub-pl024,sub-pl024,144,186.0
sub-pl024,sub-pl024,145,444.0
sub-pl024,sub-pl024,146,408.0
sub-pl024,sub-pl024,147,576.0
sub-pl024,sub-pl024,148,6898.0
sub-pl024,sub-pl024,149,0.0
sub-pl024,sub-pl024,150,2670.0
sub-pl024,sub-pl024,151,1062.0
sub-pl024,sub-pl024,152,0.0
sub-pl024,sub-pl024,153,0.0
sub-pl024,sub-pl024,154,124.0
sub-pl024,sub-pl024,155,0.0
sub-pl024,sub-pl024,156,422.0
sub-pl024,sub-pl024,157,0.0
sub-pl024,sub-pl024,158,0.0
sub-pl024,sub-pl024,159,420.0
sub-pl024,sub-pl024,160,526.0
sub-pl024,sub-pl024,161,26.0
sub-pl024,sub-pl024,162,348.0
sub-pl024,sub-pl024,163,2112.0
sub-pl024,sub-pl024,164,0.0
sub-pl024,sub-pl024,165,280.0
sub-pl024,sub-pl024,166,0.0
sub-pl024,sub-pl024,167,0.0
sub-pl024,sub-pl024,168,718.0
sub-pl024,sub-pl024,169,0.0
sub-pl024,sub-pl024,170,1822.0
sub-pl024,sub-pl024,171,1358.0
sub-pl024,sub-pl024,172,2718.0
sub-pl024,sub-pl024,173,4488.0
sub-pl024,sub-pl024,174,0.0
sub-pl024,sub-pl024,175,0.0
sub-pl024,sub-pl024,176,10.0
sub-pl024,sub-pl024,177,1176.0
sub-pl024,sub-pl024,178,1604.0
sub-pl024,sub-pl024,179,334.0
sub-pl024,sub-pl024,180,4418.0
sub-pl024,sub-pl024,181,2904.0
sub-pl024,sub-pl024,182,316.0
sub-pl024,sub-pl024,183,52.0
sub-pl024,sub-pl024,184,272.0
sub-pl024,sub-pl024,185,0.0
sub-pl024,sub-pl024,186,2.0
sub-pl024,sub-pl024,187,0.0
sub-pl024,sub-pl024,188,4.0
sub-pl024,sub-pl024,189,628.0
sub-pl024,sub-pl024,190,280.0
sub-pl024,sub-pl024,191,36.0
sub-pl024,sub-pl024,192,964.0
sub-pl024,sub-pl024,193,0.0
sub-pl024,sub-pl024,194,0.0
sub-pl024,sub-pl024,195,42.0
sub-pl024,sub-pl024,196,946.0
sub-pl024,sub-pl024,197,470.0
sub-pl024,sub-pl024,198,0.0
sub-pl024,sub-pl024,199,0.0
sub-pl024,sub-pl024,200,192.0
sub-pl024,sub-pl024,201,1116.0
sub-pl024,sub-pl024,202,0.0
sub-pl024,sub-pl024,203,2.0
sub-pl024,sub-pl024,204,0.0
sub-pl024,sub-pl024,205,0.0
sub-pl024,sub-pl024,206,0.0
sub-pl024,sub-pl024,207,1946.0
sub-pl024,sub-pl024,208,1250.0
sub-pl024,sub-pl024,209,1906.0
sub-pl024,sub-pl024,210,14108.0
sub-pl024,sub-pl024,211,342.0
sub-pl024,sub-pl024,212,2840.0
sub-pl024,sub-pl024,213,484.0
sub-pl024,sub-pl024,214,10896.0
sub-pl024,sub-pl024,215,0.0
sub-pl024,sub-pl024,216,0.0
sub-pl024,sub-pl024,217,2.0
sub-pl024,sub-pl024,218,3410.0
sub-pl024,sub-pl024,219,2846.0
sub-pl024,sub-pl024,220,1992.0
sub-pl024,sub-pl024,221,0.0
sub-pl024,sub-pl024,222,922.0
sub-pl024,sub-pl024,223,0.0
sub-pl024,sub-pl024,224,142.0
sub-pl025,sub-pl025,0,16.0
sub-pl025,sub-pl025,1,672.0
sub-pl025,sub-pl025,2,86.0
sub-pl025,sub-pl025,3,964.0
sub-pl025,sub-pl025,4,28.0
sub-pl025,sub-pl025,5,2664.0
sub-pl025,sub-pl025,6,1304.0
sub-pl025,sub-pl025,7,34.0
sub-pl025,sub-pl025,8,110.0
sub-pl025,sub-pl025,9,522.0
sub-pl025,sub-pl025,10,0.0
sub-pl025,sub-pl025,11,1906.0
sub-pl025,sub-pl025,12,1052.0
sub-pl025,sub-pl025,13,6.0
sub-pl025,sub-pl025,14,412.0
sub-pl025,sub-pl025,15,3682.0
sub-pl025,sub-pl025,16,2694.0
sub-pl025,sub-pl025,17,1770.0
sub-pl025,sub-pl025,18,2.0
sub-pl025,sub-pl025,19,10.0
sub-pl025,sub-pl025,20,878.0
sub-pl025,sub-pl025,21,0.0
sub-pl025,sub-pl025,22,1362.0
sub-pl025,sub-pl025,23,1702.0
sub-pl025,sub-pl025,24,846.0
sub-pl025,sub-pl025,25,1036.0
sub-pl025,sub-pl025,26,1276.0
sub-pl025,sub-pl025,27,588.0
sub-pl025,sub-pl025,28,46.0
sub-pl025,sub-pl025,29,0.0
sub-pl025,sub-pl025,30,0.0
sub-pl025,sub-pl025,31,2458.0
sub-pl025,sub-pl025,32,0.0
sub-pl025,sub-pl025,33,0.0
sub-pl025,sub-pl025,34,156.0
sub-pl025,sub-pl025,35,0.0
sub-pl025,sub-pl025,36,352.0
sub-pl025,sub-pl025,37,292.0
sub-pl025,sub-pl025,38,0.0
sub-pl025,sub-pl025,39,10.0
sub-pl025,sub-pl025,40,2.0
sub-pl025,sub-pl025,41,1424.0
sub-pl025,sub-pl025,42,430.0
sub-pl025,sub-pl025,43,0.0
sub-pl025,sub-pl025,44,18.0
sub-pl025,sub-pl025,45,60.0
sub-pl025,sub-pl025,46,2156.0
sub-pl025,sub-pl025,47,186.0
sub-pl025,sub-pl025,48,2130.0
sub-pl025,sub-pl025,49,784.0
sub-pl025,sub-pl025,50,0.0
sub-pl025,sub-pl025,51,1100.0
sub-pl025,sub-pl025,52,2038.0
sub-pl025,sub-pl025,53,74.0
sub-pl025,sub-pl025,54,160.0
sub-pl025,sub-pl025,55,3480.0
sub-pl025,sub-pl025,56,324.0
sub-pl025,sub-pl025,57,280.0
sub-pl025,sub-pl025,58,3846.0
sub-pl025,sub-pl025,59,18.0
sub-pl025,sub-pl025,60,178.0
sub-pl025,sub-pl025,61,762.0
sub-pl025,sub-pl025,62,1164.0
sub-pl025,sub-pl025,63,1094.0
sub-pl025,sub-pl025,64,0.0
sub-pl025,sub-pl025,65,86.0
sub-pl025,sub-pl025,66,732.0
sub-pl025,sub-pl025,67,0.0
sub-pl025,sub-pl025,68,0.0
sub-pl025,sub-pl025,69,374.0
sub-pl025,sub-pl025,70,348.0
sub-pl025,sub-pl025,71,1692.0
sub-pl025,sub-pl025,72,6.0
sub-pl025,sub-pl025,73,0.0
sub-pl025,sub-pl025,74,1864.0
sub-pl025,sub-pl025,75,0.0
sub-pl025,sub-pl025,76,2264.0
sub-pl025,sub-pl025,77,446.0
sub-pl025,sub-pl025,78,0.0
sub-pl025,sub-pl025,79,40.0
sub-pl025,sub-pl025,80,526.0
sub-pl025,sub-pl025,81,0.0
sub-pl025,sub-pl025,82,342.0
sub-pl025,sub-pl025,83,244.0
sub-pl025,sub-pl025,84,1280.0
sub-pl025,sub-pl025,85,24.0
sub-pl025,sub-pl025,86,0.0
sub-pl025,sub-pl025,87,0.0
sub-pl025,sub-pl025,88,0.0
sub-pl025,sub-pl025,89,14.0
sub-pl025,sub-pl025,90,1002.0
sub-pl025,sub-pl025,91,0.0
sub-pl025,sub-pl025,92,2592.0
sub-pl025,sub-pl025,93,366.0
sub-pl025,sub-pl025,94,0.0
sub-pl025,sub-pl025,95,192.0
sub-pl025,sub-pl025,96,8.0
sub-pl025,sub-pl025,97,4.0
sub-pl025,sub-pl025,98,952.0
sub-pl025,sub-pl025,99,0.0
sub-pl025,sub-pl025,100,0.0
sub-pl025,sub-pl025,101,0.0
sub-pl025,sub-pl025,102,0.0
sub-pl025,sub-pl025,103,84.0
sub-pl025,sub-pl025,104,0.0
sub-pl025,sub-pl025,105,0.0
sub-pl025,sub-pl025,106,0.0
sub-pl025,sub-pl025,107,188.0
sub-pl025,sub-pl025,108,0.0
sub-pl025,sub-pl025,109,2.0
sub-pl025,sub-pl025,110,8.0
sub-pl025,sub-pl025,111,0.0
sub-pl025,sub-pl025,112,512.0
sub-pl025,sub-pl025,113,2.0
sub-pl025,sub-pl025,114,0.0
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,858.0
sub-pl025,sub-pl025,119,60.0
sub-pl025,sub-pl025,120,0.0
sub-pl025,sub-pl025,121,0.0
sub-pl025,sub-pl025,122,0.0
sub-pl025,sub-pl025,123,0.0
sub-pl025,sub-pl025,124,3240.0
sub-pl025,sub-pl025,125,78.0
sub-pl025,sub-pl025,126,466.0
sub-pl025,sub-pl025,127,14.0
sub-pl025,sub-pl025,128,34.0
sub-pl025,sub-pl025,129,0.0
sub-pl025,sub-pl025,130,892.0
sub-pl025,sub-pl025,131,20.0
sub-pl025,sub-pl025,132,60.0
sub-pl025,sub-pl025,133,0.0
sub-pl025,sub-pl025,134,742.0
sub-pl025,sub-pl025,135,928.0
sub-pl025,sub-pl025,136,2292.0
sub-pl025,sub-pl025,137,2550.0
sub-pl025,sub-pl025,138,12820.0
sub-pl025,sub-pl025,139,8.0
sub-pl025,sub-pl025,140,856.0
sub-pl025,sub-pl025,141,2186.0
sub-pl025,sub-pl025,142,3862.0
sub-pl025,sub-pl025,143,28.0
sub-pl025,sub-pl025,144,1694.0
sub-pl025,sub-pl025,145,172.0
sub-pl025,sub-pl025,146,2390.0
sub-pl025,sub-pl025,147,488.0
sub-pl025,sub-pl025,148,414.0
sub-pl025,sub-pl025,149,182.0
sub-pl025,sub-pl025,150,1026.0
sub-pl025,sub-pl025,151,8.0
sub-pl025,sub-pl025,152,62.0
sub-pl025,sub-pl025,153,0.0
sub-pl025,sub-pl025,154,1016.0
sub-pl025,sub-pl025,155,7098.0
sub-pl025,sub-pl025,156,116.0
sub-pl025,sub-pl025,157,0.0
sub-pl025,sub-pl025,158,0.0
sub-pl025,sub-pl025,159,734.0
sub-pl025,sub-pl025,160,204.0
sub-pl025,sub-pl025,161,0.0
sub-pl025,sub-pl025,162,0.0
sub-pl025,sub-pl025,163,912.0
sub-pl025,sub-pl025,164,4.0
sub-pl025,sub-pl025,165,322.0
sub-pl025,sub-pl025,166,0.0
sub-pl025,sub-pl025,167,38.0
sub-pl025,sub-pl025,168,952.0
sub-pl025,sub-pl025,169,704.0
sub-pl025,sub-pl025,170,30.0
sub-pl025,sub-pl025,171,302.0
sub-pl025,sub-pl025,172,880.0
sub-pl025,sub-pl025,173,1296.0
sub-pl025,sub-pl025,174,0.0
sub-pl025,sub-pl025,175,28.0
sub-pl025,sub-pl025,176,950.0
sub-pl025,sub-pl025,177,196.0
sub-pl025,sub-pl025,178,676.0
sub-pl025,sub-pl025,179,46.0
sub-pl025,sub-pl025,180,234.0
sub-pl025,sub-pl025,181,10342.0
sub-pl025,sub-pl025,182,682.0
sub-pl025,sub-pl025,183,450.0
sub-pl025,sub-pl025,184,434.0
sub-pl025,sub-pl025,185,10.0
sub-pl025,sub-pl025,186,442.0
sub-pl025,sub-pl025,187,438.0
sub-pl025,sub-pl025,188,0.0
sub-pl025,sub-pl025,189,0.0
sub-pl025,sub-pl025,190,0.0
sub-pl025,sub-pl025,191,430.0
sub-pl025,sub-pl025,192,608.0
sub-pl025,sub-pl025,193,0.0
sub-pl025,sub-pl025,194,0.0
sub-pl025,sub-pl025,195,864.0
sub-pl025,sub-pl025,196,1076.0
sub-pl025,sub-pl025,197,42.0
sub-pl025,sub-pl025,198,650.0
sub-pl025,sub-pl025,199,5922.0
sub-pl025,sub-pl025,200,10.0
sub-pl025,sub-pl025,201,2432.0
sub-pl025,sub-pl025,202,0.0
sub-pl025,sub-pl025,203,314.0
sub-pl025,sub-pl025,204,76.0
sub-pl025,sub-pl025,205,0.0
sub-pl025,sub-pl025,206,8.0
sub-pl025,sub-pl025,207,12.0
sub-pl025,sub-pl025,208,1686.0
sub-pl025,sub-pl025,209,20.0
sub-pl025,sub-pl025,210,12336.0
sub-pl025,sub-pl025,211,2.0
sub-pl025,sub-pl025,212,3402.0
sub-pl025,sub-pl025,213,610.0
sub-pl025,sub-pl025,214,26076.0
sub-pl025,sub-pl025,215,1554.0
sub-pl025,sub-pl025,216,0.0
sub-pl025,sub-pl025,217,268.0
sub-pl025,sub-pl025,218,3028.0
sub-pl025,sub-pl025,219,320.0
sub-pl025,sub-pl025,220,5176.0
sub-pl025,sub-pl025,221,0.0
sub-pl025,sub-pl025,222,906.0
sub-pl025,sub-pl025,223,0.0
sub-pl025,sub-pl025,224,0.0
sub-pl029,sub-pl029,0,196.0
sub-pl029,sub-pl029,1,368.0
sub-pl029,sub-pl029,2,1160.0
sub-pl029,sub-pl029,3,614.0
sub-pl029,sub-pl029,4,100.0
sub-pl029,sub-pl029,5,842.0
sub-pl029,sub-pl029,6,564.0
sub-pl029,sub-pl029,7,258.0
sub-pl029,sub-pl029,8,770.0
sub-pl029,sub-pl029,9,4.0
sub-pl029,sub-pl029,10,262.0
sub-pl029,sub-pl029,11,140.0
sub-pl029,sub-pl029,12,72.0
sub-pl029,sub-pl029,13,22.0
sub-pl029,sub-pl029,14,1060.0
sub-pl029,sub-pl029,15,850.0
sub-pl029,sub-pl029,16,1960.0
sub-pl029,sub-pl029,17,1566.0
sub-pl029,sub-pl029,18,686.0
sub-pl029,sub-pl029,19,50.0
sub-pl029,sub-pl029,20,360.0
sub-pl029,sub-pl029,21,664.0
sub-pl029,sub-pl029,22,1380.0
sub-pl029,sub-pl029,23,478.0
sub-pl029,sub-pl029,24,274.0
sub-pl029,sub-pl029,25,6.0
sub-pl029,sub-pl029,26,142.0
sub-pl029,sub-pl029,27,1088.0
sub-pl029,sub-pl029,28,10.0
sub-pl029,sub-pl029,29,0.0
sub-pl029,sub-pl029,30,768.0
sub-pl029,sub-pl029,31,4.0
sub-pl029,sub-pl029,32,0.0
sub-pl029,sub-pl029,33,0.0
sub-pl029,sub-pl029,34,396.0
sub-pl029,sub-pl029,35,494.0
sub-pl029,sub-pl029,36,1038.0
sub-pl029,sub-pl029,37,536.0
sub-pl029,sub-pl029,38,1158.0
sub-pl029,sub-pl029,39,66.0
sub-pl029,sub-pl029,40,60.0
sub-pl029,sub-pl029,41,2558.0
sub-pl029,sub-pl029,42,2.0
sub-pl029,sub-pl029,43,74.0
sub-pl029,sub-pl029,44,16.0
