subject,roi,centrality
sub-pl014,154,0.0
sub-pl014,155,762.0
sub-pl014,156,0.0
sub-pl014,157,0.0
sub-pl014,158,0.0
sub-pl014,159,1930.0
sub-pl014,160,82.0
sub-pl014,161,0.0
sub-pl014,162,986.0
sub-pl014,163,1176.0
sub-pl014,164,0.0
sub-pl014,165,118.0
sub-pl014,166,800.0
sub-pl014,167,2.0
sub-pl014,168,1556.0
sub-pl014,169,2412.0
sub-pl014,170,32.0
sub-pl014,171,418.0
sub-pl014,172,248.0
sub-pl014,173,6.0
sub-pl014,174,792.0
sub-pl014,175,584.0
sub-pl014,176,16888.0
sub-pl014,177,1450.0
sub-pl014,178,530.0
sub-pl014,179,0.0
sub-pl014,180,3758.0
sub-pl014,181,4882.0
sub-pl014,182,2346.0
sub-pl014,183,0.0
sub-pl014,184,138.0
sub-pl014,185,16.0
sub-pl014,186,1222.0
sub-pl014,187,44.0
sub-pl014,188,0.0
sub-pl014,189,0.0
sub-pl014,190,12.0
sub-pl014,191,0.0
sub-pl014,192,0.0
sub-pl014,193,58.0
sub-pl014,194,0.0
sub-pl014,195,16.0
sub-pl014,196,1198.0
sub-pl014,197,0.0
sub-pl014,198,0.0
sub-pl014,199,460.0
sub-pl014,200,1998.0
sub-pl014,201,882.0
sub-pl014,202,1588.0
sub-pl014,203,866.0
sub-pl014,204,898.0
sub-pl014,205,0.0
sub-pl014,206,0.0
sub-pl014,207,382.0
sub-pl014,208,1362.0
sub-pl014,209,4940.0
sub-pl014,210,5710.0
sub-pl014,211,1220.0
sub-pl014,212,5598.0
sub-pl014,213,20.0
sub-pl014,214,26658.0
sub-pl014,215,578.0
sub-pl014,216,38.0
sub-pl014,217,0.0
sub-pl014,218,1290.0
sub-pl014,219,504.0
sub-pl014,220,1254.0
sub-pl014,221,0.0
sub-pl014,222,1376.0
sub-pl014,223,26.0
sub-pl014,224,0.0
sub-pl017,0,6148.0
sub-pl017,1,2.0
sub-pl017,2,914.0
sub-pl017,3,0.0
sub-pl017,4,374.0
sub-pl017,5,434.0
sub-pl017,6,790.0
sub-pl017,7,52.0
sub-pl017,8,210.0
sub-pl017,9,354.0
sub-pl017,10,5292.0
sub-pl017,11,12922.0
sub-pl017,12,198.0
sub-pl017,13,910.0
sub-pl017,14,440.0
sub-pl017,15,4268.0
sub-pl017,16,334.0
sub-pl017,17,5272.0
sub-pl017,18,34.0
sub-pl017,19,254.0
sub-pl017,20,0.0
sub-pl017,21,5702.0
sub-pl017,22,1200.0
sub-pl017,23,4194.0
sub-pl017,24,3926.0
sub-pl017,25,14214.0
sub-pl017,26,8.0
sub-pl017,27,460.0
sub-pl017,28,2914.0
sub-pl017,29,0.0
sub-pl017,30,862.0
sub-pl017,31,764.0
sub-pl017,32,0.0
sub-pl017,33,2762.0
sub-pl017,34,784.0
sub-pl017,35,3368.0
sub-pl017,36,3178.0
sub-pl017,37,2822.0
sub-pl017,38,398.0
sub-pl017,39,236.0
sub-pl017,40,18.0
sub-pl017,41,1066.0
sub-pl017,42,56.0
sub-pl017,43,152.0
sub-pl017,44,2042.0
sub-pl017,45,290.0
sub-pl017,46,80.0
sub-pl017,47,594.0
sub-pl017,48,438.0
sub-pl017,49,0.0
sub-pl017,50,0.0
sub-pl017,51,248.0
sub-pl017,52,60.0
sub-pl017,53,844.0
sub-pl017,54,482.0
sub-pl017,55,2794.0
sub-pl017,56,202.0
sub-pl017,57,384.0
sub-pl017,58,6.0
sub-pl017,59,38.0
sub-pl017,60,0.0
sub-pl017,61,82.0
sub-pl017,62,8.0
sub-pl017,63,6326.0
sub-pl017,64,16.0
sub-pl017,65,2.0
sub-pl017,66,842.0
sub-pl017,67,2.0
sub-pl017,68,436.0
sub-pl017,69,0.0
sub-pl017,70,1250.0
sub-pl017,71,0.0
sub-pl017,72,0.0
sub-pl017,73,1712.0
sub-pl017,74,0.0
sub-pl017,75,0.0
sub-pl017,76,72.0
sub-pl017,77,42.0
sub-pl017,78,1456.0
sub-pl017,79,16.0
sub-pl017,80,3032.0
sub-pl017,81,232.0
sub-pl017,82,0.0
sub-pl017,83,0.0
sub-pl017,84,462.0
sub-pl017,85,2.0
sub-pl017,86,32.0
sub-pl017,87,422.0
sub-pl017,88,394.0
sub-pl017,89,0.0
sub-pl017,90,2.0
sub-pl017,91,0.0
sub-pl017,92,1390.0
sub-pl017,93,812.0
sub-pl017,94,876.0
sub-pl017,95,12.0
sub-pl017,96,28.0
sub-pl017,97,0.0
sub-pl017,98,90.0
sub-pl017,99,106.0
sub-pl017,100,0.0
sub-pl017,101,0.0
sub-pl017,102,272.0
sub-pl017,103,66.0
sub-pl017,104,830.0
sub-pl017,105,6.0
sub-pl017,106,32.0
sub-pl017,107,76.0
sub-pl017,108,0.0
sub-pl017,109,0.0
sub-pl017,110,54.0
sub-pl017,111,496.0
sub-pl017,112,16.0
sub-pl017,113,12.0
sub-pl017,114,0.0
sub-pl017,115,0.0
sub-pl017,116,0.0
sub-pl017,117,0.0
sub-pl017,118,0.0
sub-pl017,119,508.0
sub-pl017,120,4820.0
sub-pl017,121,840.0
sub-pl017,122,872.0
sub-pl017,123,0.0
sub-pl017,124,338.0
sub-pl017,125,0.0
sub-pl017,126,474.0
sub-pl017,127,904.0
sub-pl017,128,18.0
sub-pl017,129,0.0
sub-pl017,130,214.0
sub-pl017,131,4.0
sub-pl017,132,248.0
sub-pl017,133,10.0
sub-pl017,134,0.0
sub-pl017,135,886.0
sub-pl017,136,1264.0
sub-pl017,137,5226.0
sub-pl017,138,456.0
sub-pl017,139,126.0
sub-pl017,140,754.0
sub-pl017,141,2692.0
sub-pl017,142,44.0
sub-pl017,143,390.0
sub-pl017,144,4804.0
sub-pl017,145,6.0
sub-pl017,146,0.0
sub-pl017,147,2.0
sub-pl017,148,9196.0
sub-pl017,149,866.0
sub-pl017,150,1276.0
sub-pl017,151,1282.0
sub-pl017,152,0.0
sub-pl017,153,358.0
sub-pl017,154,368.0
sub-pl017,155,8016.0
sub-pl017,156,18.0
sub-pl017,157,328.0
sub-pl017,158,0.0
sub-pl017,159,5046.0
sub-pl017,160,0.0
sub-pl017,161,972.0
sub-pl017,162,152.0
sub-pl017,163,0.0
sub-pl017,164,476.0
sub-pl017,165,1338.0
sub-pl017,166,232.0
sub-pl017,167,410.0
sub-pl017,168,850.0
sub-pl017,169,2522.0
sub-pl017,170,66.0
sub-pl017,171,0.0
sub-pl017,172,0.0
sub-pl017,173,0.0
sub-pl017,174,0.0
sub-pl017,175,0.0
sub-pl017,176,374.0
sub-pl017,177,482.0
sub-pl017,178,4598.0
sub-pl017,179,6.0
sub-pl017,180,3698.0
sub-pl017,181,15816.0
sub-pl017,182,0.0
sub-pl017,183,0.0
sub-pl017,184,684.0
sub-pl017,185,62.0
sub-pl017,186,1454.0
sub-pl017,187,4.0
sub-pl017,188,0.0
sub-pl017,189,764.0
sub-pl017,190,4.0
sub-pl017,191,0.0
sub-pl017,192,416.0
sub-pl017,193,0.0
sub-pl017,194,38.0
sub-pl017,195,452.0
sub-pl017,196,366.0
sub-pl017,197,0.0
sub-pl017,198,426.0
sub-pl017,199,456.0
sub-pl017,200,16.0
sub-pl017,201,726.0
sub-pl017,202,1168.0
sub-pl017,203,422.0
sub-pl017,204,0.0
sub-pl017,205,26.0
sub-pl017,206,0.0
sub-pl017,207,20.0
sub-pl017,208,100.0
sub-pl017,209,386.0
sub-pl017,210,4772.0
sub-pl017,211,0.0
sub-pl017,212,7314.0
sub-pl017,213,0.0
sub-pl017,214,16878.0
sub-pl017,215,440.0
sub-pl017,216,16.0
sub-pl017,217,0.0
sub-pl017,218,3566.0
sub-pl017,219,562.0
sub-pl017,220,4768.0
sub-pl017,221,0.0
sub-pl017,222,22.0
sub-pl017,223,0.0
sub-pl017,224,0.0
sub-pl019,0,212.0
sub-pl019,1,144.0
sub-pl019,2,3768.0
sub-pl019,3,48.0
sub-pl019,4,494.0
sub-pl019,5,1578.0
sub-pl019,6,672.0
sub-pl019,7,1380.0
sub-pl019,8,78.0
sub-pl019,9,666.0
sub-pl019,10,172.0
sub-pl019,11,1192.0
sub-pl019,12,1376.0
sub-pl019,13,50.0
sub-pl019,14,236.0
sub-pl019,15,1206.0
sub-pl019,16,882.0
sub-pl019,17,560.0
sub-pl019,18,382.0
sub-pl019,19,1106.0
sub-pl019,20,112.0
sub-pl019,21,6.0
sub-pl019,22,1548.0
sub-pl019,23,3272.0
sub-pl019,24,3100.0
sub-pl019,25,4382.0
sub-pl019,26,108.0
sub-pl019,27,14.0
sub-pl019,28,0.0
sub-pl019,29,2.0
sub-pl019,30,2836.0
sub-pl019,31,4.0
sub-pl019,32,254.0
sub-pl019,33,62.0
sub-pl019,34,712.0
sub-pl019,35,822.0
sub-pl019,36,214.0
sub-pl019,37,3824.0
sub-pl019,38,0.0
sub-pl019,39,0.0
sub-pl019,40,2278.0
sub-pl019,41,110.0
sub-pl019,42,372.0
sub-pl019,43,762.0
sub-pl019,44,2.0
sub-pl019,45,8.0
sub-pl019,46,434.0
sub-pl019,47,464.0
sub-pl019,48,758.0
sub-pl019,49,342.0
sub-pl019,50,2.0
sub-pl019,51,18.0
sub-pl019,52,1744.0
sub-pl019,53,516.0
sub-pl019,54,64.0
sub-pl019,55,1950.0
sub-pl019,56,1520.0
sub-pl019,57,380.0
sub-pl019,58,746.0
sub-pl019,59,0.0
sub-pl019,60,44.0
sub-pl019,61,0.0
sub-pl019,62,4440.0
sub-pl019,63,0.0
sub-pl019,64,0.0
sub-pl019,65,0.0
sub-pl019,66,0.0
sub-pl019,67,42.0
sub-pl019,68,440.0
sub-pl019,69,0.0
sub-pl019,70,436.0
sub-pl019,71,0.0
sub-pl019,72,0.0
sub-pl019,73,2450.0
sub-pl019,74,590.0
sub-pl019,75,0.0
sub-pl019,76,0.0
sub-pl019,77,1376.0
sub-pl019,78,0.0
sub-pl019,79,1508.0
sub-pl019,80,1638.0
sub-pl019,81,0.0
sub-pl019,82,438.0
sub-pl019,83,972.0
sub-pl019,84,428.0
sub-pl019,85,2.0
sub-pl019,86,20.0
sub-pl019,87,0.0
sub-pl019,88,0.0
sub-pl019,89,0.0
sub-pl019,90,0.0
sub-pl019,91,0.0
sub-pl019,92,2922.0
sub-pl019,93,14.0
sub-pl019,94,182.0
sub-pl019,95,462.0
sub-pl019,96,0.0
sub-pl019,97,10.0
sub-pl019,98,0.0
sub-pl019,99,440.0
sub-pl019,100,2.0
sub-pl019,101,28.0
sub-pl019,102,5624.0
sub-pl019,103,430.0
sub-pl019,104,2.0
sub-pl019,105,0.0
sub-pl019,106,80.0
sub-pl019,107,466.0
sub-pl019,108,0.0
sub-pl019,109,0.0
sub-pl019,110,52.0
sub-pl019,111,0.0
sub-pl019,112,962.0
sub-pl019,113,440.0
sub-pl019,114,0.0
sub-pl019,115,0.0
sub-pl019,116,0.0
sub-pl019,117,0.0
sub-pl019,118,74.0
sub-pl019,119,0.0
sub-pl019,120,0.0
sub-pl019,121,0.0
sub-pl019,122,0.0
sub-pl019,123,0.0
sub-pl019,124,2148.0
sub-pl019,125,5500.0
sub-pl019,126,0.0
sub-pl019,127,466.0
sub-pl019,128,112.0
sub-pl019,129,0.0
sub-pl019,130,1034.0
sub-pl019,131,0.0
sub-pl019,132,0.0
sub-pl019,133,0.0
sub-pl019,134,66.0
sub-pl019,135,2.0
sub-pl019,136,1292.0
sub-pl019,137,778.0
sub-pl019,138,0.0
sub-pl019,139,236.0
sub-pl019,140,108.0
sub-pl019,141,12464.0
sub-pl019,142,264.0
sub-pl019,143,356.0
sub-pl019,144,6232.0
sub-pl019,145,422.0
sub-pl019,146,0.0
sub-pl019,147,872.0
sub-pl019,148,8858.0
sub-pl019,149,380.0
sub-pl019,150,196.0
sub-pl019,151,442.0
sub-pl019,152,0.0
sub-pl019,153,696.0
sub-pl019,154,1710.0
sub-pl019,155,190.0
sub-pl019,156,4.0
sub-pl019,157,0.0
sub-pl019,158,1854.0
sub-pl019,159,1916.0
sub-pl019,160,60.0
sub-pl019,161,0.0
sub-pl019,162,0.0
sub-pl019,163,2798.0
sub-pl019,164,340.0
sub-pl019,165,0.0
sub-pl019,166,348.0
sub-pl019,167,16.0
sub-pl019,168,680.0
sub-pl019,169,8.0
sub-pl019,170,380.0
sub-pl019,171,74.0
sub-pl019,172,1880.0
sub-pl019,173,662.0
sub-pl019,174,30.0
sub-pl019,175,936.0
sub-pl019,176,3498.0
sub-pl019,177,820.0
sub-pl019,178,876.0
sub-pl019,179,0.0
sub-pl019,180,3204.0
sub-pl019,181,6164.0
sub-pl019,182,11702.0
sub-pl019,183,0.0
sub-pl019,184,0.0
sub-pl019,185,644.0
sub-pl019,186,0.0
sub-pl019,187,4.0
sub-pl019,188,0.0
sub-pl019,189,0.0
sub-pl019,190,0.0
sub-pl019,191,0.0
sub-pl019,192,0.0
sub-pl019,193,0.0
sub-pl019,194,268.0
sub-pl019,195,3218.0
sub-pl019,196,74.0
sub-pl019,197,24.0
sub-pl019,198,208.0
sub-pl019,199,0.0
sub-pl019,200,7316.0
sub-pl019,201,944.0
sub-pl019,202,54.0
sub-pl019,203,92.0
sub-pl019,204,12.0
sub-pl019,205,0.0
sub-pl019,206,6.0
sub-pl019,207,638.0
sub-pl019,208,362.0
sub-pl019,209,1300.0
sub-pl019,210,13898.0
sub-pl019,211,3420.0
sub-pl019,212,2786.0
sub-pl019,213,0.0
sub-pl019,214,6010.0
sub-pl019,215,468.0
sub-pl019,216,102.0
sub-pl019,217,0.0
sub-pl019,218,2984.0
sub-pl019,219,878.0
sub-pl019,220,9914.0
sub-pl019,221,0.0
sub-pl019,222,772.0
sub-pl019,223,0.0
sub-pl019,224,0.0
sub-pl027,0,278.0
sub-pl027,1,114.0
sub-pl027,2,798.0
sub-pl027,3,2432.0
sub-pl027,4,6.0
sub-pl027,5,340.0
sub-pl027,6,1116.0
sub-pl027,7,602.0
sub-pl027,8,204.0
sub-pl027,9,402.0
sub-pl027,10,4.0
sub-pl027,11,424.0
sub-pl027,12,176.0
sub-pl027,13,46.0
sub-pl027,14,3032.0
sub-pl027,15,2452.0
sub-pl027,16,1808.0
sub-pl027,17,2226.0
sub-pl027,18,1162.0
sub-pl027,19,118.0
sub-pl027,20,2910.0
sub-pl027,21,810.0
sub-pl027,22,0.0
sub-pl027,23,1292.0
sub-pl027,24,2266.0
sub-pl027,25,2172.0
sub-pl027,26,258.0
sub-pl027,27,4.0
sub-pl027,28,20.0
sub-pl027,29,170.0
sub-pl027,30,514.0
sub-pl027,31,0.0
sub-pl027,32,434.0
sub-pl027,33,0.0
sub-pl027,34,398.0
sub-pl027,35,194.0
sub-pl027,36,198.0
sub-pl027,37,328.0
sub-pl027,38,22.0
sub-pl027,39,1126.0
sub-pl027,40,654.0
sub-pl027,41,40.0
sub-pl027,42,8.0
sub-pl027,43,52.0
sub-pl027,44,12094.0
sub-pl027,45,790.0
sub-pl027,46,690.0
sub-pl027,47,96.0
sub-pl027,48,80.0
sub-pl027,49,476.0
sub-pl027,50,564.0
sub-pl027,51,38.0
sub-pl027,52,0.0
sub-pl027,53,86.0
sub-pl027,54,1850.0
sub-pl027,55,1248.0
sub-pl027,56,1980.0
sub-pl027,57,1126.0
sub-pl027,58,1042.0
sub-pl027,59,4.0
sub-pl027,60,0.0
sub-pl027,61,1906.0
sub-pl027,62,378.0
sub-pl027,63,246.0
sub-pl027,64,0.0
sub-pl027,65,144.0
sub-pl027,66,0.0
sub-pl027,67,164.0
sub-pl027,68,0.0
sub-pl027,69,0.0
sub-pl027,70,174.0
sub-pl027,71,0.0
sub-pl027,72,20.0
sub-pl027,73,2294.0
sub-pl027,74,6.0
sub-pl027,75,0.0
sub-pl027,76,0.0
sub-pl027,77,844.0
sub-pl027,78,1340.0
sub-pl027,79,6.0
sub-pl027,80,2116.0
sub-pl027,81,16.0
sub-pl027,82,28.0
sub-pl027,83,34.0
sub-pl027,84,392.0
sub-pl027,85,450.0
sub-pl027,86,562.0
sub-pl027,87,0.0
sub-pl027,88,24.0
sub-pl027,89,0.0
sub-pl027,90,442.0
sub-pl027,91,0.0
sub-pl027,92,160.0
sub-pl027,93,2.0
sub-pl027,94,58.0
sub-pl027,95,144.0
sub-pl027,96,0.0
sub-pl027,97,0.0
sub-pl027,98,14.0
sub-pl027,99,30.0
sub-pl027,100,8.0
sub-pl027,101,10.0
sub-pl027,102,766.0
sub-pl027,103,32.0
sub-pl027,104,18.0
sub-pl027,105,0.0
sub-pl027,106,2.0
sub-pl027,107,1342.0
sub-pl027,108,0.0
sub-pl027,109,0.0
sub-pl027,110,0.0
sub-pl027,111,632.0
sub-pl027,112,324.0
sub-pl027,113,0.0
sub-pl027,114,0.0
sub-pl027,115,0.0
sub-pl027,116,0.0
sub-pl027,117,0.0
sub-pl027,118,334.0
sub-pl027,119,450.0
sub-pl027,120,0.0
sub-pl027,121,0.0
sub-pl027,122,4.0
sub-pl027,123,1200.0
sub-pl027,124,0.0
sub-pl027,125,730.0
sub-pl027,126,140.0
sub-pl027,127,378.0
sub-pl027,128,0.0
sub-pl027,129,0.0
sub-pl027,130,36.0
sub-pl027,131,18.0
sub-pl027,132,0.0
sub-pl027,133,0.0
sub-pl027,134,162.0
sub-pl027,135,2288.0
sub-pl027,136,5482.0
sub-pl027,137,2116.0
sub-pl027,138,0.0
sub-pl027,139,480.0
sub-pl027,140,1998.0
sub-pl027,141,4016.0
sub-pl027,142,2006.0
sub-pl027,143,398.0
sub-pl027,144,784.0
sub-pl027,145,318.0
sub-pl027,146,0.0
sub-pl027,147,38.0
sub-pl027,148,406.0
sub-pl027,149,84.0
sub-pl027,150,2596.0
sub-pl027,151,2746.0
sub-pl027,152,0.0
sub-pl027,153,3062.0
sub-pl027,154,98.0
sub-pl027,155,990.0
sub-pl027,156,180.0
sub-pl027,157,0.0
sub-pl027,158,8.0
sub-pl027,159,276.0
sub-pl027,160,1076.0
sub-pl027,161,52.0
sub-pl027,162,96.0
sub-pl027,163,716.0
sub-pl027,164,20.0
sub-pl027,165,450.0
sub-pl027,166,14718.0
sub-pl027,167,6.0
sub-pl027,168,66.0
sub-pl027,169,1412.0
sub-pl027,170,1438.0
sub-pl027,171,222.0
sub-pl027,172,682.0
sub-pl027,173,3696.0
sub-pl027,174,0.0
sub-pl027,175,12.0
sub-pl027,176,198.0
sub-pl027,177,15816.0
sub-pl027,178,286.0
sub-pl027,179,390.0
sub-pl027,180,4030.0
sub-pl027,181,6238.0
sub-pl027,182,520.0
sub-pl027,183,80.0
sub-pl027,184,248.0
sub-pl027,185,22.0
sub-pl027,186,26.0
sub-pl027,187,28.0
sub-pl027,188,0.0
sub-pl027,189,0.0
sub-pl027,190,482.0
sub-pl027,191,0.0
sub-pl027,192,10.0
sub-pl027,193,0.0
sub-pl027,194,0.0
sub-pl027,195,96.0
sub-pl027,196,0.0
sub-pl027,197,228.0
sub-pl027,198,14.0
sub-pl027,199,6.0
sub-pl027,200,6568.0
sub-pl027,201,660.0
sub-pl027,202,0.0
sub-pl027,203,318.0
sub-pl027,204,356.0
sub-pl027,205,98.0
sub-pl027,206,0.0
sub-pl027,207,472.0
sub-pl027,208,84.0
sub-pl027,209,808.0
sub-pl027,210,11938.0
sub-pl027,211,22.0
sub-pl027,212,5486.0
sub-pl027,213,0.0
sub-pl027,214,11148.0
sub-pl027,215,2076.0
sub-pl027,216,1192.0
sub-pl027,217,0.0
sub-pl027,218,4400.0
sub-pl027,219,910.0
sub-pl027,220,1498.0
sub-pl027,221,0.0
sub-pl027,222,26.0
sub-pl027,223,0.0
sub-pl027,224,0.0
sub-pl030,0,3202.0
sub-pl030,1,632.0
sub-pl030,2,828.0
sub-pl030,3,870.0
sub-pl030,4,8.0
sub-pl030,5,1686.0
sub-pl030,6,892.0
sub-pl030,7,0.0
sub-pl030,8,262.0
sub-pl030,9,100.0
sub-pl030,10,956.0
sub-pl030,11,2704.0
sub-pl030,12,44.0
sub-pl030,13,1304.0
sub-pl030,14,4.0
sub-pl030,15,6076.0
sub-pl030,16,1714.0
sub-pl030,17,1800.0
sub-pl030,18,390.0
sub-pl030,19,154.0
sub-pl030,20,670.0
sub-pl030,21,3478.0
sub-pl030,22,334.0
sub-pl030,23,792.0
sub-pl030,24,592.0
sub-pl030,25,334.0
sub-pl030,26,822.0
sub-pl030,27,0.0
sub-pl030,28,0.0
sub-pl030,29,2398.0
sub-pl030,30,16.0
sub-pl030,31,0.0
sub-pl030,32,842.0
sub-pl030,33,20.0
sub-pl030,34,1494.0
sub-pl030,35,0.0
sub-pl030,36,3356.0
sub-pl030,37,5292.0
sub-pl030,38,0.0
sub-pl030,39,1064.0
sub-pl030,40,174.0
sub-pl030,41,144.0
sub-pl030,42,912.0
sub-pl030,43,0.0
sub-pl030,44,1408.0
sub-pl030,45,412.0
sub-pl030,46,6.0
sub-pl030,47,564.0
sub-pl030,48,142.0
sub-pl030,49,0.0
sub-pl030,50,714.0
sub-pl030,51,298.0
sub-pl030,52,162.0
sub-pl030,53,22.0
sub-pl030,54,0.0
sub-pl030,55,1560.0
sub-pl030,56,816.0
sub-pl030,57,426.0
sub-pl030,58,266.0
sub-pl030,59,10.0
sub-pl030,60,0.0
sub-pl030,61,406.0
sub-pl030,62,2558.0
sub-pl030,63,62.0
sub-pl030,64,0.0
sub-pl030,65,0.0
sub-pl030,66,1692.0
sub-pl030,67,138.0
sub-pl030,68,1342.0
sub-pl030,69,56.0
sub-pl030,70,344.0
sub-pl030,71,42.0
sub-pl030,72,104.0
sub-pl030,73,0.0
sub-pl030,74,0.0
sub-pl030,75,114.0
sub-pl030,76,32.0
sub-pl030,77,296.0
sub-pl030,78,410.0
sub-pl030,79,478.0
sub-pl030,80,1184.0
sub-pl030,81,34.0
sub-pl030,82,4.0
sub-pl030,83,24.0
sub-pl030,84,66.0
sub-pl030,85,366.0
sub-pl030,86,64.0
sub-pl030,87,96.0
sub-pl030,88,0.0
sub-pl030,89,12.0
sub-pl030,90,646.0
sub-pl030,91,0.0
sub-pl030,92,4.0
sub-pl030,93,916.0
sub-pl030,94,138.0
sub-pl030,95,510.0
sub-pl030,96,1016.0
sub-pl030,97,0.0
sub-pl030,98,0.0
sub-pl030,99,472.0
sub-pl030,100,52.0
sub-pl030,101,10.0
sub-pl030,102,1458.0
sub-pl030,103,2340.0
sub-pl030,104,0.0
sub-pl030,105,0.0
sub-pl030,106,0.0
sub-pl030,107,116.0
sub-pl030,108,0.0
sub-pl030,109,0.0
sub-pl030,110,0.0
sub-pl030,111,0.0
sub-pl030,112,872.0
sub-pl030,113,384.0
sub-pl030,114,0.0
sub-pl030,115,0.0
sub-pl030,116,0.0
sub-pl030,117,0.0
sub-pl030,118,0.0
sub-pl030,119,1122.0
sub-pl030,120,0.0
sub-pl030,121,8.0
sub-pl030,122,0.0
sub-pl030,123,92.0
sub-pl030,124,788.0
sub-pl030,125,2216.0
sub-pl030,126,710.0
sub-pl030,127,1802.0
sub-pl030,128,0.0
sub-pl030,129,12.0
sub-pl030,130,22.0
sub-pl030,131,38.0
sub-pl030,132,0.0
sub-pl030,133,0.0
sub-pl030,134,0.0
sub-pl030,135,950.0
sub-pl030,136,34.0
sub-pl030,137,1136.0
sub-pl030,138,334.0
sub-pl030,139,246.0
sub-pl030,140,1310.0
sub-pl030,141,2954.0
sub-pl030,142,548.0
sub-pl030,143,582.0
sub-pl030,144,1884.0
sub-pl030,145,538.0
sub-pl030,146,0.0
sub-pl030,147,22.0
sub-pl030,148,1680.0
sub-pl030,149,536.0
sub-pl030,150,6532.0
sub-pl030,151,3456.0
sub-pl030,152,2510.0
sub-pl030,153,432.0
sub-pl030,154,64.0
sub-pl030,155,332.0
sub-pl030,156,440.0
sub-pl030,157,0.0
sub-pl030,158,408.0
sub-pl030,159,10.0
sub-pl030,160,742.0
sub-pl030,161,2.0
sub-pl030,162,16.0
sub-pl030,163,48.0
sub-pl030,164,256.0
sub-pl030,165,24.0
sub-pl030,166,46.0
sub-pl030,167,1110.0
sub-pl030,168,956.0
sub-pl030,169,98.0
sub-pl030,170,210.0
sub-pl030,171,702.0
sub-pl030,172,1842.0
sub-pl030,173,5310.0
sub-pl030,174,58.0
sub-pl030,175,426.0
sub-pl030,176,5834.0
sub-pl030,177,1348.0
sub-pl030,178,1884.0
sub-pl030,179,538.0
sub-pl030,180,3536.0
sub-pl030,181,8960.0
sub-pl030,182,1106.0
sub-pl030,183,0.0
sub-pl030,184,0.0
sub-pl030,185,108.0
sub-pl030,186,2684.0
sub-pl030,187,0.0
sub-pl030,188,14.0
sub-pl030,189,0.0
sub-pl030,190,172.0
sub-pl030,191,0.0
sub-pl030,192,0.0
sub-pl030,193,0.0
sub-pl030,194,588.0
sub-pl030,195,396.0
sub-pl030,196,0.0
sub-pl030,197,0.0
sub-pl030,198,10.0
sub-pl030,199,434.0
sub-pl030,200,2620.0
sub-pl030,201,2198.0
sub-pl030,202,942.0
sub-pl030,203,10.0
sub-pl030,204,0.0
sub-pl030,205,444.0
sub-pl030,206,0.0
sub-pl030,207,0.0
sub-pl030,208,406.0
sub-pl030,209,2024.0
sub-pl030,210,9530.0
sub-pl030,211,976.0
sub-pl030,212,4286.0
sub-pl030,213,1018.0
sub-pl030,214,10548.0
sub-pl030,215,1040.0
sub-pl030,216,0.0
sub-pl030,217,0.0
sub-pl030,218,4558.0
sub-pl030,219,464.0
sub-pl030,220,1616.0
sub-pl030,221,0.0
sub-pl030,222,1740.0
sub-pl030,223,0.0
sub-pl030,224,0.0
sub-pl031,0,616.0
sub-pl031,1,782.0
sub-pl031,2,0.0
sub-pl031,3,110.0
sub-pl031,4,20.0
sub-pl031,5,2298.0
sub-pl031,6,148.0
sub-pl031,7,1190.0
sub-pl031,8,908.0
sub-pl031,9,0.0
sub-pl031,10,1144.0
sub-pl031,11,1122.0
sub-pl031,12,520.0
sub-pl031,13,452.0
sub-pl031,14,7154.0
sub-pl031,15,1858.0
sub-pl031,16,0.0
sub-pl031,17,3696.0
sub-pl031,18,592.0
sub-pl031,19,48.0
sub-pl031,20,190.0
sub-pl031,21,34.0
sub-pl031,22,3024.0
sub-pl031,23,18.0
sub-pl031,24,4888.0
sub-pl031,25,940.0
sub-pl031,26,6.0
sub-pl031,27,64.0
sub-pl031,28,0.0
sub-pl031,29,208.0
sub-pl031,30,132.0
sub-pl031,31,0.0
sub-pl031,32,0.0
sub-pl031,33,0.0
sub-pl031,34,688.0
sub-pl031,35,364.0
sub-pl031,36,582.0
sub-pl031,37,46.0
sub-pl031,38,20.0
sub-pl031,39,360.0
sub-pl031,40,290.0
sub-pl031,41,330.0
sub-pl031,42,102.0
sub-pl031,43,0.0
sub-pl031,44,4.0
sub-pl031,45,2656.0
sub-pl031,46,3936.0
sub-pl031,47,796.0
sub-pl031,48,1388.0
sub-pl031,49,8.0
sub-pl031,50,0.0
sub-pl031,51,448.0
sub-pl031,52,82.0
sub-pl031,53,1238.0
sub-pl031,54,390.0
sub-pl031,55,1346.0
sub-pl031,56,0.0
sub-pl031,57,1496.0
sub-pl031,58,260.0
sub-pl031,59,34.0
sub-pl031,60,12.0
sub-pl031,61,520.0
sub-pl031,62,866.0
sub-pl031,63,106.0
sub-pl031,64,0.0
sub-pl031,65,608.0
sub-pl031,66,0.0
sub-pl031,67,1478.0
sub-pl031,68,0.0
sub-pl031,69,524.0
sub-pl031,70,662.0
sub-pl031,71,0.0
sub-pl031,72,0.0
sub-pl031,73,0.0
sub-pl031,74,6.0
sub-pl031,75,16.0
sub-pl031,76,0.0
sub-pl031,77,1700.0
sub-pl031,78,4.0
sub-pl031,79,434.0
sub-pl031,80,2010.0
sub-pl031,81,446.0
sub-pl031,82,92.0
sub-pl031,83,420.0
sub-pl031,84,0.0
sub-pl031,85,1456.0
