subject,subject,roi,centrality
sub-pl048,sub-pl048,95,17.0
sub-pl048,sub-pl048,96,12.0
sub-pl048,sub-pl048,97,6.0
sub-pl048,sub-pl048,98,15.0
sub-pl048,sub-pl048,99,11.0
sub-pl048,sub-pl048,100,12.0
sub-pl048,sub-pl048,101,14.0
sub-pl048,sub-pl048,102,20.0
sub-pl048,sub-pl048,103,19.0
sub-pl048,sub-pl048,104,15.0
sub-pl048,sub-pl048,105,11.0
sub-pl048,sub-pl048,106,15.0
sub-pl048,sub-pl048,107,16.0
sub-pl048,sub-pl048,108,2.0
sub-pl048,sub-pl048,109,4.0
sub-pl048,sub-pl048,110,4.0
sub-pl048,sub-pl048,111,3.0
sub-pl048,sub-pl048,112,6.0
sub-pl048,sub-pl048,113,8.0
sub-pl048,sub-pl048,114,2.0
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,8.0
sub-pl048,sub-pl048,119,7.0
sub-pl048,sub-pl048,120,11.0
sub-pl048,sub-pl048,121,11.0
sub-pl048,sub-pl048,122,12.0
sub-pl048,sub-pl048,123,10.0
sub-pl048,sub-pl048,124,16.0
sub-pl048,sub-pl048,125,17.0
sub-pl048,sub-pl048,126,18.0
sub-pl048,sub-pl048,127,17.0
sub-pl048,sub-pl048,128,13.0
sub-pl048,sub-pl048,129,14.0
sub-pl048,sub-pl048,130,21.0
sub-pl048,sub-pl048,131,18.0
sub-pl048,sub-pl048,132,13.0
sub-pl048,sub-pl048,133,9.0
sub-pl048,sub-pl048,134,19.0
sub-pl048,sub-pl048,135,26.0
sub-pl048,sub-pl048,136,28.0
sub-pl048,sub-pl048,137,25.0
sub-pl048,sub-pl048,138,22.0
sub-pl048,sub-pl048,139,21.0
sub-pl048,sub-pl048,140,30.0
sub-pl048,sub-pl048,141,32.0
sub-pl048,sub-pl048,142,31.0
sub-pl048,sub-pl048,143,21.0
sub-pl048,sub-pl048,144,27.0
sub-pl048,sub-pl048,145,31.0
sub-pl048,sub-pl048,146,14.0
sub-pl048,sub-pl048,147,14.0
sub-pl048,sub-pl048,148,21.0
sub-pl048,sub-pl048,149,18.0
sub-pl048,sub-pl048,150,31.0
sub-pl048,sub-pl048,151,28.0
sub-pl048,sub-pl048,152,13.0
sub-pl048,sub-pl048,153,12.0
sub-pl048,sub-pl048,154,23.0
sub-pl048,sub-pl048,155,20.0
sub-pl048,sub-pl048,156,15.0
sub-pl048,sub-pl048,157,16.0
sub-pl048,sub-pl048,158,17.0
sub-pl048,sub-pl048,159,16.0
sub-pl048,sub-pl048,160,25.0
sub-pl048,sub-pl048,161,22.0
sub-pl048,sub-pl048,162,20.0
sub-pl048,sub-pl048,163,20.0
sub-pl048,sub-pl048,164,15.0
sub-pl048,sub-pl048,165,12.0
sub-pl048,sub-pl048,166,17.0
sub-pl048,sub-pl048,167,12.0
sub-pl048,sub-pl048,168,28.0
sub-pl048,sub-pl048,169,28.0
sub-pl048,sub-pl048,170,22.0
sub-pl048,sub-pl048,171,17.0
sub-pl048,sub-pl048,172,25.0
sub-pl048,sub-pl048,173,17.0
sub-pl048,sub-pl048,174,12.0
sub-pl048,sub-pl048,175,12.0
sub-pl048,sub-pl048,176,25.0
sub-pl048,sub-pl048,177,44.0
sub-pl048,sub-pl048,178,20.0
sub-pl048,sub-pl048,179,11.0
sub-pl048,sub-pl048,180,46.0
sub-pl048,sub-pl048,181,43.0
sub-pl048,sub-pl048,182,16.0
sub-pl048,sub-pl048,183,7.0
sub-pl048,sub-pl048,184,20.0
sub-pl048,sub-pl048,185,16.0
sub-pl048,sub-pl048,186,18.0
sub-pl048,sub-pl048,187,9.0
sub-pl048,sub-pl048,188,11.0
sub-pl048,sub-pl048,189,11.0
sub-pl048,sub-pl048,190,12.0
sub-pl048,sub-pl048,191,10.0
sub-pl048,sub-pl048,192,13.0
sub-pl048,sub-pl048,193,9.0
sub-pl048,sub-pl048,194,15.0
sub-pl048,sub-pl048,195,17.0
sub-pl048,sub-pl048,196,19.0
sub-pl048,sub-pl048,197,16.0
sub-pl048,sub-pl048,198,14.0
sub-pl048,sub-pl048,199,15.0
sub-pl048,sub-pl048,200,21.0
sub-pl048,sub-pl048,201,20.0
sub-pl048,sub-pl048,202,17.0
sub-pl048,sub-pl048,203,16.0
sub-pl048,sub-pl048,204,15.0
sub-pl048,sub-pl048,205,13.0
sub-pl048,sub-pl048,206,16.0
sub-pl048,sub-pl048,207,16.0
sub-pl048,sub-pl048,208,21.0
sub-pl048,sub-pl048,209,16.0
sub-pl048,sub-pl048,210,71.0
sub-pl048,sub-pl048,211,45.0
sub-pl048,sub-pl048,212,66.0
sub-pl048,sub-pl048,213,11.0
sub-pl048,sub-pl048,214,73.0
sub-pl048,sub-pl048,215,17.0
sub-pl048,sub-pl048,216,13.0
sub-pl048,sub-pl048,217,7.0
sub-pl048,sub-pl048,218,64.0
sub-pl048,sub-pl048,219,47.0
sub-pl048,sub-pl048,220,65.0
sub-pl048,sub-pl048,221,9.0
sub-pl048,sub-pl048,222,14.0
sub-pl048,sub-pl048,223,6.0
sub-pl048,sub-pl048,224,5.0
sub-pl051,sub-pl051,0,26.0
sub-pl051,sub-pl051,1,31.0
sub-pl051,sub-pl051,2,30.0
sub-pl051,sub-pl051,3,23.0
sub-pl051,sub-pl051,4,30.0
sub-pl051,sub-pl051,5,30.0
sub-pl051,sub-pl051,6,27.0
sub-pl051,sub-pl051,7,23.0
sub-pl051,sub-pl051,8,32.0
sub-pl051,sub-pl051,9,27.0
sub-pl051,sub-pl051,10,22.0
sub-pl051,sub-pl051,11,30.0
sub-pl051,sub-pl051,12,29.0
sub-pl051,sub-pl051,13,23.0
sub-pl051,sub-pl051,14,29.0
sub-pl051,sub-pl051,15,27.0
sub-pl051,sub-pl051,16,26.0
sub-pl051,sub-pl051,17,21.0
sub-pl051,sub-pl051,18,25.0
sub-pl051,sub-pl051,19,27.0
sub-pl051,sub-pl051,20,28.0
sub-pl051,sub-pl051,21,27.0
sub-pl051,sub-pl051,22,27.0
sub-pl051,sub-pl051,23,25.0
sub-pl051,sub-pl051,24,25.0
sub-pl051,sub-pl051,25,27.0
sub-pl051,sub-pl051,26,25.0
sub-pl051,sub-pl051,27,25.0
sub-pl051,sub-pl051,28,11.0
sub-pl051,sub-pl051,29,13.0
sub-pl051,sub-pl051,30,16.0
sub-pl051,sub-pl051,31,9.0
sub-pl051,sub-pl051,32,14.0
sub-pl051,sub-pl051,33,15.0
sub-pl051,sub-pl051,34,15.0
sub-pl051,sub-pl051,35,15.0
sub-pl051,sub-pl051,36,28.0
sub-pl051,sub-pl051,37,26.0
sub-pl051,sub-pl051,38,11.0
sub-pl051,sub-pl051,39,14.0
sub-pl051,sub-pl051,40,17.0
sub-pl051,sub-pl051,41,16.0
sub-pl051,sub-pl051,42,17.0
sub-pl051,sub-pl051,43,16.0
sub-pl051,sub-pl051,44,21.0
sub-pl051,sub-pl051,45,20.0
sub-pl051,sub-pl051,46,19.0
sub-pl051,sub-pl051,47,18.0
sub-pl051,sub-pl051,48,24.0
sub-pl051,sub-pl051,49,18.0
sub-pl051,sub-pl051,50,24.0
sub-pl051,sub-pl051,51,20.0
sub-pl051,sub-pl051,52,28.0
sub-pl051,sub-pl051,53,23.0
sub-pl051,sub-pl051,54,27.0
sub-pl051,sub-pl051,55,33.0
sub-pl051,sub-pl051,56,20.0
sub-pl051,sub-pl051,57,22.0
sub-pl051,sub-pl051,58,23.0
sub-pl051,sub-pl051,59,23.0
sub-pl051,sub-pl051,60,17.0
sub-pl051,sub-pl051,61,19.0
sub-pl051,sub-pl051,62,25.0
sub-pl051,sub-pl051,63,24.0
sub-pl051,sub-pl051,64,11.0
sub-pl051,sub-pl051,65,16.0
sub-pl051,sub-pl051,66,13.0
sub-pl051,sub-pl051,67,17.0
sub-pl051,sub-pl051,68,12.0
sub-pl051,sub-pl051,69,13.0
sub-pl051,sub-pl051,70,16.0
sub-pl051,sub-pl051,71,11.0
sub-pl051,sub-pl051,72,16.0
sub-pl051,sub-pl051,73,12.0
sub-pl051,sub-pl051,74,14.0
sub-pl051,sub-pl051,75,12.0
sub-pl051,sub-pl051,76,10.0
sub-pl051,sub-pl051,77,13.0
sub-pl051,sub-pl051,78,14.0
sub-pl051,sub-pl051,79,8.0
sub-pl051,sub-pl051,80,11.0
sub-pl051,sub-pl051,81,18.0
sub-pl051,sub-pl051,82,17.0
sub-pl051,sub-pl051,83,16.0
sub-pl051,sub-pl051,84,14.0
sub-pl051,sub-pl051,85,12.0
sub-pl051,sub-pl051,86,21.0
sub-pl051,sub-pl051,87,20.0
sub-pl051,sub-pl051,88,4.0
sub-pl051,sub-pl051,89,5.0
sub-pl051,sub-pl051,90,7.0
sub-pl051,sub-pl051,91,5.0
sub-pl051,sub-pl051,92,15.0
sub-pl051,sub-pl051,93,10.0
sub-pl051,sub-pl051,94,13.0
sub-pl051,sub-pl051,95,17.0
sub-pl051,sub-pl051,96,12.0
sub-pl051,sub-pl051,97,6.0
sub-pl051,sub-pl051,98,14.0
sub-pl051,sub-pl051,99,11.0
sub-pl051,sub-pl051,100,12.0
sub-pl051,sub-pl051,101,14.0
sub-pl051,sub-pl051,102,19.0
sub-pl051,sub-pl051,103,19.0
sub-pl051,sub-pl051,104,15.0
sub-pl051,sub-pl051,105,11.0
sub-pl051,sub-pl051,106,15.0
sub-pl051,sub-pl051,107,16.0
sub-pl051,sub-pl051,108,2.0
sub-pl051,sub-pl051,109,4.0
sub-pl051,sub-pl051,110,4.0
sub-pl051,sub-pl051,111,3.0
sub-pl051,sub-pl051,112,6.0
sub-pl051,sub-pl051,113,8.0
sub-pl051,sub-pl051,114,2.0
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.0
sub-pl051,sub-pl051,118,8.0
sub-pl051,sub-pl051,119,7.0
sub-pl051,sub-pl051,120,11.0
sub-pl051,sub-pl051,121,11.0
sub-pl051,sub-pl051,122,11.0
sub-pl051,sub-pl051,123,10.0
sub-pl051,sub-pl051,124,14.0
sub-pl051,sub-pl051,125,17.0
sub-pl051,sub-pl051,126,16.0
sub-pl051,sub-pl051,127,17.0
sub-pl051,sub-pl051,128,13.0
sub-pl051,sub-pl051,129,14.0
sub-pl051,sub-pl051,130,21.0
sub-pl051,sub-pl051,131,18.0
sub-pl051,sub-pl051,132,13.0
sub-pl051,sub-pl051,133,9.0
sub-pl051,sub-pl051,134,19.0
sub-pl051,sub-pl051,135,26.0
sub-pl051,sub-pl051,136,28.0
sub-pl051,sub-pl051,137,24.0
sub-pl051,sub-pl051,138,22.0
sub-pl051,sub-pl051,139,21.0
sub-pl051,sub-pl051,140,30.0
sub-pl051,sub-pl051,141,32.0
sub-pl051,sub-pl051,142,31.0
sub-pl051,sub-pl051,143,20.0
sub-pl051,sub-pl051,144,28.0
sub-pl051,sub-pl051,145,31.0
sub-pl051,sub-pl051,146,12.0
sub-pl051,sub-pl051,147,14.0
sub-pl051,sub-pl051,148,21.0
sub-pl051,sub-pl051,149,18.0
sub-pl051,sub-pl051,150,30.0
sub-pl051,sub-pl051,151,28.0
sub-pl051,sub-pl051,152,13.0
sub-pl051,sub-pl051,153,12.0
sub-pl051,sub-pl051,154,23.0
sub-pl051,sub-pl051,155,20.0
sub-pl051,sub-pl051,156,15.0
sub-pl051,sub-pl051,157,16.0
sub-pl051,sub-pl051,158,17.0
sub-pl051,sub-pl051,159,16.0
sub-pl051,sub-pl051,160,25.0
sub-pl051,sub-pl051,161,22.0
sub-pl051,sub-pl051,162,20.0
sub-pl051,sub-pl051,163,21.0
sub-pl051,sub-pl051,164,15.0
sub-pl051,sub-pl051,165,14.0
sub-pl051,sub-pl051,166,16.0
sub-pl051,sub-pl051,167,13.0
sub-pl051,sub-pl051,168,30.0
sub-pl051,sub-pl051,169,30.0
sub-pl051,sub-pl051,170,22.0
sub-pl051,sub-pl051,171,18.0
sub-pl051,sub-pl051,172,25.0
sub-pl051,sub-pl051,173,18.0
sub-pl051,sub-pl051,174,12.0
sub-pl051,sub-pl051,175,12.0
sub-pl051,sub-pl051,176,24.0
sub-pl051,sub-pl051,177,45.0
sub-pl051,sub-pl051,178,20.0
sub-pl051,sub-pl051,179,11.0
sub-pl051,sub-pl051,180,45.0
sub-pl051,sub-pl051,181,44.0
sub-pl051,sub-pl051,182,16.0
sub-pl051,sub-pl051,183,7.0
sub-pl051,sub-pl051,184,20.0
sub-pl051,sub-pl051,185,16.0
sub-pl051,sub-pl051,186,17.0
sub-pl051,sub-pl051,187,9.0
sub-pl051,sub-pl051,188,11.0
sub-pl051,sub-pl051,189,11.0
sub-pl051,sub-pl051,190,12.0
sub-pl051,sub-pl051,191,10.0
sub-pl051,sub-pl051,192,13.0
sub-pl051,sub-pl051,193,9.0
sub-pl051,sub-pl051,194,15.0
sub-pl051,sub-pl051,195,17.0
sub-pl051,sub-pl051,196,19.0
sub-pl051,sub-pl051,197,16.0
sub-pl051,sub-pl051,198,12.0
sub-pl051,sub-pl051,199,15.0
sub-pl051,sub-pl051,200,21.0
sub-pl051,sub-pl051,201,20.0
sub-pl051,sub-pl051,202,17.0
sub-pl051,sub-pl051,203,16.0
sub-pl051,sub-pl051,204,15.0
sub-pl051,sub-pl051,205,13.0
sub-pl051,sub-pl051,206,16.0
sub-pl051,sub-pl051,207,16.0
sub-pl051,sub-pl051,208,20.0
sub-pl051,sub-pl051,209,16.0
sub-pl051,sub-pl051,210,71.0
sub-pl051,sub-pl051,211,45.0
sub-pl051,sub-pl051,212,66.0
sub-pl051,sub-pl051,213,11.0
sub-pl051,sub-pl051,214,72.0
sub-pl051,sub-pl051,215,17.0
sub-pl051,sub-pl051,216,13.0
sub-pl051,sub-pl051,217,7.0
sub-pl051,sub-pl051,218,64.0
sub-pl051,sub-pl051,219,47.0
sub-pl051,sub-pl051,220,65.0
sub-pl051,sub-pl051,221,9.0
sub-pl051,sub-pl051,222,14.0
sub-pl051,sub-pl051,223,6.0
sub-pl051,sub-pl051,224,5.0
sub-pl052,sub-pl052,0,26.0
sub-pl052,sub-pl052,1,31.0
sub-pl052,sub-pl052,2,30.0
sub-pl052,sub-pl052,3,23.0
sub-pl052,sub-pl052,4,30.0
sub-pl052,sub-pl052,5,30.0
sub-pl052,sub-pl052,6,26.0
sub-pl052,sub-pl052,7,23.0
sub-pl052,sub-pl052,8,33.0
sub-pl052,sub-pl052,9,27.0
sub-pl052,sub-pl052,10,22.0
sub-pl052,sub-pl052,11,29.0
sub-pl052,sub-pl052,12,29.0
sub-pl052,sub-pl052,13,23.0
sub-pl052,sub-pl052,14,29.0
sub-pl052,sub-pl052,15,28.0
sub-pl052,sub-pl052,16,26.0
sub-pl052,sub-pl052,17,21.0
sub-pl052,sub-pl052,18,26.0
sub-pl052,sub-pl052,19,27.0
sub-pl052,sub-pl052,20,29.0
sub-pl052,sub-pl052,21,27.0
sub-pl052,sub-pl052,22,27.0
sub-pl052,sub-pl052,23,26.0
sub-pl052,sub-pl052,24,26.0
sub-pl052,sub-pl052,25,27.0
sub-pl052,sub-pl052,26,26.0
sub-pl052,sub-pl052,27,25.0
sub-pl052,sub-pl052,28,12.0
sub-pl052,sub-pl052,29,13.0
sub-pl052,sub-pl052,30,16.0
sub-pl052,sub-pl052,31,9.0
sub-pl052,sub-pl052,32,14.0
sub-pl052,sub-pl052,33,14.0
sub-pl052,sub-pl052,34,15.0
sub-pl052,sub-pl052,35,15.0
sub-pl052,sub-pl052,36,28.0
sub-pl052,sub-pl052,37,25.0
sub-pl052,sub-pl052,38,11.0
sub-pl052,sub-pl052,39,14.0
sub-pl052,sub-pl052,40,17.0
sub-pl052,sub-pl052,41,16.0
sub-pl052,sub-pl052,42,17.0
sub-pl052,sub-pl052,43,15.0
sub-pl052,sub-pl052,44,22.0
sub-pl052,sub-pl052,45,21.0
sub-pl052,sub-pl052,46,19.0
sub-pl052,sub-pl052,47,18.0
sub-pl052,sub-pl052,48,23.0
sub-pl052,sub-pl052,49,18.0
sub-pl052,sub-pl052,50,25.0
sub-pl052,sub-pl052,51,19.0
sub-pl052,sub-pl052,52,28.0
sub-pl052,sub-pl052,53,21.0
sub-pl052,sub-pl052,54,27.0
sub-pl052,sub-pl052,55,33.0
sub-pl052,sub-pl052,56,20.0
sub-pl052,sub-pl052,57,23.0
sub-pl052,sub-pl052,58,23.0
sub-pl052,sub-pl052,59,22.0
sub-pl052,sub-pl052,60,17.0
sub-pl052,sub-pl052,61,18.0
sub-pl052,sub-pl052,62,25.0
sub-pl052,sub-pl052,63,23.0
sub-pl052,sub-pl052,64,11.0
sub-pl052,sub-pl052,65,16.0
sub-pl052,sub-pl052,66,13.0
sub-pl052,sub-pl052,67,17.0
sub-pl052,sub-pl052,68,12.0
sub-pl052,sub-pl052,69,13.0
sub-pl052,sub-pl052,70,17.0
sub-pl052,sub-pl052,71,11.0
sub-pl052,sub-pl052,72,15.0
sub-pl052,sub-pl052,73,13.0
sub-pl052,sub-pl052,74,14.0
sub-pl052,sub-pl052,75,12.0
sub-pl052,sub-pl052,76,10.0
sub-pl052,sub-pl052,77,14.0
sub-pl052,sub-pl052,78,13.0
sub-pl052,sub-pl052,79,9.0
sub-pl052,sub-pl052,80,12.0
sub-pl052,sub-pl052,81,17.0
sub-pl052,sub-pl052,82,17.0
sub-pl052,sub-pl052,83,16.0
sub-pl052,sub-pl052,84,14.0
sub-pl052,sub-pl052,85,12.0
sub-pl052,sub-pl052,86,21.0
sub-pl052,sub-pl052,87,20.0
sub-pl052,sub-pl052,88,5.0
sub-pl052,sub-pl052,89,5.0
sub-pl052,sub-pl052,90,7.0
sub-pl052,sub-pl052,91,5.0
sub-pl052,sub-pl052,92,15.0
sub-pl052,sub-pl052,93,10.0
sub-pl052,sub-pl052,94,13.0
sub-pl052,sub-pl052,95,17.0
sub-pl052,sub-pl052,96,11.0
sub-pl052,sub-pl052,97,6.0
sub-pl052,sub-pl052,98,15.0
sub-pl052,sub-pl052,99,11.0
sub-pl052,sub-pl052,100,12.0
sub-pl052,sub-pl052,101,14.0
sub-pl052,sub-pl052,102,20.0
sub-pl052,sub-pl052,103,19.0
sub-pl052,sub-pl052,104,15.0
sub-pl052,sub-pl052,105,11.0
sub-pl052,sub-pl052,106,15.0
sub-pl052,sub-pl052,107,16.0
sub-pl052,sub-pl052,108,2.0
sub-pl052,sub-pl052,109,4.0
sub-pl052,sub-pl052,110,4.0
sub-pl052,sub-pl052,111,3.0
sub-pl052,sub-pl052,112,6.0
sub-pl052,sub-pl052,113,8.0
sub-pl052,sub-pl052,114,2.0
sub-pl052,sub-pl052,115,0.0
sub-pl052,sub-pl052,116,0.0
sub-pl052,sub-pl052,117,0.0
sub-pl052,sub-pl052,118,8.0
sub-pl052,sub-pl052,119,7.0
sub-pl052,sub-pl052,120,11.0
sub-pl052,sub-pl052,121,11.0
sub-pl052,sub-pl052,122,12.0
sub-pl052,sub-pl052,123,10.0
sub-pl052,sub-pl052,124,16.0
sub-pl052,sub-pl052,125,17.0
sub-pl052,sub-pl052,126,18.0
sub-pl052,sub-pl052,127,17.0
sub-pl052,sub-pl052,128,13.0
sub-pl052,sub-pl052,129,13.0
sub-pl052,sub-pl052,130,21.0
sub-pl052,sub-pl052,131,18.0
sub-pl052,sub-pl052,132,13.0
sub-pl052,sub-pl052,133,9.0
sub-pl052,sub-pl052,134,20.0
sub-pl052,sub-pl052,135,26.0
sub-pl052,sub-pl052,136,25.0
sub-pl052,sub-pl052,137,25.0
sub-pl052,sub-pl052,138,22.0
sub-pl052,sub-pl052,139,21.0
sub-pl052,sub-pl052,140,30.0
sub-pl052,sub-pl052,141,31.0
sub-pl052,sub-pl052,142,31.0
sub-pl052,sub-pl052,143,21.0
sub-pl052,sub-pl052,144,28.0
sub-pl052,sub-pl052,145,30.0
sub-pl052,sub-pl052,146,15.0
sub-pl052,sub-pl052,147,14.0
sub-pl052,sub-pl052,148,21.0
sub-pl052,sub-pl052,149,18.0
sub-pl052,sub-pl052,150,30.0
sub-pl052,sub-pl052,151,28.0
sub-pl052,sub-pl052,152,13.0
sub-pl052,sub-pl052,153,12.0
sub-pl052,sub-pl052,154,23.0
sub-pl052,sub-pl052,155,20.0
sub-pl052,sub-pl052,156,15.0
sub-pl052,sub-pl052,157,16.0
sub-pl052,sub-pl052,158,17.0
sub-pl052,sub-pl052,159,16.0
sub-pl052,sub-pl052,160,25.0
sub-pl052,sub-pl052,161,22.0
sub-pl052,sub-pl052,162,20.0
sub-pl052,sub-pl052,163,20.0
sub-pl052,sub-pl052,164,15.0
sub-pl052,sub-pl052,165,14.0
sub-pl052,sub-pl052,166,16.0
sub-pl052,sub-pl052,167,13.0
sub-pl052,sub-pl052,168,30.0
sub-pl052,sub-pl052,169,30.0
sub-pl052,sub-pl052,170,22.0
sub-pl052,sub-pl052,171,18.0
sub-pl052,sub-pl052,172,25.0
sub-pl052,sub-pl052,173,18.0
sub-pl052,sub-pl052,174,12.0
sub-pl052,sub-pl052,175,12.0
sub-pl052,sub-pl052,176,25.0
sub-pl052,sub-pl052,177,44.0
sub-pl052,sub-pl052,178,20.0
sub-pl052,sub-pl052,179,11.0
sub-pl052,sub-pl052,180,46.0
sub-pl052,sub-pl052,181,43.0
sub-pl052,sub-pl052,182,16.0
sub-pl052,sub-pl052,183,7.0
sub-pl052,sub-pl052,184,20.0
sub-pl052,sub-pl052,185,15.0
sub-pl052,sub-pl052,186,18.0
sub-pl052,sub-pl052,187,8.0
sub-pl052,sub-pl052,188,11.0
sub-pl052,sub-pl052,189,11.0
sub-pl052,sub-pl052,190,12.0
sub-pl052,sub-pl052,191,10.0
sub-pl052,sub-pl052,192,13.0
sub-pl052,sub-pl052,193,9.0
sub-pl052,sub-pl052,194,14.0
sub-pl052,sub-pl052,195,17.0
sub-pl052,sub-pl052,196,19.0
sub-pl052,sub-pl052,197,16.0
sub-pl052,sub-pl052,198,14.0
sub-pl052,sub-pl052,199,15.0
sub-pl052,sub-pl052,200,21.0
sub-pl052,sub-pl052,201,20.0
sub-pl052,sub-pl052,202,17.0
sub-pl052,sub-pl052,203,16.0
sub-pl052,sub-pl052,204,14.0
sub-pl052,sub-pl052,205,13.0
sub-pl052,sub-pl052,206,16.0
sub-pl052,sub-pl052,207,16.0
sub-pl052,sub-pl052,208,20.0
sub-pl052,sub-pl052,209,16.0
sub-pl052,sub-pl052,210,71.0
sub-pl052,sub-pl052,211,45.0
sub-pl052,sub-pl052,212,66.0
sub-pl052,sub-pl052,213,10.0
sub-pl052,sub-pl052,214,71.0
sub-pl052,sub-pl052,215,17.0
sub-pl052,sub-pl052,216,13.0
sub-pl052,sub-pl052,217,6.0
sub-pl052,sub-pl052,218,63.0
sub-pl052,sub-pl052,219,47.0
sub-pl052,sub-pl052,220,65.0
sub-pl052,sub-pl052,221,8.0
sub-pl052,sub-pl052,222,14.0
sub-pl052,sub-pl052,223,6.0
sub-pl052,sub-pl052,224,5.0
sub-pl053,sub-pl053,0,26.0
sub-pl053,sub-pl053,1,30.0
sub-pl053,sub-pl053,2,30.0
sub-pl053,sub-pl053,3,23.0
sub-pl053,sub-pl053,4,31.0
sub-pl053,sub-pl053,5,30.0
sub-pl053,sub-pl053,6,26.0
sub-pl053,sub-pl053,7,21.0
sub-pl053,sub-pl053,8,33.0
sub-pl053,sub-pl053,9,27.0
sub-pl053,sub-pl053,10,22.0
sub-pl053,sub-pl053,11,30.0
sub-pl053,sub-pl053,12,28.0
sub-pl053,sub-pl053,13,23.0
sub-pl053,sub-pl053,14,29.0
sub-pl053,sub-pl053,15,28.0
sub-pl053,sub-pl053,16,26.0
sub-pl053,sub-pl053,17,20.0
sub-pl053,sub-pl053,18,26.0
sub-pl053,sub-pl053,19,27.0
sub-pl053,sub-pl053,20,29.0
sub-pl053,sub-pl053,21,27.0
sub-pl053,sub-pl053,22,28.0
sub-pl053,sub-pl053,23,25.0
sub-pl053,sub-pl053,24,26.0
sub-pl053,sub-pl053,25,27.0
sub-pl053,sub-pl053,26,26.0
sub-pl053,sub-pl053,27,25.0
sub-pl053,sub-pl053,28,12.0
sub-pl053,sub-pl053,29,13.0
sub-pl053,sub-pl053,30,16.0
sub-pl053,sub-pl053,31,9.0
sub-pl053,sub-pl053,32,14.0
sub-pl053,sub-pl053,33,15.0
sub-pl053,sub-pl053,34,15.0
sub-pl053,sub-pl053,35,15.0
sub-pl053,sub-pl053,36,28.0
sub-pl053,sub-pl053,37,26.0
sub-pl053,sub-pl053,38,11.0
sub-pl053,sub-pl053,39,14.0
sub-pl053,sub-pl053,40,17.0
sub-pl053,sub-pl053,41,16.0
sub-pl053,sub-pl053,42,17.0
sub-pl053,sub-pl053,43,16.0
sub-pl053,sub-pl053,44,23.0
sub-pl053,sub-pl053,45,21.0
sub-pl053,sub-pl053,46,19.0
sub-pl053,sub-pl053,47,18.0
sub-pl053,sub-pl053,48,23.0
sub-pl053,sub-pl053,49,17.0
sub-pl053,sub-pl053,50,25.0
sub-pl053,sub-pl053,51,19.0
sub-pl053,sub-pl053,52,28.0
sub-pl053,sub-pl053,53,23.0
sub-pl053,sub-pl053,54,26.0
sub-pl053,sub-pl053,55,33.0
sub-pl053,sub-pl053,56,20.0
sub-pl053,sub-pl053,57,23.0
sub-pl053,sub-pl053,58,23.0
sub-pl053,sub-pl053,59,23.0
sub-pl053,sub-pl053,60,17.0
sub-pl053,sub-pl053,61,19.0
sub-pl053,sub-pl053,62,25.0
sub-pl053,sub-pl053,63,24.0
sub-pl053,sub-pl053,64,11.0
sub-pl053,sub-pl053,65,16.0
sub-pl053,sub-pl053,66,13.0
sub-pl053,sub-pl053,67,17.0
sub-pl053,sub-pl053,68,12.0
sub-pl053,sub-pl053,69,13.0
sub-pl053,sub-pl053,70,17.0
sub-pl053,sub-pl053,71,11.0
sub-pl053,sub-pl053,72,16.0
sub-pl053,sub-pl053,73,13.0
sub-pl053,sub-pl053,74,15.0
sub-pl053,sub-pl053,75,12.0
sub-pl053,sub-pl053,76,10.0
sub-pl053,sub-pl053,77,14.0
sub-pl053,sub-pl053,78,14.0
sub-pl053,sub-pl053,79,9.0
sub-pl053,sub-pl053,80,12.0
sub-pl053,sub-pl053,81,18.0
sub-pl053,sub-pl053,82,17.0
sub-pl053,sub-pl053,83,15.0
sub-pl053,sub-pl053,84,14.0
sub-pl053,sub-pl053,85,12.0
sub-pl053,sub-pl053,86,21.0
sub-pl053,sub-pl053,87,20.0
sub-pl053,sub-pl053,88,5.0
sub-pl053,sub-pl053,89,5.0
sub-pl053,sub-pl053,90,7.0
sub-pl053,sub-pl053,91,5.0
sub-pl053,sub-pl053,92,15.0
sub-pl053,sub-pl053,93,10.0
sub-pl053,sub-pl053,94,13.0
sub-pl053,sub-pl053,95,17.0
sub-pl053,sub-pl053,96,12.0
sub-pl053,sub-pl053,97,6.0
sub-pl053,sub-pl053,98,15.0
sub-pl053,sub-pl053,99,11.0
sub-pl053,sub-pl053,100,12.0
sub-pl053,sub-pl053,101,14.0
sub-pl053,sub-pl053,102,20.0
sub-pl053,sub-pl053,103,19.0
sub-pl053,sub-pl053,104,15.0
sub-pl053,sub-pl053,105,11.0
sub-pl053,sub-pl053,106,15.0
sub-pl053,sub-pl053,107,16.0
sub-pl053,sub-pl053,108,2.0
sub-pl053,sub-pl053,109,4.0
sub-pl053,sub-pl053,110,4.0
sub-pl053,sub-pl053,111,3.0
sub-pl053,sub-pl053,112,6.0
sub-pl053,sub-pl053,113,8.0
sub-pl053,sub-pl053,114,2.0
sub-pl053,sub-pl053,115,0.0
sub-pl053,sub-pl053,116,0.0
sub-pl053,sub-pl053,117,0.0
sub-pl053,sub-pl053,118,8.0
