subject,subject,roi,centrality
sub-pl046,sub-pl046,91,4.0
sub-pl046,sub-pl046,92,14.0
sub-pl046,sub-pl046,93,11.0
sub-pl046,sub-pl046,94,12.0
sub-pl046,sub-pl046,95,16.0
sub-pl046,sub-pl046,96,10.0
sub-pl046,sub-pl046,97,8.0
sub-pl046,sub-pl046,98,13.0
sub-pl046,sub-pl046,99,10.0
sub-pl046,sub-pl046,100,11.0
sub-pl046,sub-pl046,101,13.0
sub-pl046,sub-pl046,102,19.0
sub-pl046,sub-pl046,103,17.0
sub-pl046,sub-pl046,104,14.0
sub-pl046,sub-pl046,105,14.0
sub-pl046,sub-pl046,106,16.0
sub-pl046,sub-pl046,107,16.0
sub-pl046,sub-pl046,108,2.0
sub-pl046,sub-pl046,109,4.0
sub-pl046,sub-pl046,110,4.0
sub-pl046,sub-pl046,111,3.0
sub-pl046,sub-pl046,112,7.0
sub-pl046,sub-pl046,113,8.0
sub-pl046,sub-pl046,114,2.0
sub-pl046,sub-pl046,115,0.0
sub-pl046,sub-pl046,116,0.0
sub-pl046,sub-pl046,117,0.0
sub-pl046,sub-pl046,118,7.0
sub-pl046,sub-pl046,119,7.0
sub-pl046,sub-pl046,120,12.0
sub-pl046,sub-pl046,121,11.0
sub-pl046,sub-pl046,122,12.0
sub-pl046,sub-pl046,123,11.0
sub-pl046,sub-pl046,124,17.0
sub-pl046,sub-pl046,125,23.0
sub-pl046,sub-pl046,126,17.0
sub-pl046,sub-pl046,127,18.0
sub-pl046,sub-pl046,128,18.0
sub-pl046,sub-pl046,129,10.0
sub-pl046,sub-pl046,130,20.0
sub-pl046,sub-pl046,131,17.0
sub-pl046,sub-pl046,132,12.0
sub-pl046,sub-pl046,133,11.0
sub-pl046,sub-pl046,134,23.0
sub-pl046,sub-pl046,135,26.0
sub-pl046,sub-pl046,136,25.0
sub-pl046,sub-pl046,137,27.0
sub-pl046,sub-pl046,138,21.0
sub-pl046,sub-pl046,139,23.0
sub-pl046,sub-pl046,140,31.0
sub-pl046,sub-pl046,141,33.0
sub-pl046,sub-pl046,142,29.0
sub-pl046,sub-pl046,143,25.0
sub-pl046,sub-pl046,144,27.0
sub-pl046,sub-pl046,145,28.0
sub-pl046,sub-pl046,146,14.0
sub-pl046,sub-pl046,147,14.0
sub-pl046,sub-pl046,148,19.0
sub-pl046,sub-pl046,149,19.0
sub-pl046,sub-pl046,150,26.0
sub-pl046,sub-pl046,151,27.0
sub-pl046,sub-pl046,152,11.0
sub-pl046,sub-pl046,153,11.0
sub-pl046,sub-pl046,154,19.0
sub-pl046,sub-pl046,155,20.0
sub-pl046,sub-pl046,156,17.0
sub-pl046,sub-pl046,157,15.0
sub-pl046,sub-pl046,158,14.0
sub-pl046,sub-pl046,159,17.0
sub-pl046,sub-pl046,160,24.0
sub-pl046,sub-pl046,161,18.0
sub-pl046,sub-pl046,162,18.0
sub-pl046,sub-pl046,163,23.0
sub-pl046,sub-pl046,164,10.0
sub-pl046,sub-pl046,165,13.0
sub-pl046,sub-pl046,166,16.0
sub-pl046,sub-pl046,167,10.0
sub-pl046,sub-pl046,168,32.0
sub-pl046,sub-pl046,169,27.0
sub-pl046,sub-pl046,170,18.0
sub-pl046,sub-pl046,171,19.0
sub-pl046,sub-pl046,172,27.0
sub-pl046,sub-pl046,173,22.0
sub-pl046,sub-pl046,174,13.0
sub-pl046,sub-pl046,175,11.0
sub-pl046,sub-pl046,176,25.0
sub-pl046,sub-pl046,177,40.0
sub-pl046,sub-pl046,178,16.0
sub-pl046,sub-pl046,179,10.0
sub-pl046,sub-pl046,180,40.0
sub-pl046,sub-pl046,181,45.0
sub-pl046,sub-pl046,182,19.0
sub-pl046,sub-pl046,183,10.0
sub-pl046,sub-pl046,184,21.0
sub-pl046,sub-pl046,185,16.0
sub-pl046,sub-pl046,186,17.0
sub-pl046,sub-pl046,187,9.0
sub-pl046,sub-pl046,188,9.0
sub-pl046,sub-pl046,189,12.0
sub-pl046,sub-pl046,190,11.0
sub-pl046,sub-pl046,191,11.0
sub-pl046,sub-pl046,192,12.0
sub-pl046,sub-pl046,193,10.0
sub-pl046,sub-pl046,194,12.0
sub-pl046,sub-pl046,195,16.0
sub-pl046,sub-pl046,196,18.0
sub-pl046,sub-pl046,197,14.0
sub-pl046,sub-pl046,198,15.0
sub-pl046,sub-pl046,199,16.0
sub-pl046,sub-pl046,200,18.0
sub-pl046,sub-pl046,201,22.0
sub-pl046,sub-pl046,202,15.0
sub-pl046,sub-pl046,203,15.0
sub-pl046,sub-pl046,204,14.0
sub-pl046,sub-pl046,205,12.0
sub-pl046,sub-pl046,206,15.0
sub-pl046,sub-pl046,207,18.0
sub-pl046,sub-pl046,208,24.0
sub-pl046,sub-pl046,209,17.0
sub-pl046,sub-pl046,210,71.0
sub-pl046,sub-pl046,211,45.0
sub-pl046,sub-pl046,212,68.0
sub-pl046,sub-pl046,213,13.0
sub-pl046,sub-pl046,214,78.0
sub-pl046,sub-pl046,215,17.0
sub-pl046,sub-pl046,216,8.0
sub-pl046,sub-pl046,217,8.0
sub-pl046,sub-pl046,218,61.0
sub-pl046,sub-pl046,219,48.0
sub-pl046,sub-pl046,220,66.0
sub-pl046,sub-pl046,221,8.0
sub-pl046,sub-pl046,222,17.0
sub-pl046,sub-pl046,223,4.0
sub-pl046,sub-pl046,224,5.0
sub-pl048,sub-pl048,0,23.0
sub-pl048,sub-pl048,1,37.0
sub-pl048,sub-pl048,2,30.0
sub-pl048,sub-pl048,3,21.0
sub-pl048,sub-pl048,4,31.0
sub-pl048,sub-pl048,5,30.0
sub-pl048,sub-pl048,6,23.0
sub-pl048,sub-pl048,7,22.0
sub-pl048,sub-pl048,8,35.0
sub-pl048,sub-pl048,9,30.0
sub-pl048,sub-pl048,10,23.0
sub-pl048,sub-pl048,11,29.0
sub-pl048,sub-pl048,12,28.0
sub-pl048,sub-pl048,13,24.0
sub-pl048,sub-pl048,14,29.0
sub-pl048,sub-pl048,15,30.0
sub-pl048,sub-pl048,16,29.0
sub-pl048,sub-pl048,17,23.0
sub-pl048,sub-pl048,18,25.0
sub-pl048,sub-pl048,19,26.0
sub-pl048,sub-pl048,20,30.0
sub-pl048,sub-pl048,21,29.0
sub-pl048,sub-pl048,22,32.0
sub-pl048,sub-pl048,23,28.0
sub-pl048,sub-pl048,24,25.0
sub-pl048,sub-pl048,25,27.0
sub-pl048,sub-pl048,26,26.0
sub-pl048,sub-pl048,27,26.0
sub-pl048,sub-pl048,28,12.0
sub-pl048,sub-pl048,29,14.0
sub-pl048,sub-pl048,30,16.0
sub-pl048,sub-pl048,31,11.0
sub-pl048,sub-pl048,32,15.0
sub-pl048,sub-pl048,33,15.0
sub-pl048,sub-pl048,34,17.0
sub-pl048,sub-pl048,35,16.0
sub-pl048,sub-pl048,36,28.0
sub-pl048,sub-pl048,37,26.0
sub-pl048,sub-pl048,38,15.0
sub-pl048,sub-pl048,39,13.0
sub-pl048,sub-pl048,40,16.0
sub-pl048,sub-pl048,41,16.0
sub-pl048,sub-pl048,42,18.0
sub-pl048,sub-pl048,43,15.0
sub-pl048,sub-pl048,44,22.0
sub-pl048,sub-pl048,45,20.0
sub-pl048,sub-pl048,46,18.0
sub-pl048,sub-pl048,47,18.0
sub-pl048,sub-pl048,48,25.0
sub-pl048,sub-pl048,49,17.0
sub-pl048,sub-pl048,50,20.0
sub-pl048,sub-pl048,51,18.0
sub-pl048,sub-pl048,52,30.0
sub-pl048,sub-pl048,53,25.0
sub-pl048,sub-pl048,54,26.0
sub-pl048,sub-pl048,55,35.0
sub-pl048,sub-pl048,56,23.0
sub-pl048,sub-pl048,57,24.0
sub-pl048,sub-pl048,58,25.0
sub-pl048,sub-pl048,59,21.0
sub-pl048,sub-pl048,60,18.0
sub-pl048,sub-pl048,61,18.0
sub-pl048,sub-pl048,62,26.0
sub-pl048,sub-pl048,63,22.0
sub-pl048,sub-pl048,64,10.0
sub-pl048,sub-pl048,65,16.0
sub-pl048,sub-pl048,66,15.0
sub-pl048,sub-pl048,67,18.0
sub-pl048,sub-pl048,68,13.0
sub-pl048,sub-pl048,69,11.0
sub-pl048,sub-pl048,70,13.0
sub-pl048,sub-pl048,71,13.0
sub-pl048,sub-pl048,72,16.0
sub-pl048,sub-pl048,73,14.0
sub-pl048,sub-pl048,74,14.0
sub-pl048,sub-pl048,75,12.0
sub-pl048,sub-pl048,76,10.0
sub-pl048,sub-pl048,77,15.0
sub-pl048,sub-pl048,78,15.0
sub-pl048,sub-pl048,79,11.0
sub-pl048,sub-pl048,80,12.0
sub-pl048,sub-pl048,81,17.0
sub-pl048,sub-pl048,82,17.0
sub-pl048,sub-pl048,83,19.0
sub-pl048,sub-pl048,84,15.0
sub-pl048,sub-pl048,85,16.0
sub-pl048,sub-pl048,86,18.0
sub-pl048,sub-pl048,87,20.0
sub-pl048,sub-pl048,88,5.0
sub-pl048,sub-pl048,89,5.0
sub-pl048,sub-pl048,90,7.0
sub-pl048,sub-pl048,91,4.0
sub-pl048,sub-pl048,92,14.0
sub-pl048,sub-pl048,93,11.0
sub-pl048,sub-pl048,94,14.0
sub-pl048,sub-pl048,95,18.0
sub-pl048,sub-pl048,96,10.0
sub-pl048,sub-pl048,97,9.0
sub-pl048,sub-pl048,98,14.0
sub-pl048,sub-pl048,99,10.0
sub-pl048,sub-pl048,100,11.0
sub-pl048,sub-pl048,101,13.0
sub-pl048,sub-pl048,102,20.0
sub-pl048,sub-pl048,103,17.0
sub-pl048,sub-pl048,104,15.0
sub-pl048,sub-pl048,105,14.0
sub-pl048,sub-pl048,106,16.0
sub-pl048,sub-pl048,107,17.0
sub-pl048,sub-pl048,108,3.0
sub-pl048,sub-pl048,109,4.0
sub-pl048,sub-pl048,110,4.0
sub-pl048,sub-pl048,111,3.0
sub-pl048,sub-pl048,112,7.0
sub-pl048,sub-pl048,113,8.0
sub-pl048,sub-pl048,114,2.0
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,7.0
sub-pl048,sub-pl048,119,7.0
sub-pl048,sub-pl048,120,12.0
sub-pl048,sub-pl048,121,11.0
sub-pl048,sub-pl048,122,12.0
sub-pl048,sub-pl048,123,11.0
sub-pl048,sub-pl048,124,17.0
sub-pl048,sub-pl048,125,23.0
sub-pl048,sub-pl048,126,17.0
sub-pl048,sub-pl048,127,18.0
sub-pl048,sub-pl048,128,18.0
sub-pl048,sub-pl048,129,10.0
sub-pl048,sub-pl048,130,21.0
sub-pl048,sub-pl048,131,17.0
sub-pl048,sub-pl048,132,12.0
sub-pl048,sub-pl048,133,11.0
sub-pl048,sub-pl048,134,23.0
sub-pl048,sub-pl048,135,26.0
sub-pl048,sub-pl048,136,25.0
sub-pl048,sub-pl048,137,26.0
sub-pl048,sub-pl048,138,22.0
sub-pl048,sub-pl048,139,23.0
sub-pl048,sub-pl048,140,31.0
sub-pl048,sub-pl048,141,35.0
sub-pl048,sub-pl048,142,29.0
sub-pl048,sub-pl048,143,25.0
sub-pl048,sub-pl048,144,28.0
sub-pl048,sub-pl048,145,28.0
sub-pl048,sub-pl048,146,15.0
sub-pl048,sub-pl048,147,14.0
sub-pl048,sub-pl048,148,20.0
sub-pl048,sub-pl048,149,19.0
sub-pl048,sub-pl048,150,27.0
sub-pl048,sub-pl048,151,27.0
sub-pl048,sub-pl048,152,11.0
sub-pl048,sub-pl048,153,12.0
sub-pl048,sub-pl048,154,20.0
sub-pl048,sub-pl048,155,20.0
sub-pl048,sub-pl048,156,17.0
sub-pl048,sub-pl048,157,15.0
sub-pl048,sub-pl048,158,14.0
sub-pl048,sub-pl048,159,18.0
sub-pl048,sub-pl048,160,24.0
sub-pl048,sub-pl048,161,18.0
sub-pl048,sub-pl048,162,19.0
sub-pl048,sub-pl048,163,23.0
sub-pl048,sub-pl048,164,12.0
sub-pl048,sub-pl048,165,12.0
sub-pl048,sub-pl048,166,17.0
sub-pl048,sub-pl048,167,11.0
sub-pl048,sub-pl048,168,30.0
sub-pl048,sub-pl048,169,27.0
sub-pl048,sub-pl048,170,19.0
sub-pl048,sub-pl048,171,19.0
sub-pl048,sub-pl048,172,27.0
sub-pl048,sub-pl048,173,22.0
sub-pl048,sub-pl048,174,13.0
sub-pl048,sub-pl048,175,11.0
sub-pl048,sub-pl048,176,25.0
sub-pl048,sub-pl048,177,42.0
sub-pl048,sub-pl048,178,17.0
sub-pl048,sub-pl048,179,11.0
sub-pl048,sub-pl048,180,42.0
sub-pl048,sub-pl048,181,45.0
sub-pl048,sub-pl048,182,19.0
sub-pl048,sub-pl048,183,10.0
sub-pl048,sub-pl048,184,21.0
sub-pl048,sub-pl048,185,16.0
sub-pl048,sub-pl048,186,18.0
sub-pl048,sub-pl048,187,8.0
sub-pl048,sub-pl048,188,10.0
sub-pl048,sub-pl048,189,12.0
sub-pl048,sub-pl048,190,11.0
sub-pl048,sub-pl048,191,11.0
sub-pl048,sub-pl048,192,12.0
sub-pl048,sub-pl048,193,10.0
sub-pl048,sub-pl048,194,12.0
sub-pl048,sub-pl048,195,15.0
sub-pl048,sub-pl048,196,18.0
sub-pl048,sub-pl048,197,14.0
sub-pl048,sub-pl048,198,15.0
sub-pl048,sub-pl048,199,16.0
sub-pl048,sub-pl048,200,19.0
sub-pl048,sub-pl048,201,22.0
sub-pl048,sub-pl048,202,15.0
sub-pl048,sub-pl048,203,14.0
sub-pl048,sub-pl048,204,15.0
sub-pl048,sub-pl048,205,13.0
sub-pl048,sub-pl048,206,15.0
sub-pl048,sub-pl048,207,18.0
sub-pl048,sub-pl048,208,24.0
sub-pl048,sub-pl048,209,19.0
sub-pl048,sub-pl048,210,73.0
sub-pl048,sub-pl048,211,45.0
sub-pl048,sub-pl048,212,71.0
sub-pl048,sub-pl048,213,13.0
sub-pl048,sub-pl048,214,77.0
sub-pl048,sub-pl048,215,17.0
sub-pl048,sub-pl048,216,9.0
sub-pl048,sub-pl048,217,8.0
sub-pl048,sub-pl048,218,62.0
sub-pl048,sub-pl048,219,49.0
sub-pl048,sub-pl048,220,66.0
sub-pl048,sub-pl048,221,8.0
sub-pl048,sub-pl048,222,17.0
sub-pl048,sub-pl048,223,4.0
sub-pl048,sub-pl048,224,5.0
sub-pl051,sub-pl051,0,24.0
sub-pl051,sub-pl051,1,38.0
sub-pl051,sub-pl051,2,30.0
sub-pl051,sub-pl051,3,21.0
sub-pl051,sub-pl051,4,31.0
sub-pl051,sub-pl051,5,30.0
sub-pl051,sub-pl051,6,24.0
sub-pl051,sub-pl051,7,21.0
sub-pl051,sub-pl051,8,35.0
sub-pl051,sub-pl051,9,29.0
sub-pl051,sub-pl051,10,23.0
sub-pl051,sub-pl051,11,28.0
sub-pl051,sub-pl051,12,28.0
sub-pl051,sub-pl051,13,24.0
sub-pl051,sub-pl051,14,28.0
sub-pl051,sub-pl051,15,31.0
sub-pl051,sub-pl051,16,29.0
sub-pl051,sub-pl051,17,23.0
sub-pl051,sub-pl051,18,24.0
sub-pl051,sub-pl051,19,26.0
sub-pl051,sub-pl051,20,30.0
sub-pl051,sub-pl051,21,29.0
sub-pl051,sub-pl051,22,29.0
sub-pl051,sub-pl051,23,27.0
sub-pl051,sub-pl051,24,25.0
sub-pl051,sub-pl051,25,26.0
sub-pl051,sub-pl051,26,25.0
sub-pl051,sub-pl051,27,26.0
sub-pl051,sub-pl051,28,11.0
sub-pl051,sub-pl051,29,15.0
sub-pl051,sub-pl051,30,16.0
sub-pl051,sub-pl051,31,10.0
sub-pl051,sub-pl051,32,15.0
sub-pl051,sub-pl051,33,15.0
sub-pl051,sub-pl051,34,17.0
sub-pl051,sub-pl051,35,14.0
sub-pl051,sub-pl051,36,30.0
sub-pl051,sub-pl051,37,26.0
sub-pl051,sub-pl051,38,14.0
sub-pl051,sub-pl051,39,14.0
sub-pl051,sub-pl051,40,17.0
sub-pl051,sub-pl051,41,17.0
sub-pl051,sub-pl051,42,18.0
sub-pl051,sub-pl051,43,14.0
sub-pl051,sub-pl051,44,22.0
sub-pl051,sub-pl051,45,23.0
sub-pl051,sub-pl051,46,18.0
sub-pl051,sub-pl051,47,18.0
sub-pl051,sub-pl051,48,25.0
sub-pl051,sub-pl051,49,18.0
sub-pl051,sub-pl051,50,20.0
sub-pl051,sub-pl051,51,19.0
sub-pl051,sub-pl051,52,29.0
sub-pl051,sub-pl051,53,24.0
sub-pl051,sub-pl051,54,26.0
sub-pl051,sub-pl051,55,35.0
sub-pl051,sub-pl051,56,24.0
sub-pl051,sub-pl051,57,24.0
sub-pl051,sub-pl051,58,25.0
sub-pl051,sub-pl051,59,21.0
sub-pl051,sub-pl051,60,19.0
sub-pl051,sub-pl051,61,17.0
sub-pl051,sub-pl051,62,25.0
sub-pl051,sub-pl051,63,22.0
sub-pl051,sub-pl051,64,10.0
sub-pl051,sub-pl051,65,17.0
sub-pl051,sub-pl051,66,16.0
sub-pl051,sub-pl051,67,18.0
sub-pl051,sub-pl051,68,13.0
sub-pl051,sub-pl051,69,11.0
sub-pl051,sub-pl051,70,13.0
sub-pl051,sub-pl051,71,12.0
sub-pl051,sub-pl051,72,16.0
sub-pl051,sub-pl051,73,13.0
sub-pl051,sub-pl051,74,15.0
sub-pl051,sub-pl051,75,12.0
sub-pl051,sub-pl051,76,7.0
sub-pl051,sub-pl051,77,15.0
sub-pl051,sub-pl051,78,15.0
sub-pl051,sub-pl051,79,11.0
sub-pl051,sub-pl051,80,11.0
sub-pl051,sub-pl051,81,17.0
sub-pl051,sub-pl051,82,17.0
sub-pl051,sub-pl051,83,19.0
sub-pl051,sub-pl051,84,15.0
sub-pl051,sub-pl051,85,16.0
sub-pl051,sub-pl051,86,18.0
sub-pl051,sub-pl051,87,20.0
sub-pl051,sub-pl051,88,5.0
sub-pl051,sub-pl051,89,5.0
sub-pl051,sub-pl051,90,7.0
sub-pl051,sub-pl051,91,4.0
sub-pl051,sub-pl051,92,14.0
sub-pl051,sub-pl051,93,10.0
sub-pl051,sub-pl051,94,14.0
sub-pl051,sub-pl051,95,17.0
sub-pl051,sub-pl051,96,10.0
sub-pl051,sub-pl051,97,9.0
sub-pl051,sub-pl051,98,14.0
sub-pl051,sub-pl051,99,10.0
sub-pl051,sub-pl051,100,11.0
sub-pl051,sub-pl051,101,12.0
sub-pl051,sub-pl051,102,19.0
sub-pl051,sub-pl051,103,17.0
sub-pl051,sub-pl051,104,15.0
sub-pl051,sub-pl051,105,14.0
sub-pl051,sub-pl051,106,16.0
sub-pl051,sub-pl051,107,15.0
sub-pl051,sub-pl051,108,3.0
sub-pl051,sub-pl051,109,4.0
sub-pl051,sub-pl051,110,4.0
sub-pl051,sub-pl051,111,3.0
sub-pl051,sub-pl051,112,7.0
sub-pl051,sub-pl051,113,8.0
sub-pl051,sub-pl051,114,1.0
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.0
sub-pl051,sub-pl051,118,6.0
sub-pl051,sub-pl051,119,7.0
sub-pl051,sub-pl051,120,12.0
sub-pl051,sub-pl051,121,11.0
sub-pl051,sub-pl051,122,12.0
sub-pl051,sub-pl051,123,10.0
sub-pl051,sub-pl051,124,17.0
sub-pl051,sub-pl051,125,22.0
sub-pl051,sub-pl051,126,17.0
sub-pl051,sub-pl051,127,18.0
sub-pl051,sub-pl051,128,18.0
sub-pl051,sub-pl051,129,10.0
sub-pl051,sub-pl051,130,21.0
sub-pl051,sub-pl051,131,17.0
sub-pl051,sub-pl051,132,12.0
sub-pl051,sub-pl051,133,11.0
sub-pl051,sub-pl051,134,23.0
sub-pl051,sub-pl051,135,26.0
sub-pl051,sub-pl051,136,24.0
sub-pl051,sub-pl051,137,26.0
sub-pl051,sub-pl051,138,22.0
sub-pl051,sub-pl051,139,23.0
sub-pl051,sub-pl051,140,30.0
sub-pl051,sub-pl051,141,35.0
sub-pl051,sub-pl051,142,29.0
sub-pl051,sub-pl051,143,24.0
sub-pl051,sub-pl051,144,26.0
sub-pl051,sub-pl051,145,29.0
sub-pl051,sub-pl051,146,14.0
sub-pl051,sub-pl051,147,14.0
sub-pl051,sub-pl051,148,20.0
sub-pl051,sub-pl051,149,19.0
sub-pl051,sub-pl051,150,27.0
sub-pl051,sub-pl051,151,26.0
sub-pl051,sub-pl051,152,11.0
sub-pl051,sub-pl051,153,12.0
sub-pl051,sub-pl051,154,20.0
sub-pl051,sub-pl051,155,20.0
sub-pl051,sub-pl051,156,17.0
sub-pl051,sub-pl051,157,15.0
sub-pl051,sub-pl051,158,14.0
sub-pl051,sub-pl051,159,18.0
sub-pl051,sub-pl051,160,24.0
sub-pl051,sub-pl051,161,18.0
sub-pl051,sub-pl051,162,19.0
sub-pl051,sub-pl051,163,23.0
sub-pl051,sub-pl051,164,13.0
sub-pl051,sub-pl051,165,13.0
sub-pl051,sub-pl051,166,17.0
sub-pl051,sub-pl051,167,11.0
sub-pl051,sub-pl051,168,32.0
sub-pl051,sub-pl051,169,28.0
sub-pl051,sub-pl051,170,19.0
sub-pl051,sub-pl051,171,18.0
sub-pl051,sub-pl051,172,27.0
sub-pl051,sub-pl051,173,23.0
sub-pl051,sub-pl051,174,12.0
sub-pl051,sub-pl051,175,11.0
sub-pl051,sub-pl051,176,24.0
sub-pl051,sub-pl051,177,42.0
sub-pl051,sub-pl051,178,18.0
sub-pl051,sub-pl051,179,11.0
sub-pl051,sub-pl051,180,40.0
sub-pl051,sub-pl051,181,45.0
sub-pl051,sub-pl051,182,19.0
sub-pl051,sub-pl051,183,10.0
sub-pl051,sub-pl051,184,21.0
sub-pl051,sub-pl051,185,16.0
sub-pl051,sub-pl051,186,19.0
sub-pl051,sub-pl051,187,9.0
sub-pl051,sub-pl051,188,10.0
sub-pl051,sub-pl051,189,12.0
sub-pl051,sub-pl051,190,11.0
sub-pl051,sub-pl051,191,11.0
sub-pl051,sub-pl051,192,12.0
sub-pl051,sub-pl051,193,10.0
sub-pl051,sub-pl051,194,12.0
sub-pl051,sub-pl051,195,16.0
sub-pl051,sub-pl051,196,18.0
sub-pl051,sub-pl051,197,13.0
sub-pl051,sub-pl051,198,15.0
sub-pl051,sub-pl051,199,16.0
sub-pl051,sub-pl051,200,19.0
sub-pl051,sub-pl051,201,22.0
sub-pl051,sub-pl051,202,15.0
sub-pl051,sub-pl051,203,15.0
sub-pl051,sub-pl051,204,15.0
sub-pl051,sub-pl051,205,13.0
sub-pl051,sub-pl051,206,15.0
sub-pl051,sub-pl051,207,17.0
sub-pl051,sub-pl051,208,23.0
sub-pl051,sub-pl051,209,18.0
sub-pl051,sub-pl051,210,74.0
sub-pl051,sub-pl051,211,45.0
sub-pl051,sub-pl051,212,70.0
sub-pl051,sub-pl051,213,13.0
sub-pl051,sub-pl051,214,77.0
sub-pl051,sub-pl051,215,17.0
sub-pl051,sub-pl051,216,9.0
sub-pl051,sub-pl051,217,8.0
sub-pl051,sub-pl051,218,62.0
sub-pl051,sub-pl051,219,47.0
sub-pl051,sub-pl051,220,67.0
sub-pl051,sub-pl051,221,8.0
sub-pl051,sub-pl051,222,17.0
sub-pl051,sub-pl051,223,4.0
sub-pl051,sub-pl051,224,5.0
sub-pl052,sub-pl052,0,24.0
sub-pl052,sub-pl052,1,37.0
sub-pl052,sub-pl052,2,28.0
sub-pl052,sub-pl052,3,21.0
sub-pl052,sub-pl052,4,31.0
sub-pl052,sub-pl052,5,30.0
sub-pl052,sub-pl052,6,24.0
sub-pl052,sub-pl052,7,22.0
sub-pl052,sub-pl052,8,35.0
sub-pl052,sub-pl052,9,29.0
sub-pl052,sub-pl052,10,23.0
sub-pl052,sub-pl052,11,28.0
sub-pl052,sub-pl052,12,28.0
sub-pl052,sub-pl052,13,23.0
sub-pl052,sub-pl052,14,27.0
sub-pl052,sub-pl052,15,31.0
sub-pl052,sub-pl052,16,28.0
sub-pl052,sub-pl052,17,23.0
sub-pl052,sub-pl052,18,25.0
sub-pl052,sub-pl052,19,26.0
sub-pl052,sub-pl052,20,30.0
sub-pl052,sub-pl052,21,29.0
sub-pl052,sub-pl052,22,32.0
sub-pl052,sub-pl052,23,28.0
sub-pl052,sub-pl052,24,25.0
sub-pl052,sub-pl052,25,27.0
sub-pl052,sub-pl052,26,26.0
sub-pl052,sub-pl052,27,26.0
sub-pl052,sub-pl052,28,12.0
sub-pl052,sub-pl052,29,16.0
sub-pl052,sub-pl052,30,16.0
sub-pl052,sub-pl052,31,10.0
sub-pl052,sub-pl052,32,15.0
sub-pl052,sub-pl052,33,15.0
sub-pl052,sub-pl052,34,17.0
sub-pl052,sub-pl052,35,16.0
sub-pl052,sub-pl052,36,30.0
sub-pl052,sub-pl052,37,26.0
sub-pl052,sub-pl052,38,15.0
sub-pl052,sub-pl052,39,14.0
sub-pl052,sub-pl052,40,17.0
sub-pl052,sub-pl052,41,17.0
sub-pl052,sub-pl052,42,18.0
sub-pl052,sub-pl052,43,15.0
sub-pl052,sub-pl052,44,22.0
sub-pl052,sub-pl052,45,23.0
sub-pl052,sub-pl052,46,18.0
sub-pl052,sub-pl052,47,18.0
sub-pl052,sub-pl052,48,25.0
sub-pl052,sub-pl052,49,18.0
sub-pl052,sub-pl052,50,20.0
sub-pl052,sub-pl052,51,19.0
sub-pl052,sub-pl052,52,30.0
sub-pl052,sub-pl052,53,24.0
sub-pl052,sub-pl052,54,26.0
sub-pl052,sub-pl052,55,35.0
sub-pl052,sub-pl052,56,24.0
sub-pl052,sub-pl052,57,24.0
sub-pl052,sub-pl052,58,25.0
sub-pl052,sub-pl052,59,19.0
sub-pl052,sub-pl052,60,19.0
sub-pl052,sub-pl052,61,18.0
sub-pl052,sub-pl052,62,26.0
sub-pl052,sub-pl052,63,21.0
sub-pl052,sub-pl052,64,10.0
sub-pl052,sub-pl052,65,17.0
sub-pl052,sub-pl052,66,16.0
sub-pl052,sub-pl052,67,18.0
sub-pl052,sub-pl052,68,13.0
sub-pl052,sub-pl052,69,11.0
sub-pl052,sub-pl052,70,13.0
sub-pl052,sub-pl052,71,13.0
sub-pl052,sub-pl052,72,16.0
sub-pl052,sub-pl052,73,14.0
sub-pl052,sub-pl052,74,15.0
sub-pl052,sub-pl052,75,12.0
sub-pl052,sub-pl052,76,10.0
sub-pl052,sub-pl052,77,15.0
sub-pl052,sub-pl052,78,15.0
sub-pl052,sub-pl052,79,11.0
sub-pl052,sub-pl052,80,11.0
sub-pl052,sub-pl052,81,16.0
sub-pl052,sub-pl052,82,17.0
sub-pl052,sub-pl052,83,19.0
sub-pl052,sub-pl052,84,15.0
sub-pl052,sub-pl052,85,16.0
sub-pl052,sub-pl052,86,18.0
sub-pl052,sub-pl052,87,20.0
sub-pl052,sub-pl052,88,5.0
sub-pl052,sub-pl052,89,5.0
sub-pl052,sub-pl052,90,7.0
sub-pl052,sub-pl052,91,3.0
sub-pl052,sub-pl052,92,14.0
sub-pl052,sub-pl052,93,11.0
sub-pl052,sub-pl052,94,14.0
sub-pl052,sub-pl052,95,17.0
sub-pl052,sub-pl052,96,10.0
sub-pl052,sub-pl052,97,8.0
sub-pl052,sub-pl052,98,13.0
sub-pl052,sub-pl052,99,10.0
sub-pl052,sub-pl052,100,11.0
sub-pl052,sub-pl052,101,13.0
sub-pl052,sub-pl052,102,20.0
sub-pl052,sub-pl052,103,17.0
sub-pl052,sub-pl052,104,15.0
sub-pl052,sub-pl052,105,14.0
sub-pl052,sub-pl052,106,16.0
sub-pl052,sub-pl052,107,17.0
sub-pl052,sub-pl052,108,3.0
sub-pl052,sub-pl052,109,4.0
sub-pl052,sub-pl052,110,4.0
sub-pl052,sub-pl052,111,3.0
sub-pl052,sub-pl052,112,7.0
sub-pl052,sub-pl052,113,8.0
sub-pl052,sub-pl052,114,2.0
