subject,subject,roi,centrality
sub-pl024,sub-pl024,13,1.1909035756775992
sub-pl024,sub-pl024,14,0.817173258791512
sub-pl024,sub-pl024,15,0.9056356025702578
sub-pl024,sub-pl024,16,0.5922813931106317
sub-pl024,sub-pl024,17,0.7368933699528595
sub-pl024,sub-pl024,18,0.8568862000631817
sub-pl024,sub-pl024,19,1.0147684638837555
sub-pl024,sub-pl024,20,0.9118056622073635
sub-pl024,sub-pl024,21,0.8406489025696587
sub-pl024,sub-pl024,22,0.7080573407676973
sub-pl024,sub-pl024,23,0.713205435183121
sub-pl024,sub-pl024,24,0.6943261852799483
sub-pl024,sub-pl024,25,0.5698247183590522
sub-pl024,sub-pl024,26,1.0363053851495945
sub-pl024,sub-pl024,27,1.064060870681529
sub-pl024,sub-pl024,28,0.6286835023167426
sub-pl024,sub-pl024,29,0.7799895168252515
sub-pl024,sub-pl024,30,0.8339249664359467
sub-pl024,sub-pl024,31,1.496987039264483
sub-pl024,sub-pl024,32,0.989148159026135
sub-pl024,sub-pl024,33,1.0795972210587457
sub-pl024,sub-pl024,34,1.3327190110381006
sub-pl024,sub-pl024,35,1.4217143972185933
sub-pl024,sub-pl024,36,0.4691998495049153
sub-pl024,sub-pl024,37,0.7038726570540454
sub-pl024,sub-pl024,38,0.9422734398574762
sub-pl024,sub-pl024,39,0.8004357719223943
sub-pl024,sub-pl024,40,1.039817654779762
sub-pl024,sub-pl024,41,0.8849500694170332
sub-pl024,sub-pl024,42,0.9258871057020619
sub-pl024,sub-pl024,43,1.1422649693145455
sub-pl024,sub-pl024,44,0.6818003379425935
sub-pl024,sub-pl024,45,1.0986274387843935
sub-pl024,sub-pl024,46,1.017496701509229
sub-pl024,sub-pl024,47,1.2300081795957707
sub-pl024,sub-pl024,48,0.7244984410398334
sub-pl024,sub-pl024,49,1.0409427033166543
sub-pl024,sub-pl024,50,0.6547539076967519
sub-pl024,sub-pl024,51,0.9704651226114032
sub-pl024,sub-pl024,52,0.900850797326431
sub-pl024,sub-pl024,53,0.7791240593713168
sub-pl024,sub-pl024,54,0.8084824535839721
sub-pl024,sub-pl024,55,0.5618540959423819
sub-pl024,sub-pl024,56,1.2501236339070494
sub-pl024,sub-pl024,57,0.963593778841882
sub-pl024,sub-pl024,58,0.8991734846189983
sub-pl024,sub-pl024,59,1.0093447061606633
sub-pl024,sub-pl024,60,1.024953441885132
sub-pl024,sub-pl024,61,0.8902410661400623
sub-pl024,sub-pl024,62,0.6144727456313125
sub-pl024,sub-pl024,63,0.6856824751817426
sub-pl024,sub-pl024,64,1.9390470196228182
sub-pl024,sub-pl024,65,1.5413375157380607
sub-pl024,sub-pl024,66,1.6181189716947417
sub-pl024,sub-pl024,67,1.269998081350595
sub-pl024,sub-pl024,68,0.7545709154069641
sub-pl024,sub-pl024,69,0.8644315538659152
sub-pl024,sub-pl024,70,0.8226597716060507
sub-pl024,sub-pl024,71,1.2989596312606595
sub-pl024,sub-pl024,72,1.2743282575779165
sub-pl024,sub-pl024,73,1.3707994774561298
sub-pl024,sub-pl024,74,1.2263380480418278
sub-pl024,sub-pl024,75,1.6070769683836317
sub-pl024,sub-pl024,76,1.227366201505018
sub-pl024,sub-pl024,77,1.3074225112526747
sub-pl024,sub-pl024,78,1.1696291220538972
sub-pl024,sub-pl024,79,1.0599167692628497
sub-pl024,sub-pl024,80,0.6551200590095471
sub-pl024,sub-pl024,81,1.1292430546649548
sub-pl024,sub-pl024,82,0.49329530831037394
sub-pl024,sub-pl024,83,1.0285039069640343
sub-pl024,sub-pl024,84,1.0250904422041383
sub-pl024,sub-pl024,85,1.3707558329596692
sub-pl024,sub-pl024,86,0.6015900575348847
sub-pl024,sub-pl024,87,1.1485794017516922
sub-pl024,sub-pl024,88,1.1425373018242602
sub-pl024,sub-pl024,89,1.1137304670747399
sub-pl024,sub-pl024,90,1.1061022934190199
sub-pl024,sub-pl024,91,0.9692162331986781
sub-pl024,sub-pl024,92,0.4453235411135495
sub-pl024,sub-pl024,93,1.0645849816418231
sub-pl024,sub-pl024,94,0.47617651369539116
sub-pl024,sub-pl024,95,0.6554778497963917
sub-pl024,sub-pl024,96,0.7752130034163331
sub-pl024,sub-pl024,97,1.483630347929963
sub-pl024,sub-pl024,98,0.6016165683671927
sub-pl024,sub-pl024,99,0.5710515211135997
sub-pl024,sub-pl024,100,0.7007946965760107
sub-pl024,sub-pl024,101,0.7431673324739185
sub-pl024,sub-pl024,102,0.48345945501323645
sub-pl024,sub-pl024,103,0.7753331194576946
sub-pl024,sub-pl024,104,1.502166765147874
sub-pl024,sub-pl024,105,1.8605591057881192
sub-pl024,sub-pl024,106,1.0921134969086725
sub-pl024,sub-pl024,107,0.8411235880212775
sub-pl024,sub-pl024,108,1.991497243938835
sub-pl024,sub-pl024,109,0.25960530704049356
sub-pl024,sub-pl024,110,0.7537937406773576
sub-pl024,sub-pl024,111,0.9132087203179808
sub-pl024,sub-pl024,112,0.7243654732612437
sub-pl024,sub-pl024,113,0.7264665255089747
sub-pl024,sub-pl024,114,1.130474892664277
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,0.7447680723788024
sub-pl024,sub-pl024,119,0.787672771761146
sub-pl024,sub-pl024,120,1.6159777214881113
sub-pl024,sub-pl024,121,1.4270411086824575
sub-pl024,sub-pl024,122,1.142985837760867
sub-pl024,sub-pl024,123,1.3697590993853874
sub-pl024,sub-pl024,124,0.30188785126867734
sub-pl024,sub-pl024,125,0.47692355086209615
sub-pl024,sub-pl024,126,0.551562145977544
sub-pl024,sub-pl024,127,0.5650075214217138
sub-pl024,sub-pl024,128,1.0067638845105498
sub-pl024,sub-pl024,129,0.6466055776971912
sub-pl024,sub-pl024,130,0.713009167872099
sub-pl024,sub-pl024,131,0.8083375649817058
sub-pl024,sub-pl024,132,0.791755622644432
sub-pl024,sub-pl024,133,1.6494204047348757
sub-pl024,sub-pl024,134,0.7447846035206163
sub-pl024,sub-pl024,135,0.696576910130735
sub-pl024,sub-pl024,136,0.465455610227608
sub-pl024,sub-pl024,137,0.562529191447003
sub-pl024,sub-pl024,138,0.8628907567562897
sub-pl024,sub-pl024,139,0.8617001250632504
sub-pl024,sub-pl024,140,0.46392474747041185
sub-pl024,sub-pl024,141,0.47628933560970277
sub-pl024,sub-pl024,142,0.5738150538791513
sub-pl024,sub-pl024,143,0.9341699861141605
sub-pl024,sub-pl024,144,0.5195433805688263
sub-pl024,sub-pl024,145,0.6187305598087769
sub-pl024,sub-pl024,146,0.7145092929948358
sub-pl024,sub-pl024,147,0.5580007187506888
sub-pl024,sub-pl024,148,0.5546775919368776
sub-pl024,sub-pl024,149,0.8649926370426994
sub-pl024,sub-pl024,150,0.5823508485847335
sub-pl024,sub-pl024,151,0.5995693197317326
sub-pl024,sub-pl024,152,1.0255315369032552
sub-pl024,sub-pl024,153,1.1254474565914072
sub-pl024,sub-pl024,154,0.8531379524696602
sub-pl024,sub-pl024,155,0.9941182012741042
sub-pl024,sub-pl024,156,1.1275153623732548
sub-pl024,sub-pl024,157,1.1310368964191946
sub-pl024,sub-pl024,158,1.1938365198174798
sub-pl024,sub-pl024,159,1.0510036656662496
sub-pl024,sub-pl024,160,0.9145354143849797
sub-pl024,sub-pl024,161,1.003152779060764
sub-pl024,sub-pl024,162,0.8365690618307596
sub-pl024,sub-pl024,163,0.7758350433883816
sub-pl024,sub-pl024,164,0.7201412433803793
sub-pl024,sub-pl024,165,0.7886970134669293
sub-pl024,sub-pl024,166,0.5504307848852095
sub-pl024,sub-pl024,167,0.6192626867848462
sub-pl024,sub-pl024,168,0.42421885558794253
sub-pl024,sub-pl024,169,0.5065954881703447
sub-pl024,sub-pl024,170,0.708369890455391
sub-pl024,sub-pl024,171,0.6150741710726961
sub-pl024,sub-pl024,172,0.5447697878248184
sub-pl024,sub-pl024,173,0.7385736577432647
sub-pl024,sub-pl024,174,1.1618932449896495
sub-pl024,sub-pl024,175,0.7282974931987046
sub-pl024,sub-pl024,176,0.754079915171763
sub-pl024,sub-pl024,177,0.43804077538012304
sub-pl024,sub-pl024,178,0.5461579980814119
sub-pl024,sub-pl024,179,0.42808184642724734
sub-pl024,sub-pl024,180,0.2503945358403248
sub-pl024,sub-pl024,181,0.25205564735870223
sub-pl024,sub-pl024,182,0.7749238868614364
sub-pl024,sub-pl024,183,0.8231852369280679
sub-pl024,sub-pl024,184,0.8297318519791858
sub-pl024,sub-pl024,185,0.9778239160528565
sub-pl024,sub-pl024,186,0.8710490812313627
sub-pl024,sub-pl024,187,1.1973152157602989
sub-pl024,sub-pl024,188,1.856578117706655
sub-pl024,sub-pl024,189,1.648261742363863
sub-pl024,sub-pl024,190,2.306829744536074
sub-pl024,sub-pl024,191,2.35364286213384
sub-pl024,sub-pl024,192,1.3130448074702936
sub-pl024,sub-pl024,193,2.3714151557457073
sub-pl024,sub-pl024,194,1.2640670718137756
sub-pl024,sub-pl024,195,0.7138469786458413
sub-pl024,sub-pl024,196,0.9103310353298518
sub-pl024,sub-pl024,197,1.0537655167796094
sub-pl024,sub-pl024,198,1.733673609320854
sub-pl024,sub-pl024,199,1.707660595575415
sub-pl024,sub-pl024,200,0.7360390304334179
sub-pl024,sub-pl024,201,0.8988880054059495
sub-pl024,sub-pl024,202,1.3658232535404313
sub-pl024,sub-pl024,203,1.3855953308580078
sub-pl024,sub-pl024,204,1.9098173023296285
sub-pl024,sub-pl024,205,2.027849175860489
sub-pl024,sub-pl024,206,1.44516526016019
sub-pl024,sub-pl024,207,1.2127497116521
sub-pl024,sub-pl024,208,0.6030649899933324
sub-pl024,sub-pl024,209,0.9010005638220335
sub-pl024,sub-pl024,210,0.38319845832001265
sub-pl024,sub-pl024,211,0.7902589187518251
sub-pl024,sub-pl024,212,0.4858403926121874
sub-pl024,sub-pl024,213,1.6840104369097315
sub-pl024,sub-pl024,214,0.43751818357829503
sub-pl024,sub-pl024,215,0.43430273688293
sub-pl024,sub-pl024,216,0.970354366106636
sub-pl024,sub-pl024,217,1.218519247559521
sub-pl024,sub-pl024,218,0.44174157549147725
sub-pl024,sub-pl024,219,0.7524585809528351
sub-pl024,sub-pl024,220,0.5073973499191136
sub-pl024,sub-pl024,221,2.138427796316513
sub-pl024,sub-pl024,222,0.5082137930500267
sub-pl024,sub-pl024,223,2.973094220080292
sub-pl024,sub-pl024,224,1.6495744609754233
sub-pl025,sub-pl025,0,0.551799302042728
sub-pl025,sub-pl025,1,0.6150268782439556
sub-pl025,sub-pl025,2,0.7116076448106734
sub-pl025,sub-pl025,3,0.8026493507844717
sub-pl025,sub-pl025,4,0.8823093620244817
sub-pl025,sub-pl025,5,0.9181639001321065
sub-pl025,sub-pl025,6,0.6108642972947809
sub-pl025,sub-pl025,7,0.7908650442521864
sub-pl025,sub-pl025,8,0.4118923379211501
sub-pl025,sub-pl025,9,0.6488670438353966
sub-pl025,sub-pl025,10,0.670940397280699
sub-pl025,sub-pl025,11,0.6851053287358583
sub-pl025,sub-pl025,12,0.867226144878737
sub-pl025,sub-pl025,13,1.1460314484923
sub-pl025,sub-pl025,14,0.9139619787384693
sub-pl025,sub-pl025,15,0.7775534556476575
sub-pl025,sub-pl025,16,0.4474982236940444
sub-pl025,sub-pl025,17,0.6633490591940235
sub-pl025,sub-pl025,18,0.9573286390966653
sub-pl025,sub-pl025,19,1.115072896619353
sub-pl025,sub-pl025,20,0.8389343475070731
sub-pl025,sub-pl025,21,0.9089762290876962
sub-pl025,sub-pl025,22,0.6827423210404494
sub-pl025,sub-pl025,23,0.6522577911546507
sub-pl025,sub-pl025,24,0.6377571160798615
sub-pl025,sub-pl025,25,0.6915108751944933
sub-pl025,sub-pl025,26,0.9709895233246154
sub-pl025,sub-pl025,27,1.0335859209595752
sub-pl025,sub-pl025,28,0.7298350474860211
sub-pl025,sub-pl025,29,0.9060197036596023
sub-pl025,sub-pl025,30,0.9454897689072994
sub-pl025,sub-pl025,31,0.7654545709134246
sub-pl025,sub-pl025,32,0.8043973433031156
sub-pl025,sub-pl025,33,0.9323628890334066
sub-pl025,sub-pl025,34,1.5435954242600296
sub-pl025,sub-pl025,35,1.4790686761213456
sub-pl025,sub-pl025,36,0.5634260409163847
sub-pl025,sub-pl025,37,0.6462407846157527
sub-pl025,sub-pl025,38,0.8287079019267359
sub-pl025,sub-pl025,39,0.695583641042043
sub-pl025,sub-pl025,40,0.985955938433018
sub-pl025,sub-pl025,41,1.024175715508193
sub-pl025,sub-pl025,42,1.197492616385817
sub-pl025,sub-pl025,43,1.3507329783004494
sub-pl025,sub-pl025,44,1.0693230696321647
sub-pl025,sub-pl025,45,1.1307951632650397
sub-pl025,sub-pl025,46,0.9956196176971192
sub-pl025,sub-pl025,47,1.2360425112544815
sub-pl025,sub-pl025,48,0.8199819756022897
sub-pl025,sub-pl025,49,0.6877980561755769
sub-pl025,sub-pl025,50,0.7622807919151007
sub-pl025,sub-pl025,51,0.9106766555663276
sub-pl025,sub-pl025,52,0.6402904507809057
sub-pl025,sub-pl025,53,0.639346563796108
sub-pl025,sub-pl025,54,0.6861452644303332
sub-pl025,sub-pl025,55,0.550499592807668
sub-pl025,sub-pl025,56,1.2830134644767217
sub-pl025,sub-pl025,57,1.0379867998287986
sub-pl025,sub-pl025,58,0.8031385411429343
sub-pl025,sub-pl025,59,0.7228839668895145
sub-pl025,sub-pl025,60,0.9337531367886669
sub-pl025,sub-pl025,61,0.6843320741581268
sub-pl025,sub-pl025,62,0.5100144982220529
sub-pl025,sub-pl025,63,0.5360505624090934
sub-pl025,sub-pl025,64,1.0723808500695258
sub-pl025,sub-pl025,65,0.7538091412155422
sub-pl025,sub-pl025,66,0.9696457241837672
sub-pl025,sub-pl025,67,0.9784713492129259
sub-pl025,sub-pl025,68,0.9927469796895012
sub-pl025,sub-pl025,69,0.8438025720530526
sub-pl025,sub-pl025,70,0.6433391875684404
sub-pl025,sub-pl025,71,1.0948271711074093
sub-pl025,sub-pl025,72,0.8713902775794418
sub-pl025,sub-pl025,73,1.324743362675957
sub-pl025,sub-pl025,74,1.002172137689909
sub-pl025,sub-pl025,75,1.9669236460722173
sub-pl025,sub-pl025,76,0.8158311055508511
sub-pl025,sub-pl025,77,1.1663053541522355
sub-pl025,sub-pl025,78,1.0003997729210017
sub-pl025,sub-pl025,79,0.8883078585890054
sub-pl025,sub-pl025,80,0.7103935047371559
sub-pl025,sub-pl025,81,0.9869234020080093
sub-pl025,sub-pl025,82,0.7430864209461125
sub-pl025,sub-pl025,83,1.0029585673704768
sub-pl025,sub-pl025,84,1.1056014812359
sub-pl025,sub-pl025,85,1.208809432192688
sub-pl025,sub-pl025,86,0.6099157749180786
sub-pl025,sub-pl025,87,1.013900745814436
sub-pl025,sub-pl025,88,1.864170385447668
sub-pl025,sub-pl025,89,1.2038150030170764
sub-pl025,sub-pl025,90,1.592883611299691
sub-pl025,sub-pl025,91,0.9515283692467549
sub-pl025,sub-pl025,92,0.6106495305306274
sub-pl025,sub-pl025,93,1.14225137452353
sub-pl025,sub-pl025,94,0.7045412116952878
sub-pl025,sub-pl025,95,0.6032779108569074
sub-pl025,sub-pl025,96,1.161306067183959
sub-pl025,sub-pl025,97,1.1973678266443548
sub-pl025,sub-pl025,98,0.673866800333645
sub-pl025,sub-pl025,99,0.7120621342467937
sub-pl025,sub-pl025,100,1.0005665279360614
sub-pl025,sub-pl025,101,0.6975850930448629
sub-pl025,sub-pl025,102,0.7481394797390053
sub-pl025,sub-pl025,103,0.6395732175537311
sub-pl025,sub-pl025,104,2.0562988023157427
sub-pl025,sub-pl025,105,2.366560337615884
sub-pl025,sub-pl025,106,1.1239518236893573
sub-pl025,sub-pl025,107,0.9558366916583731
sub-pl025,sub-pl025,108,1.9446669589603462
sub-pl025,sub-pl025,109,0.5967809749171461
sub-pl025,sub-pl025,110,0.9047905697082004
sub-pl025,sub-pl025,111,0.8220950174016933
sub-pl025,sub-pl025,112,1.2090073196251703
sub-pl025,sub-pl025,113,0.8914456720695594
sub-pl025,sub-pl025,114,1.049587855299023
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,1.061905916486512
sub-pl025,sub-pl025,119,0.7655338821756834
sub-pl025,sub-pl025,120,1.7373459243125644
sub-pl025,sub-pl025,121,1.5681627232312636
sub-pl025,sub-pl025,122,1.2400237402263063
sub-pl025,sub-pl025,123,1.6269292181749058
sub-pl025,sub-pl025,124,0.4592290693764039
sub-pl025,sub-pl025,125,0.5663560339706757
sub-pl025,sub-pl025,126,0.5613105303141016
sub-pl025,sub-pl025,127,0.6769573820263524
sub-pl025,sub-pl025,128,1.3782452204204507
sub-pl025,sub-pl025,129,0.877425124650647
sub-pl025,sub-pl025,130,0.7406970186571349
sub-pl025,sub-pl025,131,0.8596699695741916
sub-pl025,sub-pl025,132,0.9788697895155892
sub-pl025,sub-pl025,133,2.006511914473375
sub-pl025,sub-pl025,134,0.7609561920010788
sub-pl025,sub-pl025,135,0.6353613589884891
sub-pl025,sub-pl025,136,0.47076025613619016
sub-pl025,sub-pl025,137,0.5366966164216955
sub-pl025,sub-pl025,138,1.0523392736478745
sub-pl025,sub-pl025,139,0.9678074680450337
sub-pl025,sub-pl025,140,0.48653843636949856
sub-pl025,sub-pl025,141,0.43222382083004607
sub-pl025,sub-pl025,142,0.5962609485521849
sub-pl025,sub-pl025,143,0.9251705824309507
sub-pl025,sub-pl025,144,0.5015726844300057
sub-pl025,sub-pl025,145,0.5210379138124791
sub-pl025,sub-pl025,146,0.6098980899741304
sub-pl025,sub-pl025,147,0.6391898433761012
sub-pl025,sub-pl025,148,0.4492355418833592
sub-pl025,sub-pl025,149,0.5395494862304491
sub-pl025,sub-pl025,150,0.5329656502487529
sub-pl025,sub-pl025,151,0.6862578767230687
sub-pl025,sub-pl025,152,1.1206812395735575
sub-pl025,sub-pl025,153,1.505471295561348
sub-pl025,sub-pl025,154,0.9867041205571665
sub-pl025,sub-pl025,155,0.9204942347372326
sub-pl025,sub-pl025,156,1.1984967419316161
sub-pl025,sub-pl025,157,0.9679644908002517
sub-pl025,sub-pl025,158,1.1329507313903435
sub-pl025,sub-pl025,159,0.9774756238056598
sub-pl025,sub-pl025,160,0.9066821878967808
sub-pl025,sub-pl025,161,0.8202716739857964
sub-pl025,sub-pl025,162,0.8010903159818813
sub-pl025,sub-pl025,163,0.6467222107652201
sub-pl025,sub-pl025,164,0.7472783473294548
sub-pl025,sub-pl025,165,0.8116779488520983
sub-pl025,sub-pl025,166,0.7064647493027036
sub-pl025,sub-pl025,167,0.774602780953813
sub-pl025,sub-pl025,168,0.5686391023304725
sub-pl025,sub-pl025,169,0.5041398875010048
sub-pl025,sub-pl025,170,0.5829901822113759
sub-pl025,sub-pl025,171,0.9074849696503007
sub-pl025,sub-pl025,172,0.5145920719958627
sub-pl025,sub-pl025,173,0.6565954094670642
sub-pl025,sub-pl025,174,1.0588230302322619
sub-pl025,sub-pl025,175,0.8462798236370902
sub-pl025,sub-pl025,176,0.7103238145731532
sub-pl025,sub-pl025,177,0.5035485173813443
sub-pl025,sub-pl025,178,0.5886341776726915
sub-pl025,sub-pl025,179,0.6814888177834277
sub-pl025,sub-pl025,180,0.283977397211908
sub-pl025,sub-pl025,181,0.2039433073739933
sub-pl025,sub-pl025,182,0.7112393889598663
sub-pl025,sub-pl025,183,1.0039689700609595
sub-pl025,sub-pl025,184,0.5326114445178236
sub-pl025,sub-pl025,185,0.7218497707491942
sub-pl025,sub-pl025,186,0.7567693992657052
sub-pl025,sub-pl025,187,0.8519258576632346
sub-pl025,sub-pl025,188,2.624522609468188
sub-pl025,sub-pl025,189,2.5286138896692907
sub-pl025,sub-pl025,190,3.2944627001210636
sub-pl025,sub-pl025,191,3.3716994363733113
sub-pl025,sub-pl025,192,2.288149599721282
sub-pl025,sub-pl025,193,3.93485361843148
sub-pl025,sub-pl025,194,1.571743549657571
sub-pl025,sub-pl025,195,1.2458847252900744
sub-pl025,sub-pl025,196,1.3914619146346365
sub-pl025,sub-pl025,197,1.3871663112566608
sub-pl025,sub-pl025,198,2.03285287987261
sub-pl025,sub-pl025,199,1.8835724856130958
sub-pl025,sub-pl025,200,0.916016001920625
sub-pl025,sub-pl025,201,0.9354628954596673
sub-pl025,sub-pl025,202,1.9428276946289187
sub-pl025,sub-pl025,203,1.5874012701192655
sub-pl025,sub-pl025,204,2.5301847567034073
sub-pl025,sub-pl025,205,2.2466446415268244
sub-pl025,sub-pl025,206,1.5267937120362982
sub-pl025,sub-pl025,207,1.418398588541558
sub-pl025,sub-pl025,208,0.8303498524383348
sub-pl025,sub-pl025,209,1.1144036607231993
sub-pl025,sub-pl025,210,0.4206032653641253
sub-pl025,sub-pl025,211,1.0141614343438523
sub-pl025,sub-pl025,212,0.46246053029526246
sub-pl025,sub-pl025,213,1.4737923915451672
sub-pl025,sub-pl025,214,0.37450759498894276
sub-pl025,sub-pl025,215,0.5538334203658223
sub-pl025,sub-pl025,216,1.0122805578509997
sub-pl025,sub-pl025,217,0.6494808718829143
sub-pl025,sub-pl025,218,0.45289449617452704
sub-pl025,sub-pl025,219,0.9541156925860084
sub-pl025,sub-pl025,220,0.4957713572098912
sub-pl025,sub-pl025,221,2.2164834555646094
sub-pl025,sub-pl025,222,0.5693598725400144
sub-pl025,sub-pl025,223,2.0976462548572017
sub-pl025,sub-pl025,224,0.6272271675521813
sub-pl029,sub-pl029,0,0.7364790524660922
sub-pl029,sub-pl029,1,0.8014193762477647
sub-pl029,sub-pl029,2,0.8642095648740901
sub-pl029,sub-pl029,3,0.820646441003388
sub-pl029,sub-pl029,4,0.8670135974658476
sub-pl029,sub-pl029,5,0.9232383652939273
sub-pl029,sub-pl029,6,0.7576469345611662
sub-pl029,sub-pl029,7,0.8949376635571095
sub-pl029,sub-pl029,8,0.6522332201736887
sub-pl029,sub-pl029,9,0.9176296110767025
sub-pl029,sub-pl029,10,1.2073651923480357
sub-pl029,sub-pl029,11,0.8120692661079789
sub-pl029,sub-pl029,12,1.0673650884669863
sub-pl029,sub-pl029,13,1.1671923228893823
sub-pl029,sub-pl029,14,0.8733716111768199
sub-pl029,sub-pl029,15,0.7800306905499771
sub-pl029,sub-pl029,16,0.655317973590826
sub-pl029,sub-pl029,17,0.7858110868876979
sub-pl029,sub-pl029,18,0.9370921465851599
sub-pl029,sub-pl029,19,0.8548821645295483
sub-pl029,sub-pl029,20,0.6849860562216623
sub-pl029,sub-pl029,21,0.7506796446903642
sub-pl029,sub-pl029,22,0.7744060190576951
sub-pl029,sub-pl029,23,0.7424677401843424
sub-pl029,sub-pl029,24,0.8669542083952277
sub-pl029,sub-pl029,25,0.5758270829676972
sub-pl029,sub-pl029,26,1.0377703688870905
sub-pl029,sub-pl029,27,1.0732842678408325
sub-pl029,sub-pl029,28,0.6873751466206008
sub-pl029,sub-pl029,29,1.0078309728251376
sub-pl029,sub-pl029,30,0.6388225935340427
sub-pl029,sub-pl029,31,1.2835978448465142
sub-pl029,sub-pl029,32,0.8031482551174504
sub-pl029,sub-pl029,33,1.0845256962860765
sub-pl029,sub-pl029,34,0.8136394612755202
sub-pl029,sub-pl029,35,1.0375058345374075
sub-pl029,sub-pl029,36,0.417546989366023
sub-pl029,sub-pl029,37,0.49361579236559394
sub-pl029,sub-pl029,38,1.235174932974108
sub-pl029,sub-pl029,39,0.8801406511591463
sub-pl029,sub-pl029,40,0.908117538792119
sub-pl029,sub-pl029,41,0.880423225979341
sub-pl029,sub-pl029,42,1.1091600031226023
sub-pl029,sub-pl029,43,0.9610108399280703
sub-pl029,sub-pl029,44,0.7465150251703998
sub-pl029,sub-pl029,45,0.871157297063955
sub-pl029,sub-pl029,46,1.1893388240384406
sub-pl029,sub-pl029,47,1.2098661689110402
sub-pl029,sub-pl029,48,0.8093662442768573
sub-pl029,sub-pl029,49,0.8218374625818634
sub-pl029,sub-pl029,50,0.5932126577693647
sub-pl029,sub-pl029,51,0.6338050126224428
sub-pl029,sub-pl029,52,0.9351728427363392
sub-pl029,sub-pl029,53,0.5766565255358111
sub-pl029,sub-pl029,54,0.8271971738178332
sub-pl029,sub-pl029,55,0.5828808650591095
sub-pl029,sub-pl029,56,1.216683801942112
sub-pl029,sub-pl029,57,0.9498889530755055
sub-pl029,sub-pl029,58,0.9774604820758133
sub-pl029,sub-pl029,59,0.994517518239222
sub-pl029,sub-pl029,60,0.9551963890862387
sub-pl029,sub-pl029,61,0.8182036941284486
sub-pl029,sub-pl029,62,0.6954217521154715
sub-pl029,sub-pl029,63,0.727005923025914
sub-pl029,sub-pl029,64,1.437354820156987
sub-pl029,sub-pl029,65,1.4095508705485573
sub-pl029,sub-pl029,66,1.258098139163757
sub-pl029,sub-pl029,67,1.4309700828105492
sub-pl029,sub-pl029,68,1.2138588344697059
sub-pl029,sub-pl029,69,0.719060794471744
sub-pl029,sub-pl029,70,0.7992082769391721
sub-pl029,sub-pl029,71,1.2656965124275414
sub-pl029,sub-pl029,72,0.9518016160982778
sub-pl029,sub-pl029,73,1.1143368104197375
sub-pl029,sub-pl029,74,1.2281381490415562
sub-pl029,sub-pl029,75,1.5287921430702618
sub-pl029,sub-pl029,76,1.220332365441302
sub-pl029,sub-pl029,77,1.0565482185417758
sub-pl029,sub-pl029,78,1.2715000657804796
sub-pl029,sub-pl029,79,0.8966615934572083
sub-pl029,sub-pl029,80,0.891895786703995
sub-pl029,sub-pl029,81,0.8108414908953006
sub-pl029,sub-pl029,82,0.6595335268868895
sub-pl029,sub-pl029,83,0.7813054392685961
sub-pl029,sub-pl029,84,1.0735215463103138
sub-pl029,sub-pl029,85,1.2234664864343505
sub-pl029,sub-pl029,86,0.6616400192586358
sub-pl029,sub-pl029,87,0.910337097737375
sub-pl029,sub-pl029,88,1.524409818430661
sub-pl029,sub-pl029,89,0.8439341893101966
sub-pl029,sub-pl029,90,1.240494996582871
sub-pl029,sub-pl029,91,0.8897085171701955
sub-pl029,sub-pl029,92,0.6793104463483277
sub-pl029,sub-pl029,93,0.7247613589064577
sub-pl029,sub-pl029,94,0.47833189268321025
sub-pl029,sub-pl029,95,0.5446731359817836
sub-pl029,sub-pl029,96,0.9354956085630569
sub-pl029,sub-pl029,97,1.3327844144170398
sub-pl029,sub-pl029,98,0.7288482146292566
sub-pl029,sub-pl029,99,0.7314676404906689
sub-pl029,sub-pl029,100,0.9332461737458027
sub-pl029,sub-pl029,101,0.6427798981917993
sub-pl029,sub-pl029,102,0.6237367598729504
sub-pl029,sub-pl029,103,0.5075804269883883
sub-pl029,sub-pl029,104,1.466065953246058
sub-pl029,sub-pl029,105,1.560469618849963
sub-pl029,sub-pl029,106,1.1982669082675785
sub-pl029,sub-pl029,107,0.8638646594337763
sub-pl029,sub-pl029,108,1.724823517532084
sub-pl029,sub-pl029,109,0.30253075204845437
sub-pl029,sub-pl029,110,0.7154631914868245
sub-pl029,sub-pl029,111,1.0420937436725526
sub-pl029,sub-pl029,112,0.6343586013504698
sub-pl029,sub-pl029,113,0.43010087732460317
sub-pl029,sub-pl029,114,1.0353947288334906
sub-pl029,sub-pl029,115,0.0
sub-pl029,sub-pl029,116,0.0
sub-pl029,sub-pl029,117,0.0
sub-pl029,sub-pl029,118,0.848657116520494
sub-pl029,sub-pl029,119,0.5690695944120762
sub-pl029,sub-pl029,120,1.1589943483497565
sub-pl029,sub-pl029,121,1.3058832682842025
sub-pl029,sub-pl029,122,1.101953736520841
sub-pl029,sub-pl029,123,1.1004005814708075
sub-pl029,sub-pl029,124,0.37592457820369324
sub-pl029,sub-pl029,125,0.4988437557428933
sub-pl029,sub-pl029,126,0.6257597621558538
sub-pl029,sub-pl029,127,0.6781182299801258
