subject,subject,roi,centrality
sub-pl022,sub-pl022,219,246.44010317
sub-pl022,sub-pl022,220,271.3725797
sub-pl022,sub-pl022,221,29.13804266
sub-pl022,sub-pl022,222,45.89370657
sub-pl022,sub-pl022,223,7.92571214
sub-pl022,sub-pl022,224,8.352130290000002
sub-pl023,sub-pl023,0,59.905463350000005
sub-pl023,sub-pl023,1,75.36964040000001
sub-pl023,sub-pl023,2,82.12504916
sub-pl023,sub-pl023,3,53.29815438999999
sub-pl023,sub-pl023,4,81.30493290999999
sub-pl023,sub-pl023,5,90.81362342
sub-pl023,sub-pl023,6,57.85711981000001
sub-pl023,sub-pl023,7,44.59091031
sub-pl023,sub-pl023,8,77.96837038
sub-pl023,sub-pl023,9,59.1102872
sub-pl023,sub-pl023,10,56.960247100000004
sub-pl023,sub-pl023,11,61.08051843
sub-pl023,sub-pl023,12,75.40930051000001
sub-pl023,sub-pl023,13,58.92736715999999
sub-pl023,sub-pl023,14,81.95345767
sub-pl023,sub-pl023,15,72.89732447
sub-pl023,sub-pl023,16,56.10410136
sub-pl023,sub-pl023,17,53.909876170000004
sub-pl023,sub-pl023,18,56.28408065
sub-pl023,sub-pl023,19,76.22853446
sub-pl023,sub-pl023,20,68.29000448
sub-pl023,sub-pl023,21,68.32121358
sub-pl023,sub-pl023,22,54.99741396
sub-pl023,sub-pl023,23,54.59640812
sub-pl023,sub-pl023,24,48.65807665
sub-pl023,sub-pl023,25,46.28094389
sub-pl023,sub-pl023,26,55.32867163000001
sub-pl023,sub-pl023,27,87.18113913999998
sub-pl023,sub-pl023,28,18.78574224
sub-pl023,sub-pl023,29,28.304340169999996
sub-pl023,sub-pl023,30,23.783096039999997
sub-pl023,sub-pl023,31,14.88083484
sub-pl023,sub-pl023,32,24.60162391
sub-pl023,sub-pl023,33,22.525492640000003
sub-pl023,sub-pl023,34,25.68769286
sub-pl023,sub-pl023,35,28.60371911
sub-pl023,sub-pl023,36,55.39849910000001
sub-pl023,sub-pl023,37,48.51593332
sub-pl023,sub-pl023,38,30.97878371
sub-pl023,sub-pl023,39,13.412927869999999
sub-pl023,sub-pl023,40,34.38122485
sub-pl023,sub-pl023,41,40.56032644
sub-pl023,sub-pl023,42,34.699888709999996
sub-pl023,sub-pl023,43,30.861626119999997
sub-pl023,sub-pl023,44,59.057749740000006
sub-pl023,sub-pl023,45,67.31696828
sub-pl023,sub-pl023,46,39.02665345
sub-pl023,sub-pl023,47,43.41007854
sub-pl023,sub-pl023,48,65.39882781
sub-pl023,sub-pl023,49,43.86526048
sub-pl023,sub-pl023,50,43.04881211
sub-pl023,sub-pl023,51,32.12044686
sub-pl023,sub-pl023,52,88.41981849000001
sub-pl023,sub-pl023,53,56.90554333
sub-pl023,sub-pl023,54,57.21199193
sub-pl023,sub-pl023,55,80.75799451
sub-pl023,sub-pl023,56,71.64886225
sub-pl023,sub-pl023,57,71.99469767
sub-pl023,sub-pl023,58,59.42826581999999
sub-pl023,sub-pl023,59,65.85237304
sub-pl023,sub-pl023,60,38.66396568
sub-pl023,sub-pl023,61,35.50882949
sub-pl023,sub-pl023,62,51.84289048000001
sub-pl023,sub-pl023,63,52.81928490999999
sub-pl023,sub-pl023,64,26.6712072
sub-pl023,sub-pl023,65,50.084083060000005
sub-pl023,sub-pl023,66,37.73942211
sub-pl023,sub-pl023,67,55.22076406000001
sub-pl023,sub-pl023,68,25.3738258
sub-pl023,sub-pl023,69,21.02759977
sub-pl023,sub-pl023,70,50.1854871
sub-pl023,sub-pl023,71,29.25950029
sub-pl023,sub-pl023,72,53.219248140000005
sub-pl023,sub-pl023,73,42.679245449999996
sub-pl023,sub-pl023,74,55.1381665
sub-pl023,sub-pl023,75,56.57622757
sub-pl023,sub-pl023,76,23.14553448
sub-pl023,sub-pl023,77,30.90028802
sub-pl023,sub-pl023,78,60.122285119999994
sub-pl023,sub-pl023,79,8.85151358
sub-pl023,sub-pl023,80,15.915079940000002
sub-pl023,sub-pl023,81,33.54114542000001
sub-pl023,sub-pl023,82,35.2084332
sub-pl023,sub-pl023,83,44.28489605
sub-pl023,sub-pl023,84,39.0053602
sub-pl023,sub-pl023,85,42.17534368
sub-pl023,sub-pl023,86,34.719001240000004
sub-pl023,sub-pl023,87,63.801416069999995
sub-pl023,sub-pl023,88,7.2105726400000005
sub-pl023,sub-pl023,89,9.80303479
sub-pl023,sub-pl023,90,8.728424610000001
sub-pl023,sub-pl023,91,0.9606798400000001
sub-pl023,sub-pl023,92,21.30250062
sub-pl023,sub-pl023,93,21.07406238
sub-pl023,sub-pl023,94,24.05849825
sub-pl023,sub-pl023,95,25.60916107
sub-pl023,sub-pl023,96,18.288005079999998
sub-pl023,sub-pl023,97,20.950444
sub-pl023,sub-pl023,98,17.89273952
sub-pl023,sub-pl023,99,14.159554420000001
sub-pl023,sub-pl023,100,12.403292219999999
sub-pl023,sub-pl023,101,19.37092954
sub-pl023,sub-pl023,102,33.41813816
sub-pl023,sub-pl023,103,28.78419339
sub-pl023,sub-pl023,104,64.96056622999998
sub-pl023,sub-pl023,105,56.99334375
sub-pl023,sub-pl023,106,54.15763144
sub-pl023,sub-pl023,107,50.60556298
sub-pl023,sub-pl023,108,4.702634160000001
sub-pl023,sub-pl023,109,5.315881889999999
sub-pl023,sub-pl023,110,2.0407235
sub-pl023,sub-pl023,111,2.80579072
sub-pl023,sub-pl023,112,3.0421141699999996
sub-pl023,sub-pl023,113,7.25047045
sub-pl023,sub-pl023,114,1.4380579400000002
sub-pl023,sub-pl023,115,0.0
sub-pl023,sub-pl023,116,0.0
sub-pl023,sub-pl023,117,0.0
sub-pl023,sub-pl023,118,12.160494639999998
sub-pl023,sub-pl023,119,11.88990524
sub-pl023,sub-pl023,120,27.101732079999998
sub-pl023,sub-pl023,121,38.27991787
sub-pl023,sub-pl023,122,25.21070614
sub-pl023,sub-pl023,123,18.73626605
sub-pl023,sub-pl023,124,17.43830888
sub-pl023,sub-pl023,125,30.65279496
sub-pl023,sub-pl023,126,35.194862889999996
sub-pl023,sub-pl023,127,34.52248351
sub-pl023,sub-pl023,128,50.15906592
sub-pl023,sub-pl023,129,31.00009208
sub-pl023,sub-pl023,130,35.367291619999996
sub-pl023,sub-pl023,131,27.71052482
sub-pl023,sub-pl023,132,39.6602457
sub-pl023,sub-pl023,133,44.791833569999994
sub-pl023,sub-pl023,134,66.36852678999999
sub-pl023,sub-pl023,135,77.25151186
sub-pl023,sub-pl023,136,59.68884482
sub-pl023,sub-pl023,137,55.22557657
sub-pl023,sub-pl023,138,67.18970763
sub-pl023,sub-pl023,139,79.31569261
sub-pl023,sub-pl023,140,75.80135037
sub-pl023,sub-pl023,141,70.8240656
sub-pl023,sub-pl023,142,95.58195961
sub-pl023,sub-pl023,143,91.13230794
sub-pl023,sub-pl023,144,72.64786136000001
sub-pl023,sub-pl023,145,76.18066184
sub-pl023,sub-pl023,146,21.035996
sub-pl023,sub-pl023,147,19.7244049
sub-pl023,sub-pl023,148,45.543357830000005
sub-pl023,sub-pl023,149,31.341162320000002
sub-pl023,sub-pl023,150,79.55453449999999
sub-pl023,sub-pl023,151,80.3838401
sub-pl023,sub-pl023,152,46.80191506
sub-pl023,sub-pl023,153,49.37324546
sub-pl023,sub-pl023,154,53.75147552
sub-pl023,sub-pl023,155,59.79685588
sub-pl023,sub-pl023,156,48.01234410000001
sub-pl023,sub-pl023,157,45.80951604
sub-pl023,sub-pl023,158,35.93843375
sub-pl023,sub-pl023,159,48.32671275
sub-pl023,sub-pl023,160,44.89126648
sub-pl023,sub-pl023,161,40.892051390000006
sub-pl023,sub-pl023,162,41.96581659
sub-pl023,sub-pl023,163,44.117842020000005
sub-pl023,sub-pl023,164,17.65098022
sub-pl023,sub-pl023,165,14.629457760000001
sub-pl023,sub-pl023,166,14.504640460000001
sub-pl023,sub-pl023,167,12.34659947
sub-pl023,sub-pl023,168,51.088957650000005
sub-pl023,sub-pl023,169,35.82721215
sub-pl023,sub-pl023,170,29.239497730000004
sub-pl023,sub-pl023,171,25.4007711
sub-pl023,sub-pl023,172,35.04535545
sub-pl023,sub-pl023,173,21.375686360000003
sub-pl023,sub-pl023,174,28.8941795
sub-pl023,sub-pl023,175,22.26114828
sub-pl023,sub-pl023,176,72.24854144999999
sub-pl023,sub-pl023,177,111.68356755
sub-pl023,sub-pl023,178,36.87311092
sub-pl023,sub-pl023,179,14.18459811
sub-pl023,sub-pl023,180,78.60140018999999
sub-pl023,sub-pl023,181,74.29260928
sub-pl023,sub-pl023,182,29.093903519999998
sub-pl023,sub-pl023,183,17.04983242
sub-pl023,sub-pl023,184,52.04632441
sub-pl023,sub-pl023,185,50.058045789999994
sub-pl023,sub-pl023,186,40.16183599000001
sub-pl023,sub-pl023,187,16.286717940000003
sub-pl023,sub-pl023,188,33.47215593
sub-pl023,sub-pl023,189,33.600508610000006
sub-pl023,sub-pl023,190,49.77491011
sub-pl023,sub-pl023,191,43.86086118000001
sub-pl023,sub-pl023,192,38.4225139
sub-pl023,sub-pl023,193,28.017897069999997
sub-pl023,sub-pl023,194,44.357269380000005
sub-pl023,sub-pl023,195,47.988259360000015
sub-pl023,sub-pl023,196,54.4434353
sub-pl023,sub-pl023,197,48.85751707
sub-pl023,sub-pl023,198,62.86605249000001
sub-pl023,sub-pl023,199,48.872339710000006
sub-pl023,sub-pl023,200,52.08411805
sub-pl023,sub-pl023,201,47.36179563
sub-pl023,sub-pl023,202,50.69137069999999
sub-pl023,sub-pl023,203,51.137501449999995
sub-pl023,sub-pl023,204,80.11349993
sub-pl023,sub-pl023,205,74.10637399000001
sub-pl023,sub-pl023,206,69.13976932
sub-pl023,sub-pl023,207,65.03328406
sub-pl023,sub-pl023,208,60.6092528
sub-pl023,sub-pl023,209,52.25369903000001
sub-pl023,sub-pl023,210,201.51691667
sub-pl023,sub-pl023,211,145.98500815
sub-pl023,sub-pl023,212,208.47007421
sub-pl023,sub-pl023,213,20.43541307
sub-pl023,sub-pl023,214,221.90615311
sub-pl023,sub-pl023,215,19.553838399999997
sub-pl023,sub-pl023,216,18.24320291
sub-pl023,sub-pl023,217,9.32446409
sub-pl023,sub-pl023,218,204.70735306
sub-pl023,sub-pl023,219,163.30831814
sub-pl023,sub-pl023,220,205.96682907000002
sub-pl023,sub-pl023,221,22.94783742
sub-pl023,sub-pl023,222,27.486783179999996
sub-pl023,sub-pl023,223,5.44609674
sub-pl023,sub-pl023,224,12.36655904
sub-pl024,sub-pl024,0,43.77988057
sub-pl024,sub-pl024,1,68.30122913
sub-pl024,sub-pl024,2,56.46394856
sub-pl024,sub-pl024,3,42.42495071
sub-pl024,sub-pl024,4,63.41527871
sub-pl024,sub-pl024,5,63.8303542
sub-pl024,sub-pl024,6,46.33821969
sub-pl024,sub-pl024,7,44.82878558
sub-pl024,sub-pl024,8,59.3192001
sub-pl024,sub-pl024,9,66.43723561
sub-pl024,sub-pl024,10,41.65871293000001
sub-pl024,sub-pl024,11,57.30403682
sub-pl024,sub-pl024,12,83.24672282
sub-pl024,sub-pl024,13,66.77394464
sub-pl024,sub-pl024,14,57.930069450000005
sub-pl024,sub-pl024,15,68.60880986
sub-pl024,sub-pl024,16,69.65227409
sub-pl024,sub-pl024,17,37.6812596
sub-pl024,sub-pl024,18,44.502031620000004
sub-pl024,sub-pl024,19,54.68616878
sub-pl024,sub-pl024,20,71.33088919
sub-pl024,sub-pl024,21,69.68089044999999
sub-pl024,sub-pl024,22,70.96634917
sub-pl024,sub-pl024,23,52.116093539999994
sub-pl024,sub-pl024,24,40.77252788
sub-pl024,sub-pl024,25,40.85462581000001
sub-pl024,sub-pl024,26,58.71171094
sub-pl024,sub-pl024,27,70.93534072
sub-pl024,sub-pl024,28,14.14454582
sub-pl024,sub-pl024,29,24.39477829
sub-pl024,sub-pl024,30,22.56593777
sub-pl024,sub-pl024,31,18.32852758
sub-pl024,sub-pl024,32,21.73930486
sub-pl024,sub-pl024,33,30.13722025
sub-pl024,sub-pl024,34,32.74244991
sub-pl024,sub-pl024,35,35.95166002
sub-pl024,sub-pl024,36,37.79742827
sub-pl024,sub-pl024,37,47.025482260000004
sub-pl024,sub-pl024,38,20.479162660000004
sub-pl024,sub-pl024,39,23.59564591
sub-pl024,sub-pl024,40,34.35549693
sub-pl024,sub-pl024,41,29.25004257
sub-pl024,sub-pl024,42,23.54754593
sub-pl024,sub-pl024,43,30.602504699999997
sub-pl024,sub-pl024,44,39.53624397
sub-pl024,sub-pl024,45,49.57402184
sub-pl024,sub-pl024,46,42.258955650000004
sub-pl024,sub-pl024,47,40.716107089999994
sub-pl024,sub-pl024,48,57.81618869
sub-pl024,sub-pl024,49,45.15503644
sub-pl024,sub-pl024,50,38.13249904
sub-pl024,sub-pl024,51,40.33072187
sub-pl024,sub-pl024,52,69.26766278
sub-pl024,sub-pl024,53,43.472926519999994
sub-pl024,sub-pl024,54,47.79826688
sub-pl024,sub-pl024,55,52.878143370000004
sub-pl024,sub-pl024,56,41.825434779999995
sub-pl024,sub-pl024,57,55.63890481
sub-pl024,sub-pl024,58,35.073939159999995
sub-pl024,sub-pl024,59,54.11660713
sub-pl024,sub-pl024,60,28.49812643
sub-pl024,sub-pl024,61,32.210871420000004
sub-pl024,sub-pl024,62,41.2093519
sub-pl024,sub-pl024,63,36.348841269999994
sub-pl024,sub-pl024,64,35.60527278000001
sub-pl024,sub-pl024,65,41.615761830000004
sub-pl024,sub-pl024,66,51.33717396
sub-pl024,sub-pl024,67,58.04869479
sub-pl024,sub-pl024,68,25.184197209999997
sub-pl024,sub-pl024,69,25.668744359999998
sub-pl024,sub-pl024,70,28.244968019999998
sub-pl024,sub-pl024,71,29.32667825
sub-pl024,sub-pl024,72,48.91443199
sub-pl024,sub-pl024,73,38.62830905
sub-pl024,sub-pl024,74,40.57571912
sub-pl024,sub-pl024,75,43.35606928999999
sub-pl024,sub-pl024,76,17.864145230000002
sub-pl024,sub-pl024,77,36.68812347
sub-pl024,sub-pl024,78,42.51694637
sub-pl024,sub-pl024,79,8.34406922
sub-pl024,sub-pl024,80,15.54914993
sub-pl024,sub-pl024,81,34.030070890000005
sub-pl024,sub-pl024,82,27.71622962
sub-pl024,sub-pl024,83,37.514178720000004
sub-pl024,sub-pl024,84,32.61877489
sub-pl024,sub-pl024,85,46.18789152000001
sub-pl024,sub-pl024,86,25.208550380000002
sub-pl024,sub-pl024,87,56.48738399
sub-pl024,sub-pl024,88,5.97878265
sub-pl024,sub-pl024,89,7.460300759999999
sub-pl024,sub-pl024,90,7.60384186
sub-pl024,sub-pl024,91,3.32515321
sub-pl024,sub-pl024,92,16.66388472
sub-pl024,sub-pl024,93,16.166459839999998
sub-pl024,sub-pl024,94,13.038548770000002
sub-pl024,sub-pl024,95,25.710635889999995
sub-pl024,sub-pl024,96,18.94786724
sub-pl024,sub-pl024,97,12.91517664
sub-pl024,sub-pl024,98,17.05202481
sub-pl024,sub-pl024,99,10.21498825
sub-pl024,sub-pl024,100,19.58941803
sub-pl024,sub-pl024,101,25.08924755
sub-pl024,sub-pl024,102,41.499183439999996
sub-pl024,sub-pl024,103,48.4807546
sub-pl024,sub-pl024,104,59.89925375999999
sub-pl024,sub-pl024,105,45.950418570000004
sub-pl024,sub-pl024,106,38.06097303
sub-pl024,sub-pl024,107,37.20022528
sub-pl024,sub-pl024,108,4.31560108
sub-pl024,sub-pl024,109,6.75439703
sub-pl024,sub-pl024,110,2.5532628899999996
sub-pl024,sub-pl024,111,2.10279891
sub-pl024,sub-pl024,112,5.49400833
sub-pl024,sub-pl024,113,10.021926019999999
sub-pl024,sub-pl024,114,3.52657868
sub-pl024,sub-pl024,115,0.0
sub-pl024,sub-pl024,116,0.0
sub-pl024,sub-pl024,117,0.0
sub-pl024,sub-pl024,118,7.63573803
sub-pl024,sub-pl024,119,8.54835926
sub-pl024,sub-pl024,120,24.047874619999998
sub-pl024,sub-pl024,121,31.411931959999997
sub-pl024,sub-pl024,122,19.44347087
sub-pl024,sub-pl024,123,11.25527657
sub-pl024,sub-pl024,124,14.235293719999998
sub-pl024,sub-pl024,125,23.054778119999998
sub-pl024,sub-pl024,126,20.365470950000002
sub-pl024,sub-pl024,127,17.64725214
sub-pl024,sub-pl024,128,37.09243509
sub-pl024,sub-pl024,129,13.797862979999998
sub-pl024,sub-pl024,130,35.09854527
sub-pl024,sub-pl024,131,17.32661118
sub-pl024,sub-pl024,132,18.56614449
sub-pl024,sub-pl024,133,29.758403790000003
sub-pl024,sub-pl024,134,45.586671700000004
sub-pl024,sub-pl024,135,63.72214238
sub-pl024,sub-pl024,136,42.20383955999999
sub-pl024,sub-pl024,137,37.018746549999996
sub-pl024,sub-pl024,138,54.70077881
sub-pl024,sub-pl024,139,49.710395629999994
sub-pl024,sub-pl024,140,44.54681944
sub-pl024,sub-pl024,141,56.42590188
sub-pl024,sub-pl024,142,67.64673082
sub-pl024,sub-pl024,143,54.88570501
sub-pl024,sub-pl024,144,44.77710751
sub-pl024,sub-pl024,145,62.47656155
sub-pl024,sub-pl024,146,22.64381828
sub-pl024,sub-pl024,147,19.44396076
sub-pl024,sub-pl024,148,27.24775412
sub-pl024,sub-pl024,149,37.45600068
sub-pl024,sub-pl024,150,65.71688438999999
sub-pl024,sub-pl024,151,64.69396229
sub-pl024,sub-pl024,152,29.594905060000002
sub-pl024,sub-pl024,153,33.96924395
sub-pl024,sub-pl024,154,43.13584582
sub-pl024,sub-pl024,155,47.6363151
sub-pl024,sub-pl024,156,35.67702636
sub-pl024,sub-pl024,157,43.297857959999995
sub-pl024,sub-pl024,158,26.66316769
sub-pl024,sub-pl024,159,38.76050263
sub-pl024,sub-pl024,160,49.22563822000001
sub-pl024,sub-pl024,161,44.85384551
sub-pl024,sub-pl024,162,34.60634873
sub-pl024,sub-pl024,163,32.63931982
sub-pl024,sub-pl024,164,13.62803975
sub-pl024,sub-pl024,165,15.52451378
sub-pl024,sub-pl024,166,16.65597618
sub-pl024,sub-pl024,167,14.87962121
sub-pl024,sub-pl024,168,38.86717478999999
sub-pl024,sub-pl024,169,46.64983667
sub-pl024,sub-pl024,170,24.507766710000002
sub-pl024,sub-pl024,171,20.93881224
sub-pl024,sub-pl024,172,28.69965795
sub-pl024,sub-pl024,173,19.13453225
sub-pl024,sub-pl024,174,25.42229795
sub-pl024,sub-pl024,175,16.08648491
sub-pl024,sub-pl024,176,55.834725989999995
sub-pl024,sub-pl024,177,72.05911903
sub-pl024,sub-pl024,178,23.55288445
sub-pl024,sub-pl024,179,7.759130249999999
sub-pl024,sub-pl024,180,54.91462101
sub-pl024,sub-pl024,181,63.21808562
sub-pl024,sub-pl024,182,30.14325677
sub-pl024,sub-pl024,183,10.32660559
sub-pl024,sub-pl024,184,56.96466924999999
sub-pl024,sub-pl024,185,46.54350551
sub-pl024,sub-pl024,186,33.87560092
sub-pl024,sub-pl024,187,15.776753750000001
sub-pl024,sub-pl024,188,31.30013187
sub-pl024,sub-pl024,189,25.76295954
sub-pl024,sub-pl024,190,46.26318882
sub-pl024,sub-pl024,191,45.53998227
sub-pl024,sub-pl024,192,26.97056494
sub-pl024,sub-pl024,193,24.69089417
sub-pl024,sub-pl024,194,49.06900727
sub-pl024,sub-pl024,195,41.539169730000005
sub-pl024,sub-pl024,196,50.57186688
sub-pl024,sub-pl024,197,33.84834931
sub-pl024,sub-pl024,198,50.930642549999995
sub-pl024,sub-pl024,199,49.08272708
sub-pl024,sub-pl024,200,44.43957819
sub-pl024,sub-pl024,201,54.51332793
sub-pl024,sub-pl024,202,53.134836809999996
sub-pl024,sub-pl024,203,44.84303381000001
sub-pl024,sub-pl024,204,75.12377821
sub-pl024,sub-pl024,205,66.6815723
sub-pl024,sub-pl024,206,42.920544140000004
sub-pl024,sub-pl024,207,53.338176950000005
sub-pl024,sub-pl024,208,33.18654187
sub-pl024,sub-pl024,209,31.93967244
sub-pl024,sub-pl024,210,183.10042008
sub-pl024,sub-pl024,211,156.08282568
sub-pl024,sub-pl024,212,160.47667402
sub-pl024,sub-pl024,213,16.226555819999998
sub-pl024,sub-pl024,214,225.64526411000003
sub-pl024,sub-pl024,215,26.87754641
sub-pl024,sub-pl024,216,18.17743614
sub-pl024,sub-pl024,217,14.282000329999999
sub-pl024,sub-pl024,218,171.17924441
sub-pl024,sub-pl024,219,147.15138131999998
sub-pl024,sub-pl024,220,184.39388278
sub-pl024,sub-pl024,221,17.94001702
sub-pl024,sub-pl024,222,21.373261069999998
sub-pl024,sub-pl024,223,10.31167481
sub-pl024,sub-pl024,224,6.22920608
sub-pl025,sub-pl025,0,35.43082722
sub-pl025,sub-pl025,1,53.6320856
sub-pl025,sub-pl025,2,50.2994689
sub-pl025,sub-pl025,3,34.67242082
sub-pl025,sub-pl025,4,52.139207209999995
sub-pl025,sub-pl025,5,51.63071304
sub-pl025,sub-pl025,6,32.4051689
sub-pl025,sub-pl025,7,30.5383387
sub-pl025,sub-pl025,8,44.57636417
sub-pl025,sub-pl025,9,38.050640359999996
sub-pl025,sub-pl025,10,30.5323658
sub-pl025,sub-pl025,11,46.60302726
sub-pl025,sub-pl025,12,62.21187277999999
sub-pl025,sub-pl025,13,61.030573399999994
sub-pl025,sub-pl025,14,65.16733613
sub-pl025,sub-pl025,15,53.619318590000006
sub-pl025,sub-pl025,16,42.685659969999996
sub-pl025,sub-pl025,17,28.242385449999997
sub-pl025,sub-pl025,18,45.34602111
sub-pl025,sub-pl025,19,63.018182710000005
sub-pl025,sub-pl025,20,57.53818597
sub-pl025,sub-pl025,21,61.69949627
sub-pl025,sub-pl025,22,47.98734071999999
sub-pl025,sub-pl025,23,39.01401108
sub-pl025,sub-pl025,24,30.21877391
sub-pl025,sub-pl025,25,44.36674549
sub-pl025,sub-pl025,26,55.38244091999999
sub-pl025,sub-pl025,27,67.9228862
sub-pl025,sub-pl025,28,12.698265979999999
sub-pl025,sub-pl025,29,23.511847879999998
sub-pl025,sub-pl025,30,26.436638609999996
sub-pl025,sub-pl025,31,2.7154964400000003
sub-pl025,sub-pl025,32,21.23175432
sub-pl025,sub-pl025,33,19.85675346
sub-pl025,sub-pl025,34,37.55522707
sub-pl025,sub-pl025,35,31.64532952
sub-pl025,sub-pl025,36,35.292926200000004
sub-pl025,sub-pl025,37,41.2105516
sub-pl025,sub-pl025,38,15.016265480000001
sub-pl025,sub-pl025,39,15.80207077
sub-pl025,sub-pl025,40,29.64966123
sub-pl025,sub-pl025,41,34.01598627
sub-pl025,sub-pl025,42,30.08769296
sub-pl025,sub-pl025,43,33.13749453
sub-pl025,sub-pl025,44,49.9953811
sub-pl025,sub-pl025,45,57.35267678
sub-pl025,sub-pl025,46,27.67897672
sub-pl025,sub-pl025,47,36.23152982999999
sub-pl025,sub-pl025,48,39.76340225
sub-pl025,sub-pl025,49,23.54242197
sub-pl025,sub-pl025,50,35.120119009999996
sub-pl025,sub-pl025,51,28.582163719999997
sub-pl025,sub-pl025,52,56.58096664
sub-pl025,sub-pl025,53,41.81987041000001
sub-pl025,sub-pl025,54,35.673242359999996
sub-pl025,sub-pl025,55,48.68349375
sub-pl025,sub-pl025,56,58.72895103
sub-pl025,sub-pl025,57,58.76348909
sub-pl025,sub-pl025,58,44.57995072
sub-pl025,sub-pl025,59,31.54336159
sub-pl025,sub-pl025,60,30.01944364
sub-pl025,sub-pl025,61,27.34160171
sub-pl025,sub-pl025,62,29.33834732
sub-pl025,sub-pl025,63,24.37322292
sub-pl025,sub-pl025,64,21.45167781
sub-pl025,sub-pl025,65,24.863693499999997
sub-pl025,sub-pl025,66,30.120375470000003
sub-pl025,sub-pl025,67,35.274164999999996
sub-pl025,sub-pl025,68,32.83573769
sub-pl025,sub-pl025,69,23.656280449999997
sub-pl025,sub-pl025,70,25.364771089999998
sub-pl025,sub-pl025,71,23.250914129999998
sub-pl025,sub-pl025,72,44.95462459
sub-pl025,sub-pl025,73,37.73490486
sub-pl025,sub-pl025,74,33.084775699999994
sub-pl025,sub-pl025,75,49.43871211
sub-pl025,sub-pl025,76,13.20267707
sub-pl025,sub-pl025,77,36.80231823
sub-pl025,sub-pl025,78,44.51360586
sub-pl025,sub-pl025,79,8.752080620000001
sub-pl025,sub-pl025,80,15.15781217
sub-pl025,sub-pl025,81,44.98476164
sub-pl025,sub-pl025,82,26.61500978
sub-pl025,sub-pl025,83,42.72958575
sub-pl025,sub-pl025,84,33.2806273
sub-pl025,sub-pl025,85,36.9489392
sub-pl025,sub-pl025,86,27.62965131
sub-pl025,sub-pl025,87,58.125231389999996
sub-pl025,sub-pl025,88,11.944576379999999
sub-pl025,sub-pl025,89,10.01152814
sub-pl025,sub-pl025,90,10.47602221
sub-pl025,sub-pl025,91,3.2228325
sub-pl025,sub-pl025,92,26.794786979999998
sub-pl025,sub-pl025,93,18.15282419
sub-pl025,sub-pl025,94,16.25101377
sub-pl025,sub-pl025,95,26.35449947
sub-pl025,sub-pl025,96,28.78821845
sub-pl025,sub-pl025,97,17.12896319
sub-pl025,sub-pl025,98,15.21267437
sub-pl025,sub-pl025,99,18.00322976
sub-pl025,sub-pl025,100,30.83700443
sub-pl025,sub-pl025,101,30.927805629999995
sub-pl025,sub-pl025,102,56.96078492
sub-pl025,sub-pl025,103,49.098533350000004
sub-pl025,sub-pl025,104,75.29999475
sub-pl025,sub-pl025,105,56.3112546
sub-pl025,sub-pl025,106,49.000880699999996
sub-pl025,sub-pl025,107,41.09593971
sub-pl025,sub-pl025,108,5.17816564
sub-pl025,sub-pl025,109,5.83692349
sub-pl025,sub-pl025,110,5.79158526
sub-pl025,sub-pl025,111,4.914687649999999
sub-pl025,sub-pl025,112,7.49354048
sub-pl025,sub-pl025,113,8.26699292
sub-pl025,sub-pl025,114,4.91169814
sub-pl025,sub-pl025,115,0.0
sub-pl025,sub-pl025,116,0.0
sub-pl025,sub-pl025,117,0.0
sub-pl025,sub-pl025,118,7.19153156
sub-pl025,sub-pl025,119,10.78164383
sub-pl025,sub-pl025,120,30.917097130000002
sub-pl025,sub-pl025,121,25.45401579
sub-pl025,sub-pl025,122,22.116689309999998
sub-pl025,sub-pl025,123,15.833636989999999
sub-pl025,sub-pl025,124,16.525241109999996
sub-pl025,sub-pl025,125,27.47418794
sub-pl025,sub-pl025,126,18.89402947
sub-pl025,sub-pl025,127,27.56867984
sub-pl025,sub-pl025,128,43.692954189999995
sub-pl025,sub-pl025,129,25.63724853
sub-pl025,sub-pl025,130,33.654585960000006
sub-pl025,sub-pl025,131,21.56255128
sub-pl025,sub-pl025,132,23.961352599999998
sub-pl025,sub-pl025,133,29.36065119
sub-pl025,sub-pl025,134,48.23407799
sub-pl025,sub-pl025,135,59.53547427
sub-pl025,sub-pl025,136,40.04978186
sub-pl025,sub-pl025,137,45.570130860000006
sub-pl025,sub-pl025,138,61.24144986
sub-pl025,sub-pl025,139,71.45621417000001
sub-pl025,sub-pl025,140,47.73130776000001
sub-pl025,sub-pl025,141,67.95904023
sub-pl025,sub-pl025,142,75.01947141
sub-pl025,sub-pl025,143,60.53664157
sub-pl025,sub-pl025,144,43.810020949999995
sub-pl025,sub-pl025,145,54.202771479999996
sub-pl025,sub-pl025,146,18.23027371
sub-pl025,sub-pl025,147,17.99022031
sub-pl025,sub-pl025,148,20.391744919999997
sub-pl025,sub-pl025,149,21.529026830000003
sub-pl025,sub-pl025,150,49.89316000000001
sub-pl025,sub-pl025,151,66.37624499
sub-pl025,sub-pl025,152,26.45075559
sub-pl025,sub-pl025,153,40.1283083
sub-pl025,sub-pl025,154,49.309373519999994
sub-pl025,sub-pl025,155,36.123791510000004
sub-pl025,sub-pl025,156,43.07459935
sub-pl025,sub-pl025,157,23.89328393
sub-pl025,sub-pl025,158,42.358787389999996
sub-pl025,sub-pl025,159,39.02426218
sub-pl025,sub-pl025,160,63.07994025000001
