subject,subject,roi,centrality
sub-pl034,sub-pl034,95,18.0
sub-pl034,sub-pl034,96,15.0
sub-pl034,sub-pl034,97,7.0
sub-pl034,sub-pl034,98,13.0
sub-pl034,sub-pl034,99,10.0
sub-pl034,sub-pl034,100,11.0
sub-pl034,sub-pl034,101,11.0
sub-pl034,sub-pl034,102,16.0
sub-pl034,sub-pl034,103,17.0
sub-pl034,sub-pl034,104,17.0
sub-pl034,sub-pl034,105,13.0
sub-pl034,sub-pl034,106,15.0
sub-pl034,sub-pl034,107,16.0
sub-pl034,sub-pl034,108,4.0
sub-pl034,sub-pl034,109,3.0
sub-pl034,sub-pl034,110,5.0
sub-pl034,sub-pl034,111,5.0
sub-pl034,sub-pl034,112,6.0
sub-pl034,sub-pl034,113,7.0
sub-pl034,sub-pl034,114,2.0
sub-pl034,sub-pl034,115,0.0
sub-pl034,sub-pl034,116,0.0
sub-pl034,sub-pl034,117,1.0
sub-pl034,sub-pl034,118,8.0
sub-pl034,sub-pl034,119,7.0
sub-pl034,sub-pl034,120,11.0
sub-pl034,sub-pl034,121,11.0
sub-pl034,sub-pl034,122,10.0
sub-pl034,sub-pl034,123,11.0
sub-pl034,sub-pl034,124,13.0
sub-pl034,sub-pl034,125,17.0
sub-pl034,sub-pl034,126,17.0
sub-pl034,sub-pl034,127,16.0
sub-pl034,sub-pl034,128,17.0
sub-pl034,sub-pl034,129,11.0
sub-pl034,sub-pl034,130,23.0
sub-pl034,sub-pl034,131,20.0
sub-pl034,sub-pl034,132,14.0
sub-pl034,sub-pl034,133,12.0
sub-pl034,sub-pl034,134,21.0
sub-pl034,sub-pl034,135,25.0
sub-pl034,sub-pl034,136,25.0
sub-pl034,sub-pl034,137,26.0
sub-pl034,sub-pl034,138,19.0
sub-pl034,sub-pl034,139,25.0
sub-pl034,sub-pl034,140,29.0
sub-pl034,sub-pl034,141,34.0
sub-pl034,sub-pl034,142,34.0
sub-pl034,sub-pl034,143,22.0
sub-pl034,sub-pl034,144,30.0
sub-pl034,sub-pl034,145,32.0
sub-pl034,sub-pl034,146,16.0
sub-pl034,sub-pl034,147,14.0
sub-pl034,sub-pl034,148,18.0
sub-pl034,sub-pl034,149,17.0
sub-pl034,sub-pl034,150,27.0
sub-pl034,sub-pl034,151,27.0
sub-pl034,sub-pl034,152,12.0
sub-pl034,sub-pl034,153,13.0
sub-pl034,sub-pl034,154,20.0
sub-pl034,sub-pl034,155,22.0
sub-pl034,sub-pl034,156,16.0
sub-pl034,sub-pl034,157,16.0
sub-pl034,sub-pl034,158,13.0
sub-pl034,sub-pl034,159,18.0
sub-pl034,sub-pl034,160,27.0
sub-pl034,sub-pl034,161,17.0
sub-pl034,sub-pl034,162,20.0
sub-pl034,sub-pl034,163,17.0
sub-pl034,sub-pl034,164,14.0
sub-pl034,sub-pl034,165,13.0
sub-pl034,sub-pl034,166,16.0
sub-pl034,sub-pl034,167,13.0
sub-pl034,sub-pl034,168,27.0
sub-pl034,sub-pl034,169,29.0
sub-pl034,sub-pl034,170,19.0
sub-pl034,sub-pl034,171,20.0
sub-pl034,sub-pl034,172,27.0
sub-pl034,sub-pl034,173,24.0
sub-pl034,sub-pl034,174,14.0
sub-pl034,sub-pl034,175,12.0
sub-pl034,sub-pl034,176,25.0
sub-pl034,sub-pl034,177,47.0
sub-pl034,sub-pl034,178,19.0
sub-pl034,sub-pl034,179,11.0
sub-pl034,sub-pl034,180,47.0
sub-pl034,sub-pl034,181,48.0
sub-pl034,sub-pl034,182,16.0
sub-pl034,sub-pl034,183,11.0
sub-pl034,sub-pl034,184,20.0
sub-pl034,sub-pl034,185,17.0
sub-pl034,sub-pl034,186,20.0
sub-pl034,sub-pl034,187,10.0
sub-pl034,sub-pl034,188,10.0
sub-pl034,sub-pl034,189,11.0
sub-pl034,sub-pl034,190,10.0
sub-pl034,sub-pl034,191,12.0
sub-pl034,sub-pl034,192,11.0
sub-pl034,sub-pl034,193,11.0
sub-pl034,sub-pl034,194,14.0
sub-pl034,sub-pl034,195,17.0
sub-pl034,sub-pl034,196,17.0
sub-pl034,sub-pl034,197,16.0
sub-pl034,sub-pl034,198,14.0
sub-pl034,sub-pl034,199,16.0
sub-pl034,sub-pl034,200,19.0
sub-pl034,sub-pl034,201,22.0
sub-pl034,sub-pl034,202,15.0
sub-pl034,sub-pl034,203,16.0
sub-pl034,sub-pl034,204,14.0
sub-pl034,sub-pl034,205,15.0
sub-pl034,sub-pl034,206,16.0
sub-pl034,sub-pl034,207,17.0
sub-pl034,sub-pl034,208,20.0
sub-pl034,sub-pl034,209,21.0
sub-pl034,sub-pl034,210,66.0
sub-pl034,sub-pl034,211,45.0
sub-pl034,sub-pl034,212,66.0
sub-pl034,sub-pl034,213,12.0
sub-pl034,sub-pl034,214,75.0
sub-pl034,sub-pl034,215,16.0
sub-pl034,sub-pl034,216,11.0
sub-pl034,sub-pl034,217,8.0
sub-pl034,sub-pl034,218,61.0
sub-pl034,sub-pl034,219,46.0
sub-pl034,sub-pl034,220,64.0
sub-pl034,sub-pl034,221,10.0
sub-pl034,sub-pl034,222,15.0
sub-pl034,sub-pl034,223,4.0
sub-pl034,sub-pl034,224,4.0
sub-pl035,sub-pl035,0,24.0
sub-pl035,sub-pl035,1,32.0
sub-pl035,sub-pl035,2,31.0
sub-pl035,sub-pl035,3,19.0
sub-pl035,sub-pl035,4,30.0
sub-pl035,sub-pl035,5,29.0
sub-pl035,sub-pl035,6,25.0
sub-pl035,sub-pl035,7,24.0
sub-pl035,sub-pl035,8,33.0
sub-pl035,sub-pl035,9,31.0
sub-pl035,sub-pl035,10,27.0
sub-pl035,sub-pl035,11,30.0
sub-pl035,sub-pl035,12,27.0
sub-pl035,sub-pl035,13,23.0
sub-pl035,sub-pl035,14,28.0
sub-pl035,sub-pl035,15,28.0
sub-pl035,sub-pl035,16,28.0
sub-pl035,sub-pl035,17,21.0
sub-pl035,sub-pl035,18,23.0
sub-pl035,sub-pl035,19,26.0
sub-pl035,sub-pl035,20,32.0
sub-pl035,sub-pl035,21,26.0
sub-pl035,sub-pl035,22,31.0
sub-pl035,sub-pl035,23,26.0
sub-pl035,sub-pl035,24,30.0
sub-pl035,sub-pl035,25,27.0
sub-pl035,sub-pl035,26,23.0
sub-pl035,sub-pl035,27,24.0
sub-pl035,sub-pl035,28,14.0
sub-pl035,sub-pl035,29,15.0
sub-pl035,sub-pl035,30,18.0
sub-pl035,sub-pl035,31,13.0
sub-pl035,sub-pl035,32,18.0
sub-pl035,sub-pl035,33,18.0
sub-pl035,sub-pl035,34,17.0
sub-pl035,sub-pl035,35,16.0
sub-pl035,sub-pl035,36,28.0
sub-pl035,sub-pl035,37,29.0
sub-pl035,sub-pl035,38,14.0
sub-pl035,sub-pl035,39,13.0
sub-pl035,sub-pl035,40,17.0
sub-pl035,sub-pl035,41,16.0
sub-pl035,sub-pl035,42,17.0
sub-pl035,sub-pl035,43,18.0
sub-pl035,sub-pl035,44,24.0
sub-pl035,sub-pl035,45,23.0
sub-pl035,sub-pl035,46,16.0
sub-pl035,sub-pl035,47,20.0
sub-pl035,sub-pl035,48,25.0
sub-pl035,sub-pl035,49,17.0
sub-pl035,sub-pl035,50,19.0
sub-pl035,sub-pl035,51,19.0
sub-pl035,sub-pl035,52,27.0
sub-pl035,sub-pl035,53,23.0
sub-pl035,sub-pl035,54,24.0
sub-pl035,sub-pl035,55,32.0
sub-pl035,sub-pl035,56,24.0
sub-pl035,sub-pl035,57,26.0
sub-pl035,sub-pl035,58,22.0
sub-pl035,sub-pl035,59,22.0
sub-pl035,sub-pl035,60,17.0
sub-pl035,sub-pl035,61,19.0
sub-pl035,sub-pl035,62,24.0
sub-pl035,sub-pl035,63,23.0
sub-pl035,sub-pl035,64,11.0
sub-pl035,sub-pl035,65,17.0
sub-pl035,sub-pl035,66,16.0
sub-pl035,sub-pl035,67,19.0
sub-pl035,sub-pl035,68,12.0
sub-pl035,sub-pl035,69,11.0
sub-pl035,sub-pl035,70,13.0
sub-pl035,sub-pl035,71,11.0
sub-pl035,sub-pl035,72,15.0
sub-pl035,sub-pl035,73,12.0
sub-pl035,sub-pl035,74,13.0
sub-pl035,sub-pl035,75,13.0
sub-pl035,sub-pl035,76,11.0
sub-pl035,sub-pl035,77,16.0
sub-pl035,sub-pl035,78,16.0
sub-pl035,sub-pl035,79,9.0
sub-pl035,sub-pl035,80,13.0
sub-pl035,sub-pl035,81,16.0
sub-pl035,sub-pl035,82,17.0
sub-pl035,sub-pl035,83,19.0
sub-pl035,sub-pl035,84,14.0
sub-pl035,sub-pl035,85,14.0
sub-pl035,sub-pl035,86,21.0
sub-pl035,sub-pl035,87,20.0
sub-pl035,sub-pl035,88,6.0
sub-pl035,sub-pl035,89,5.0
sub-pl035,sub-pl035,90,7.0
sub-pl035,sub-pl035,91,4.0
sub-pl035,sub-pl035,92,16.0
sub-pl035,sub-pl035,93,11.0
sub-pl035,sub-pl035,94,13.0
sub-pl035,sub-pl035,95,18.0
sub-pl035,sub-pl035,96,15.0
sub-pl035,sub-pl035,97,7.0
sub-pl035,sub-pl035,98,13.0
sub-pl035,sub-pl035,99,10.0
sub-pl035,sub-pl035,100,11.0
sub-pl035,sub-pl035,101,11.0
sub-pl035,sub-pl035,102,16.0
sub-pl035,sub-pl035,103,17.0
sub-pl035,sub-pl035,104,18.0
sub-pl035,sub-pl035,105,13.0
sub-pl035,sub-pl035,106,15.0
sub-pl035,sub-pl035,107,16.0
sub-pl035,sub-pl035,108,4.0
sub-pl035,sub-pl035,109,3.0
sub-pl035,sub-pl035,110,5.0
sub-pl035,sub-pl035,111,5.0
sub-pl035,sub-pl035,112,6.0
sub-pl035,sub-pl035,113,7.0
sub-pl035,sub-pl035,114,2.0
sub-pl035,sub-pl035,115,0.0
sub-pl035,sub-pl035,116,0.0
sub-pl035,sub-pl035,117,1.0
sub-pl035,sub-pl035,118,8.0
sub-pl035,sub-pl035,119,7.0
sub-pl035,sub-pl035,120,11.0
sub-pl035,sub-pl035,121,11.0
sub-pl035,sub-pl035,122,10.0
sub-pl035,sub-pl035,123,11.0
sub-pl035,sub-pl035,124,13.0
sub-pl035,sub-pl035,125,17.0
sub-pl035,sub-pl035,126,17.0
sub-pl035,sub-pl035,127,17.0
sub-pl035,sub-pl035,128,17.0
sub-pl035,sub-pl035,129,11.0
sub-pl035,sub-pl035,130,24.0
sub-pl035,sub-pl035,131,20.0
sub-pl035,sub-pl035,132,14.0
sub-pl035,sub-pl035,133,12.0
sub-pl035,sub-pl035,134,21.0
sub-pl035,sub-pl035,135,25.0
sub-pl035,sub-pl035,136,25.0
sub-pl035,sub-pl035,137,25.0
sub-pl035,sub-pl035,138,19.0
sub-pl035,sub-pl035,139,23.0
sub-pl035,sub-pl035,140,26.0
sub-pl035,sub-pl035,141,34.0
sub-pl035,sub-pl035,142,34.0
sub-pl035,sub-pl035,143,21.0
sub-pl035,sub-pl035,144,29.0
sub-pl035,sub-pl035,145,32.0
sub-pl035,sub-pl035,146,16.0
sub-pl035,sub-pl035,147,14.0
sub-pl035,sub-pl035,148,18.0
sub-pl035,sub-pl035,149,18.0
sub-pl035,sub-pl035,150,27.0
sub-pl035,sub-pl035,151,27.0
sub-pl035,sub-pl035,152,12.0
sub-pl035,sub-pl035,153,13.0
sub-pl035,sub-pl035,154,20.0
sub-pl035,sub-pl035,155,22.0
sub-pl035,sub-pl035,156,15.0
sub-pl035,sub-pl035,157,15.0
sub-pl035,sub-pl035,158,13.0
sub-pl035,sub-pl035,159,19.0
sub-pl035,sub-pl035,160,27.0
sub-pl035,sub-pl035,161,17.0
sub-pl035,sub-pl035,162,20.0
sub-pl035,sub-pl035,163,17.0
sub-pl035,sub-pl035,164,14.0
sub-pl035,sub-pl035,165,13.0
sub-pl035,sub-pl035,166,16.0
sub-pl035,sub-pl035,167,15.0
sub-pl035,sub-pl035,168,28.0
sub-pl035,sub-pl035,169,29.0
sub-pl035,sub-pl035,170,19.0
sub-pl035,sub-pl035,171,21.0
sub-pl035,sub-pl035,172,28.0
sub-pl035,sub-pl035,173,23.0
sub-pl035,sub-pl035,174,14.0
sub-pl035,sub-pl035,175,12.0
sub-pl035,sub-pl035,176,27.0
sub-pl035,sub-pl035,177,45.0
sub-pl035,sub-pl035,178,19.0
sub-pl035,sub-pl035,179,12.0
sub-pl035,sub-pl035,180,47.0
sub-pl035,sub-pl035,181,48.0
sub-pl035,sub-pl035,182,16.0
sub-pl035,sub-pl035,183,11.0
sub-pl035,sub-pl035,184,21.0
sub-pl035,sub-pl035,185,17.0
sub-pl035,sub-pl035,186,20.0
sub-pl035,sub-pl035,187,10.0
sub-pl035,sub-pl035,188,10.0
sub-pl035,sub-pl035,189,11.0
sub-pl035,sub-pl035,190,11.0
sub-pl035,sub-pl035,191,12.0
sub-pl035,sub-pl035,192,12.0
sub-pl035,sub-pl035,193,11.0
sub-pl035,sub-pl035,194,14.0
sub-pl035,sub-pl035,195,17.0
sub-pl035,sub-pl035,196,18.0
sub-pl035,sub-pl035,197,15.0
sub-pl035,sub-pl035,198,16.0
sub-pl035,sub-pl035,199,16.0
sub-pl035,sub-pl035,200,20.0
sub-pl035,sub-pl035,201,22.0
sub-pl035,sub-pl035,202,16.0
sub-pl035,sub-pl035,203,16.0
sub-pl035,sub-pl035,204,14.0
sub-pl035,sub-pl035,205,15.0
sub-pl035,sub-pl035,206,16.0
sub-pl035,sub-pl035,207,18.0
sub-pl035,sub-pl035,208,21.0
sub-pl035,sub-pl035,209,20.0
sub-pl035,sub-pl035,210,66.0
sub-pl035,sub-pl035,211,45.0
sub-pl035,sub-pl035,212,66.0
sub-pl035,sub-pl035,213,12.0
sub-pl035,sub-pl035,214,77.0
sub-pl035,sub-pl035,215,16.0
sub-pl035,sub-pl035,216,11.0
sub-pl035,sub-pl035,217,8.0
sub-pl035,sub-pl035,218,61.0
sub-pl035,sub-pl035,219,46.0
sub-pl035,sub-pl035,220,63.0
sub-pl035,sub-pl035,221,10.0
sub-pl035,sub-pl035,222,14.0
sub-pl035,sub-pl035,223,4.0
sub-pl035,sub-pl035,224,4.0
sub-pl036,sub-pl036,0,25.0
sub-pl036,sub-pl036,1,33.0
sub-pl036,sub-pl036,2,31.0
sub-pl036,sub-pl036,3,19.0
sub-pl036,sub-pl036,4,31.0
sub-pl036,sub-pl036,5,29.0
sub-pl036,sub-pl036,6,25.0
sub-pl036,sub-pl036,7,22.0
sub-pl036,sub-pl036,8,34.0
sub-pl036,sub-pl036,9,31.0
sub-pl036,sub-pl036,10,28.0
sub-pl036,sub-pl036,11,29.0
sub-pl036,sub-pl036,12,27.0
sub-pl036,sub-pl036,13,23.0
sub-pl036,sub-pl036,14,28.0
sub-pl036,sub-pl036,15,28.0
sub-pl036,sub-pl036,16,28.0
sub-pl036,sub-pl036,17,22.0
sub-pl036,sub-pl036,18,24.0
sub-pl036,sub-pl036,19,26.0
sub-pl036,sub-pl036,20,33.0
sub-pl036,sub-pl036,21,27.0
sub-pl036,sub-pl036,22,30.0
sub-pl036,sub-pl036,23,26.0
sub-pl036,sub-pl036,24,31.0
sub-pl036,sub-pl036,25,27.0
sub-pl036,sub-pl036,26,23.0
sub-pl036,sub-pl036,27,24.0
sub-pl036,sub-pl036,28,14.0
sub-pl036,sub-pl036,29,15.0
sub-pl036,sub-pl036,30,18.0
sub-pl036,sub-pl036,31,13.0
sub-pl036,sub-pl036,32,18.0
sub-pl036,sub-pl036,33,17.0
sub-pl036,sub-pl036,34,16.0
sub-pl036,sub-pl036,35,16.0
sub-pl036,sub-pl036,36,28.0
sub-pl036,sub-pl036,37,29.0
sub-pl036,sub-pl036,38,15.0
sub-pl036,sub-pl036,39,11.0
sub-pl036,sub-pl036,40,18.0
sub-pl036,sub-pl036,41,16.0
sub-pl036,sub-pl036,42,18.0
sub-pl036,sub-pl036,43,18.0
sub-pl036,sub-pl036,44,23.0
sub-pl036,sub-pl036,45,23.0
sub-pl036,sub-pl036,46,17.0
sub-pl036,sub-pl036,47,20.0
sub-pl036,sub-pl036,48,24.0
sub-pl036,sub-pl036,49,17.0
sub-pl036,sub-pl036,50,19.0
sub-pl036,sub-pl036,51,19.0
sub-pl036,sub-pl036,52,27.0
sub-pl036,sub-pl036,53,23.0
sub-pl036,sub-pl036,54,24.0
sub-pl036,sub-pl036,55,33.0
sub-pl036,sub-pl036,56,24.0
sub-pl036,sub-pl036,57,26.0
sub-pl036,sub-pl036,58,22.0
sub-pl036,sub-pl036,59,21.0
sub-pl036,sub-pl036,60,19.0
sub-pl036,sub-pl036,61,20.0
sub-pl036,sub-pl036,62,25.0
sub-pl036,sub-pl036,63,24.0
sub-pl036,sub-pl036,64,11.0
sub-pl036,sub-pl036,65,17.0
sub-pl036,sub-pl036,66,16.0
sub-pl036,sub-pl036,67,19.0
sub-pl036,sub-pl036,68,12.0
sub-pl036,sub-pl036,69,10.0
sub-pl036,sub-pl036,70,13.0
sub-pl036,sub-pl036,71,11.0
sub-pl036,sub-pl036,72,15.0
sub-pl036,sub-pl036,73,12.0
sub-pl036,sub-pl036,74,13.0
sub-pl036,sub-pl036,75,13.0
sub-pl036,sub-pl036,76,11.0
sub-pl036,sub-pl036,77,16.0
sub-pl036,sub-pl036,78,16.0
sub-pl036,sub-pl036,79,9.0
sub-pl036,sub-pl036,80,12.0
sub-pl036,sub-pl036,81,16.0
sub-pl036,sub-pl036,82,17.0
sub-pl036,sub-pl036,83,19.0
sub-pl036,sub-pl036,84,14.0
sub-pl036,sub-pl036,85,13.0
sub-pl036,sub-pl036,86,21.0
sub-pl036,sub-pl036,87,20.0
sub-pl036,sub-pl036,88,6.0
sub-pl036,sub-pl036,89,5.0
sub-pl036,sub-pl036,90,7.0
sub-pl036,sub-pl036,91,4.0
sub-pl036,sub-pl036,92,16.0
sub-pl036,sub-pl036,93,10.0
sub-pl036,sub-pl036,94,11.0
sub-pl036,sub-pl036,95,18.0
sub-pl036,sub-pl036,96,15.0
sub-pl036,sub-pl036,97,7.0
sub-pl036,sub-pl036,98,13.0
sub-pl036,sub-pl036,99,10.0
sub-pl036,sub-pl036,100,11.0
sub-pl036,sub-pl036,101,11.0
sub-pl036,sub-pl036,102,15.0
sub-pl036,sub-pl036,103,16.0
sub-pl036,sub-pl036,104,18.0
sub-pl036,sub-pl036,105,13.0
sub-pl036,sub-pl036,106,14.0
sub-pl036,sub-pl036,107,15.0
sub-pl036,sub-pl036,108,4.0
sub-pl036,sub-pl036,109,3.0
sub-pl036,sub-pl036,110,5.0
sub-pl036,sub-pl036,111,5.0
sub-pl036,sub-pl036,112,5.0
sub-pl036,sub-pl036,113,6.0
sub-pl036,sub-pl036,114,2.0
sub-pl036,sub-pl036,115,0.0
sub-pl036,sub-pl036,116,0.0
sub-pl036,sub-pl036,117,1.0
sub-pl036,sub-pl036,118,8.0
sub-pl036,sub-pl036,119,7.0
sub-pl036,sub-pl036,120,11.0
sub-pl036,sub-pl036,121,10.0
sub-pl036,sub-pl036,122,10.0
sub-pl036,sub-pl036,123,11.0
sub-pl036,sub-pl036,124,13.0
sub-pl036,sub-pl036,125,17.0
sub-pl036,sub-pl036,126,16.0
sub-pl036,sub-pl036,127,17.0
sub-pl036,sub-pl036,128,16.0
sub-pl036,sub-pl036,129,11.0
sub-pl036,sub-pl036,130,24.0
sub-pl036,sub-pl036,131,20.0
sub-pl036,sub-pl036,132,14.0
sub-pl036,sub-pl036,133,12.0
sub-pl036,sub-pl036,134,21.0
sub-pl036,sub-pl036,135,25.0
sub-pl036,sub-pl036,136,25.0
sub-pl036,sub-pl036,137,23.0
sub-pl036,sub-pl036,138,19.0
sub-pl036,sub-pl036,139,25.0
sub-pl036,sub-pl036,140,29.0
sub-pl036,sub-pl036,141,31.0
sub-pl036,sub-pl036,142,34.0
sub-pl036,sub-pl036,143,21.0
sub-pl036,sub-pl036,144,30.0
sub-pl036,sub-pl036,145,32.0
sub-pl036,sub-pl036,146,16.0
sub-pl036,sub-pl036,147,13.0
sub-pl036,sub-pl036,148,18.0
sub-pl036,sub-pl036,149,18.0
sub-pl036,sub-pl036,150,26.0
sub-pl036,sub-pl036,151,26.0
sub-pl036,sub-pl036,152,13.0
sub-pl036,sub-pl036,153,13.0
sub-pl036,sub-pl036,154,20.0
sub-pl036,sub-pl036,155,22.0
sub-pl036,sub-pl036,156,16.0
sub-pl036,sub-pl036,157,16.0
sub-pl036,sub-pl036,158,13.0
sub-pl036,sub-pl036,159,19.0
sub-pl036,sub-pl036,160,26.0
sub-pl036,sub-pl036,161,16.0
sub-pl036,sub-pl036,162,20.0
sub-pl036,sub-pl036,163,17.0
sub-pl036,sub-pl036,164,14.0
sub-pl036,sub-pl036,165,13.0
sub-pl036,sub-pl036,166,16.0
sub-pl036,sub-pl036,167,15.0
sub-pl036,sub-pl036,168,28.0
sub-pl036,sub-pl036,169,29.0
sub-pl036,sub-pl036,170,19.0
sub-pl036,sub-pl036,171,21.0
sub-pl036,sub-pl036,172,28.0
sub-pl036,sub-pl036,173,23.0
sub-pl036,sub-pl036,174,14.0
sub-pl036,sub-pl036,175,12.0
sub-pl036,sub-pl036,176,27.0
sub-pl036,sub-pl036,177,46.0
sub-pl036,sub-pl036,178,18.0
sub-pl036,sub-pl036,179,12.0
sub-pl036,sub-pl036,180,47.0
sub-pl036,sub-pl036,181,48.0
sub-pl036,sub-pl036,182,16.0
sub-pl036,sub-pl036,183,11.0
sub-pl036,sub-pl036,184,21.0
sub-pl036,sub-pl036,185,16.0
sub-pl036,sub-pl036,186,20.0
sub-pl036,sub-pl036,187,10.0
sub-pl036,sub-pl036,188,10.0
sub-pl036,sub-pl036,189,11.0
sub-pl036,sub-pl036,190,11.0
sub-pl036,sub-pl036,191,12.0
sub-pl036,sub-pl036,192,12.0
sub-pl036,sub-pl036,193,11.0
sub-pl036,sub-pl036,194,13.0
sub-pl036,sub-pl036,195,17.0
sub-pl036,sub-pl036,196,17.0
sub-pl036,sub-pl036,197,14.0
sub-pl036,sub-pl036,198,16.0
sub-pl036,sub-pl036,199,16.0
sub-pl036,sub-pl036,200,20.0
sub-pl036,sub-pl036,201,22.0
sub-pl036,sub-pl036,202,16.0
sub-pl036,sub-pl036,203,16.0
sub-pl036,sub-pl036,204,14.0
sub-pl036,sub-pl036,205,15.0
sub-pl036,sub-pl036,206,16.0
sub-pl036,sub-pl036,207,18.0
sub-pl036,sub-pl036,208,21.0
sub-pl036,sub-pl036,209,21.0
sub-pl036,sub-pl036,210,65.0
sub-pl036,sub-pl036,211,45.0
sub-pl036,sub-pl036,212,65.0
sub-pl036,sub-pl036,213,12.0
sub-pl036,sub-pl036,214,76.0
sub-pl036,sub-pl036,215,14.0
sub-pl036,sub-pl036,216,11.0
sub-pl036,sub-pl036,217,8.0
sub-pl036,sub-pl036,218,60.0
sub-pl036,sub-pl036,219,45.0
sub-pl036,sub-pl036,220,62.0
sub-pl036,sub-pl036,221,10.0
sub-pl036,sub-pl036,222,10.0
sub-pl036,sub-pl036,223,4.0
sub-pl036,sub-pl036,224,4.0
sub-pl038,sub-pl038,0,25.0
sub-pl038,sub-pl038,1,33.0
sub-pl038,sub-pl038,2,31.0
sub-pl038,sub-pl038,3,19.0
sub-pl038,sub-pl038,4,31.0
sub-pl038,sub-pl038,5,29.0
sub-pl038,sub-pl038,6,25.0
sub-pl038,sub-pl038,7,24.0
sub-pl038,sub-pl038,8,34.0
sub-pl038,sub-pl038,9,31.0
sub-pl038,sub-pl038,10,28.0
sub-pl038,sub-pl038,11,30.0
sub-pl038,sub-pl038,12,27.0
sub-pl038,sub-pl038,13,23.0
sub-pl038,sub-pl038,14,27.0
sub-pl038,sub-pl038,15,28.0
sub-pl038,sub-pl038,16,28.0
sub-pl038,sub-pl038,17,22.0
sub-pl038,sub-pl038,18,24.0
sub-pl038,sub-pl038,19,25.0
sub-pl038,sub-pl038,20,33.0
sub-pl038,sub-pl038,21,29.0
sub-pl038,sub-pl038,22,30.0
sub-pl038,sub-pl038,23,26.0
sub-pl038,sub-pl038,24,31.0
sub-pl038,sub-pl038,25,26.0
sub-pl038,sub-pl038,26,23.0
sub-pl038,sub-pl038,27,24.0
sub-pl038,sub-pl038,28,13.0
sub-pl038,sub-pl038,29,15.0
sub-pl038,sub-pl038,30,18.0
sub-pl038,sub-pl038,31,13.0
sub-pl038,sub-pl038,32,18.0
sub-pl038,sub-pl038,33,18.0
sub-pl038,sub-pl038,34,17.0
sub-pl038,sub-pl038,35,16.0
sub-pl038,sub-pl038,36,28.0
sub-pl038,sub-pl038,37,29.0
sub-pl038,sub-pl038,38,15.0
sub-pl038,sub-pl038,39,13.0
sub-pl038,sub-pl038,40,18.0
sub-pl038,sub-pl038,41,16.0
sub-pl038,sub-pl038,42,18.0
sub-pl038,sub-pl038,43,18.0
sub-pl038,sub-pl038,44,24.0
sub-pl038,sub-pl038,45,23.0
sub-pl038,sub-pl038,46,17.0
sub-pl038,sub-pl038,47,20.0
sub-pl038,sub-pl038,48,25.0
sub-pl038,sub-pl038,49,17.0
sub-pl038,sub-pl038,50,19.0
sub-pl038,sub-pl038,51,19.0
sub-pl038,sub-pl038,52,26.0
sub-pl038,sub-pl038,53,23.0
sub-pl038,sub-pl038,54,24.0
sub-pl038,sub-pl038,55,33.0
sub-pl038,sub-pl038,56,24.0
sub-pl038,sub-pl038,57,26.0
sub-pl038,sub-pl038,58,22.0
sub-pl038,sub-pl038,59,22.0
sub-pl038,sub-pl038,60,19.0
sub-pl038,sub-pl038,61,20.0
sub-pl038,sub-pl038,62,25.0
sub-pl038,sub-pl038,63,24.0
sub-pl038,sub-pl038,64,11.0
sub-pl038,sub-pl038,65,17.0
sub-pl038,sub-pl038,66,15.0
sub-pl038,sub-pl038,67,19.0
sub-pl038,sub-pl038,68,12.0
sub-pl038,sub-pl038,69,11.0
sub-pl038,sub-pl038,70,13.0
sub-pl038,sub-pl038,71,10.0
sub-pl038,sub-pl038,72,15.0
sub-pl038,sub-pl038,73,11.0
sub-pl038,sub-pl038,74,13.0
sub-pl038,sub-pl038,75,13.0
sub-pl038,sub-pl038,76,11.0
sub-pl038,sub-pl038,77,16.0
sub-pl038,sub-pl038,78,16.0
sub-pl038,sub-pl038,79,9.0
sub-pl038,sub-pl038,80,13.0
sub-pl038,sub-pl038,81,15.0
sub-pl038,sub-pl038,82,17.0
sub-pl038,sub-pl038,83,19.0
sub-pl038,sub-pl038,84,14.0
sub-pl038,sub-pl038,85,14.0
sub-pl038,sub-pl038,86,21.0
sub-pl038,sub-pl038,87,20.0
sub-pl038,sub-pl038,88,6.0
sub-pl038,sub-pl038,89,5.0
sub-pl038,sub-pl038,90,7.0
sub-pl038,sub-pl038,91,4.0
sub-pl038,sub-pl038,92,16.0
sub-pl038,sub-pl038,93,11.0
sub-pl038,sub-pl038,94,13.0
sub-pl038,sub-pl038,95,18.0
sub-pl038,sub-pl038,96,15.0
sub-pl038,sub-pl038,97,7.0
sub-pl038,sub-pl038,98,13.0
sub-pl038,sub-pl038,99,10.0
sub-pl038,sub-pl038,100,11.0
sub-pl038,sub-pl038,101,11.0
sub-pl038,sub-pl038,102,16.0
sub-pl038,sub-pl038,103,17.0
sub-pl038,sub-pl038,104,18.0
sub-pl038,sub-pl038,105,13.0
sub-pl038,sub-pl038,106,15.0
sub-pl038,sub-pl038,107,16.0
sub-pl038,sub-pl038,108,4.0
sub-pl038,sub-pl038,109,3.0
sub-pl038,sub-pl038,110,5.0
sub-pl038,sub-pl038,111,5.0
sub-pl038,sub-pl038,112,6.0
sub-pl038,sub-pl038,113,7.0
sub-pl038,sub-pl038,114,2.0
sub-pl038,sub-pl038,115,0.0
sub-pl038,sub-pl038,116,0.0
sub-pl038,sub-pl038,117,1.0
sub-pl038,sub-pl038,118,8.0
