subject,subject,roi,centrality
sub-pl034,sub-pl034,63,8768.0
sub-pl034,sub-pl034,64,42.0
sub-pl034,sub-pl034,65,2732.0
sub-pl034,sub-pl034,66,388.0
sub-pl034,sub-pl034,67,3156.0
sub-pl034,sub-pl034,68,0.0
sub-pl034,sub-pl034,69,832.0
sub-pl034,sub-pl034,70,92.0
sub-pl034,sub-pl034,71,76.0
sub-pl034,sub-pl034,72,0.0
sub-pl034,sub-pl034,73,0.0
sub-pl034,sub-pl034,74,0.0
sub-pl034,sub-pl034,75,0.0
sub-pl034,sub-pl034,76,20.0
sub-pl034,sub-pl034,77,528.0
sub-pl034,sub-pl034,78,0.0
sub-pl034,sub-pl034,79,884.0
sub-pl034,sub-pl034,80,216.0
sub-pl034,sub-pl034,81,1526.0
sub-pl034,sub-pl034,82,4.0
sub-pl034,sub-pl034,83,194.0
sub-pl034,sub-pl034,84,1622.0
sub-pl034,sub-pl034,85,0.0
sub-pl034,sub-pl034,86,176.0
sub-pl034,sub-pl034,87,0.0
sub-pl034,sub-pl034,88,0.0
sub-pl034,sub-pl034,89,0.0
sub-pl034,sub-pl034,90,0.0
sub-pl034,sub-pl034,91,234.0
sub-pl034,sub-pl034,92,10.0
sub-pl034,sub-pl034,93,0.0
sub-pl034,sub-pl034,94,800.0
sub-pl034,sub-pl034,95,496.0
sub-pl034,sub-pl034,96,788.0
sub-pl034,sub-pl034,97,0.0
sub-pl034,sub-pl034,98,48.0
sub-pl034,sub-pl034,99,326.0
sub-pl034,sub-pl034,100,30.0
sub-pl034,sub-pl034,101,262.0
sub-pl034,sub-pl034,102,156.0
sub-pl034,sub-pl034,103,114.0
sub-pl034,sub-pl034,104,1974.0
sub-pl034,sub-pl034,105,14.0
sub-pl034,sub-pl034,106,0.0
sub-pl034,sub-pl034,107,456.0
sub-pl034,sub-pl034,108,0.0
sub-pl034,sub-pl034,109,6.0
sub-pl034,sub-pl034,110,0.0
sub-pl034,sub-pl034,111,444.0
sub-pl034,sub-pl034,112,436.0
sub-pl034,sub-pl034,113,32.0
sub-pl034,sub-pl034,114,0.0
sub-pl034,sub-pl034,115,0.0
sub-pl034,sub-pl034,116,0.0
sub-pl034,sub-pl034,117,0.0
sub-pl034,sub-pl034,118,442.0
sub-pl034,sub-pl034,119,0.0
sub-pl034,sub-pl034,120,0.0
sub-pl034,sub-pl034,121,958.0
sub-pl034,sub-pl034,122,2.0
sub-pl034,sub-pl034,123,438.0
sub-pl034,sub-pl034,124,706.0
sub-pl034,sub-pl034,125,5150.0
sub-pl034,sub-pl034,126,20.0
sub-pl034,sub-pl034,127,10.0
sub-pl034,sub-pl034,128,0.0
sub-pl034,sub-pl034,129,0.0
sub-pl034,sub-pl034,130,8.0
sub-pl034,sub-pl034,131,2038.0
sub-pl034,sub-pl034,132,28.0
sub-pl034,sub-pl034,133,714.0
sub-pl034,sub-pl034,134,0.0
sub-pl034,sub-pl034,135,4.0
sub-pl034,sub-pl034,136,10702.0
sub-pl034,sub-pl034,137,5516.0
sub-pl034,sub-pl034,138,0.0
sub-pl034,sub-pl034,139,364.0
sub-pl034,sub-pl034,140,200.0
sub-pl034,sub-pl034,141,686.0
sub-pl034,sub-pl034,142,408.0
sub-pl034,sub-pl034,143,1496.0
sub-pl034,sub-pl034,144,5398.0
sub-pl034,sub-pl034,145,3080.0
sub-pl034,sub-pl034,146,56.0
sub-pl034,sub-pl034,147,540.0
sub-pl034,sub-pl034,148,16.0
sub-pl034,sub-pl034,149,754.0
sub-pl034,sub-pl034,150,128.0
sub-pl034,sub-pl034,151,390.0
sub-pl034,sub-pl034,152,986.0
sub-pl034,sub-pl034,153,366.0
sub-pl034,sub-pl034,154,294.0
sub-pl034,sub-pl034,155,304.0
sub-pl034,sub-pl034,156,94.0
sub-pl034,sub-pl034,157,0.0
sub-pl034,sub-pl034,158,1968.0
sub-pl034,sub-pl034,159,0.0
sub-pl034,sub-pl034,160,2742.0
sub-pl034,sub-pl034,161,16.0
sub-pl034,sub-pl034,162,0.0
sub-pl034,sub-pl034,163,8.0
sub-pl034,sub-pl034,164,406.0
sub-pl034,sub-pl034,165,76.0
sub-pl034,sub-pl034,166,788.0
sub-pl034,sub-pl034,167,32.0
sub-pl034,sub-pl034,168,4038.0
sub-pl034,sub-pl034,169,2542.0
sub-pl034,sub-pl034,170,312.0
sub-pl034,sub-pl034,171,1678.0
sub-pl034,sub-pl034,172,486.0
sub-pl034,sub-pl034,173,992.0
sub-pl034,sub-pl034,174,234.0
sub-pl034,sub-pl034,175,0.0
sub-pl034,sub-pl034,176,3598.0
sub-pl034,sub-pl034,177,134.0
sub-pl034,sub-pl034,178,444.0
sub-pl034,sub-pl034,179,756.0
sub-pl034,sub-pl034,180,6900.0
sub-pl034,sub-pl034,181,3608.0
sub-pl034,sub-pl034,182,206.0
sub-pl034,sub-pl034,183,220.0
sub-pl034,sub-pl034,184,200.0
sub-pl034,sub-pl034,185,774.0
sub-pl034,sub-pl034,186,6.0
sub-pl034,sub-pl034,187,96.0
sub-pl034,sub-pl034,188,0.0
sub-pl034,sub-pl034,189,0.0
sub-pl034,sub-pl034,190,0.0
sub-pl034,sub-pl034,191,0.0
sub-pl034,sub-pl034,192,1982.0
sub-pl034,sub-pl034,193,0.0
sub-pl034,sub-pl034,194,26.0
sub-pl034,sub-pl034,195,96.0
sub-pl034,sub-pl034,196,2378.0
sub-pl034,sub-pl034,197,22.0
sub-pl034,sub-pl034,198,324.0
sub-pl034,sub-pl034,199,1134.0
sub-pl034,sub-pl034,200,62.0
sub-pl034,sub-pl034,201,2970.0
sub-pl034,sub-pl034,202,0.0
sub-pl034,sub-pl034,203,0.0
sub-pl034,sub-pl034,204,0.0
sub-pl034,sub-pl034,205,1048.0
sub-pl034,sub-pl034,206,0.0
sub-pl034,sub-pl034,207,2064.0
sub-pl034,sub-pl034,208,48.0
sub-pl034,sub-pl034,209,5244.0
sub-pl034,sub-pl034,210,1396.0
sub-pl034,sub-pl034,211,0.0
sub-pl034,sub-pl034,212,0.0
sub-pl034,sub-pl034,213,0.0
sub-pl034,sub-pl034,214,21032.0
sub-pl034,sub-pl034,215,24.0
sub-pl034,sub-pl034,216,504.0
sub-pl034,sub-pl034,217,0.0
sub-pl034,sub-pl034,218,3658.0
sub-pl034,sub-pl034,219,0.0
sub-pl034,sub-pl034,220,824.0
sub-pl034,sub-pl034,221,0.0
sub-pl034,sub-pl034,222,0.0
sub-pl034,sub-pl034,223,0.0
sub-pl034,sub-pl034,224,0.0
sub-pl035,sub-pl035,0,204.0
sub-pl035,sub-pl035,1,2130.0
sub-pl035,sub-pl035,2,2554.0
sub-pl035,sub-pl035,3,0.0
sub-pl035,sub-pl035,4,896.0
sub-pl035,sub-pl035,5,1250.0
sub-pl035,sub-pl035,6,782.0
sub-pl035,sub-pl035,7,0.0
sub-pl035,sub-pl035,8,2872.0
sub-pl035,sub-pl035,9,526.0
sub-pl035,sub-pl035,10,8560.0
sub-pl035,sub-pl035,11,542.0
sub-pl035,sub-pl035,12,120.0
sub-pl035,sub-pl035,13,48.0
sub-pl035,sub-pl035,14,390.0
sub-pl035,sub-pl035,15,946.0
sub-pl035,sub-pl035,16,286.0
sub-pl035,sub-pl035,17,80.0
sub-pl035,sub-pl035,18,56.0
sub-pl035,sub-pl035,19,0.0
sub-pl035,sub-pl035,20,608.0
sub-pl035,sub-pl035,21,466.0
sub-pl035,sub-pl035,22,5956.0
sub-pl035,sub-pl035,23,138.0
sub-pl035,sub-pl035,24,1472.0
sub-pl035,sub-pl035,25,284.0
sub-pl035,sub-pl035,26,156.0
sub-pl035,sub-pl035,27,12.0
sub-pl035,sub-pl035,28,226.0
sub-pl035,sub-pl035,29,2.0
sub-pl035,sub-pl035,30,60.0
sub-pl035,sub-pl035,31,22.0
sub-pl035,sub-pl035,32,68.0
sub-pl035,sub-pl035,33,440.0
sub-pl035,sub-pl035,34,4.0
sub-pl035,sub-pl035,35,0.0
sub-pl035,sub-pl035,36,392.0
sub-pl035,sub-pl035,37,238.0
sub-pl035,sub-pl035,38,1514.0
sub-pl035,sub-pl035,39,810.0
sub-pl035,sub-pl035,40,8.0
sub-pl035,sub-pl035,41,106.0
sub-pl035,sub-pl035,42,0.0
sub-pl035,sub-pl035,43,218.0
sub-pl035,sub-pl035,44,1070.0
sub-pl035,sub-pl035,45,1008.0
sub-pl035,sub-pl035,46,708.0
sub-pl035,sub-pl035,47,0.0
sub-pl035,sub-pl035,48,1234.0
sub-pl035,sub-pl035,49,298.0
sub-pl035,sub-pl035,50,156.0
sub-pl035,sub-pl035,51,72.0
sub-pl035,sub-pl035,52,216.0
sub-pl035,sub-pl035,53,2768.0
sub-pl035,sub-pl035,54,0.0
sub-pl035,sub-pl035,55,800.0
sub-pl035,sub-pl035,56,556.0
sub-pl035,sub-pl035,57,926.0
sub-pl035,sub-pl035,58,80.0
sub-pl035,sub-pl035,59,488.0
sub-pl035,sub-pl035,60,4.0
sub-pl035,sub-pl035,61,228.0
sub-pl035,sub-pl035,62,26.0
sub-pl035,sub-pl035,63,1180.0
sub-pl035,sub-pl035,64,0.0
sub-pl035,sub-pl035,65,0.0
sub-pl035,sub-pl035,66,2636.0
sub-pl035,sub-pl035,67,190.0
sub-pl035,sub-pl035,68,0.0
sub-pl035,sub-pl035,69,0.0
sub-pl035,sub-pl035,70,304.0
sub-pl035,sub-pl035,71,0.0
sub-pl035,sub-pl035,72,0.0
sub-pl035,sub-pl035,73,0.0
sub-pl035,sub-pl035,74,0.0
sub-pl035,sub-pl035,75,180.0
sub-pl035,sub-pl035,76,84.0
sub-pl035,sub-pl035,77,1894.0
sub-pl035,sub-pl035,78,1054.0
sub-pl035,sub-pl035,79,140.0
sub-pl035,sub-pl035,80,10.0
sub-pl035,sub-pl035,81,2974.0
sub-pl035,sub-pl035,82,684.0
sub-pl035,sub-pl035,83,2548.0
sub-pl035,sub-pl035,84,32.0
sub-pl035,sub-pl035,85,122.0
sub-pl035,sub-pl035,86,858.0
sub-pl035,sub-pl035,87,56.0
sub-pl035,sub-pl035,88,0.0
sub-pl035,sub-pl035,89,0.0
sub-pl035,sub-pl035,90,32.0
sub-pl035,sub-pl035,91,0.0
sub-pl035,sub-pl035,92,36.0
sub-pl035,sub-pl035,93,0.0
sub-pl035,sub-pl035,94,1700.0
sub-pl035,sub-pl035,95,310.0
sub-pl035,sub-pl035,96,3314.0
sub-pl035,sub-pl035,97,0.0
sub-pl035,sub-pl035,98,434.0
sub-pl035,sub-pl035,99,338.0
sub-pl035,sub-pl035,100,34.0
sub-pl035,sub-pl035,101,1622.0
sub-pl035,sub-pl035,102,372.0
sub-pl035,sub-pl035,103,1900.0
sub-pl035,sub-pl035,104,48.0
sub-pl035,sub-pl035,105,0.0
sub-pl035,sub-pl035,106,42.0
sub-pl035,sub-pl035,107,152.0
sub-pl035,sub-pl035,108,0.0
sub-pl035,sub-pl035,109,10.0
sub-pl035,sub-pl035,110,152.0
sub-pl035,sub-pl035,111,248.0
sub-pl035,sub-pl035,112,336.0
sub-pl035,sub-pl035,113,10.0
sub-pl035,sub-pl035,114,0.0
sub-pl035,sub-pl035,115,0.0
sub-pl035,sub-pl035,116,0.0
sub-pl035,sub-pl035,117,0.0
sub-pl035,sub-pl035,118,442.0
sub-pl035,sub-pl035,119,200.0
sub-pl035,sub-pl035,120,0.0
sub-pl035,sub-pl035,121,162.0
sub-pl035,sub-pl035,122,0.0
sub-pl035,sub-pl035,123,0.0
sub-pl035,sub-pl035,124,258.0
sub-pl035,sub-pl035,125,596.0
sub-pl035,sub-pl035,126,482.0
sub-pl035,sub-pl035,127,978.0
sub-pl035,sub-pl035,128,638.0
sub-pl035,sub-pl035,129,0.0
sub-pl035,sub-pl035,130,2906.0
sub-pl035,sub-pl035,131,414.0
sub-pl035,sub-pl035,132,2076.0
sub-pl035,sub-pl035,133,16.0
sub-pl035,sub-pl035,134,2820.0
sub-pl035,sub-pl035,135,2296.0
sub-pl035,sub-pl035,136,1060.0
sub-pl035,sub-pl035,137,1096.0
sub-pl035,sub-pl035,138,68.0
sub-pl035,sub-pl035,139,1004.0
sub-pl035,sub-pl035,140,464.0
sub-pl035,sub-pl035,141,1560.0
sub-pl035,sub-pl035,142,1300.0
sub-pl035,sub-pl035,143,30.0
sub-pl035,sub-pl035,144,1110.0
sub-pl035,sub-pl035,145,1598.0
sub-pl035,sub-pl035,146,0.0
sub-pl035,sub-pl035,147,526.0
sub-pl035,sub-pl035,148,344.0
sub-pl035,sub-pl035,149,0.0
sub-pl035,sub-pl035,150,1156.0
sub-pl035,sub-pl035,151,1552.0
sub-pl035,sub-pl035,152,674.0
sub-pl035,sub-pl035,153,1436.0
sub-pl035,sub-pl035,154,16.0
sub-pl035,sub-pl035,155,366.0
sub-pl035,sub-pl035,156,24.0
sub-pl035,sub-pl035,157,16.0
sub-pl035,sub-pl035,158,24.0
sub-pl035,sub-pl035,159,62.0
sub-pl035,sub-pl035,160,2876.0
sub-pl035,sub-pl035,161,248.0
sub-pl035,sub-pl035,162,244.0
sub-pl035,sub-pl035,163,0.0
sub-pl035,sub-pl035,164,520.0
sub-pl035,sub-pl035,165,1196.0
sub-pl035,sub-pl035,166,1332.0
sub-pl035,sub-pl035,167,304.0
sub-pl035,sub-pl035,168,962.0
sub-pl035,sub-pl035,169,1434.0
sub-pl035,sub-pl035,170,1144.0
sub-pl035,sub-pl035,171,2332.0
sub-pl035,sub-pl035,172,706.0
sub-pl035,sub-pl035,173,5550.0
sub-pl035,sub-pl035,174,62.0
sub-pl035,sub-pl035,175,0.0
sub-pl035,sub-pl035,176,1582.0
sub-pl035,sub-pl035,177,3810.0
sub-pl035,sub-pl035,178,28.0
sub-pl035,sub-pl035,179,0.0
sub-pl035,sub-pl035,180,12194.0
sub-pl035,sub-pl035,181,1576.0
sub-pl035,sub-pl035,182,268.0
sub-pl035,sub-pl035,183,1074.0
sub-pl035,sub-pl035,184,594.0
sub-pl035,sub-pl035,185,134.0
sub-pl035,sub-pl035,186,1896.0
sub-pl035,sub-pl035,187,6.0
sub-pl035,sub-pl035,188,0.0
sub-pl035,sub-pl035,189,20.0
sub-pl035,sub-pl035,190,0.0
sub-pl035,sub-pl035,191,6.0
sub-pl035,sub-pl035,192,0.0
sub-pl035,sub-pl035,193,0.0
sub-pl035,sub-pl035,194,0.0
sub-pl035,sub-pl035,195,1020.0
sub-pl035,sub-pl035,196,500.0
sub-pl035,sub-pl035,197,18.0
sub-pl035,sub-pl035,198,690.0
sub-pl035,sub-pl035,199,512.0
sub-pl035,sub-pl035,200,2.0
sub-pl035,sub-pl035,201,3168.0
sub-pl035,sub-pl035,202,0.0
sub-pl035,sub-pl035,203,0.0
sub-pl035,sub-pl035,204,660.0
sub-pl035,sub-pl035,205,244.0
sub-pl035,sub-pl035,206,0.0
sub-pl035,sub-pl035,207,402.0
sub-pl035,sub-pl035,208,20.0
sub-pl035,sub-pl035,209,418.0
sub-pl035,sub-pl035,210,3120.0
sub-pl035,sub-pl035,211,2.0
sub-pl035,sub-pl035,212,2092.0
sub-pl035,sub-pl035,213,20.0
sub-pl035,sub-pl035,214,8704.0
sub-pl035,sub-pl035,215,1322.0
sub-pl035,sub-pl035,216,124.0
sub-pl035,sub-pl035,217,0.0
sub-pl035,sub-pl035,218,6406.0
sub-pl035,sub-pl035,219,1386.0
sub-pl035,sub-pl035,220,3546.0
sub-pl035,sub-pl035,221,0.0
sub-pl035,sub-pl035,222,628.0
sub-pl035,sub-pl035,223,0.0
sub-pl035,sub-pl035,224,0.0
sub-pl036,sub-pl036,0,0.0
sub-pl036,sub-pl036,1,108.0
sub-pl036,sub-pl036,2,374.0
sub-pl036,sub-pl036,3,0.0
sub-pl036,sub-pl036,4,54.0
sub-pl036,sub-pl036,5,512.0
sub-pl036,sub-pl036,6,718.0
sub-pl036,sub-pl036,7,38.0
sub-pl036,sub-pl036,8,550.0
sub-pl036,sub-pl036,9,0.0
sub-pl036,sub-pl036,10,2250.0
sub-pl036,sub-pl036,11,74.0
sub-pl036,sub-pl036,12,0.0
sub-pl036,sub-pl036,13,88.0
sub-pl036,sub-pl036,14,876.0
sub-pl036,sub-pl036,15,258.0
sub-pl036,sub-pl036,16,1624.0
sub-pl036,sub-pl036,17,1032.0
sub-pl036,sub-pl036,18,14.0
sub-pl036,sub-pl036,19,104.0
sub-pl036,sub-pl036,20,4522.0
sub-pl036,sub-pl036,21,0.0
sub-pl036,sub-pl036,22,1482.0
sub-pl036,sub-pl036,23,0.0
sub-pl036,sub-pl036,24,748.0
sub-pl036,sub-pl036,25,212.0
sub-pl036,sub-pl036,26,14.0
sub-pl036,sub-pl036,27,2.0
sub-pl036,sub-pl036,28,14.0
sub-pl036,sub-pl036,29,90.0
sub-pl036,sub-pl036,30,62.0
sub-pl036,sub-pl036,31,4.0
sub-pl036,sub-pl036,32,2518.0
sub-pl036,sub-pl036,33,5254.0
sub-pl036,sub-pl036,34,154.0
sub-pl036,sub-pl036,35,2.0
sub-pl036,sub-pl036,36,692.0
sub-pl036,sub-pl036,37,138.0
sub-pl036,sub-pl036,38,0.0
sub-pl036,sub-pl036,39,362.0
sub-pl036,sub-pl036,40,360.0
sub-pl036,sub-pl036,41,0.0
sub-pl036,sub-pl036,42,478.0
sub-pl036,sub-pl036,43,440.0
sub-pl036,sub-pl036,44,448.0
sub-pl036,sub-pl036,45,1182.0
sub-pl036,sub-pl036,46,0.0
sub-pl036,sub-pl036,47,32.0
sub-pl036,sub-pl036,48,916.0
sub-pl036,sub-pl036,49,1170.0
sub-pl036,sub-pl036,50,0.0
sub-pl036,sub-pl036,51,3166.0
sub-pl036,sub-pl036,52,0.0
sub-pl036,sub-pl036,53,2546.0
sub-pl036,sub-pl036,54,66.0
sub-pl036,sub-pl036,55,2352.0
sub-pl036,sub-pl036,56,3234.0
sub-pl036,sub-pl036,57,2026.0
sub-pl036,sub-pl036,58,5910.0
sub-pl036,sub-pl036,59,78.0
sub-pl036,sub-pl036,60,0.0
sub-pl036,sub-pl036,61,2914.0
sub-pl036,sub-pl036,62,6432.0
sub-pl036,sub-pl036,63,146.0
sub-pl036,sub-pl036,64,0.0
sub-pl036,sub-pl036,65,0.0
sub-pl036,sub-pl036,66,108.0
sub-pl036,sub-pl036,67,376.0
sub-pl036,sub-pl036,68,192.0
sub-pl036,sub-pl036,69,0.0
sub-pl036,sub-pl036,70,442.0
sub-pl036,sub-pl036,71,980.0
sub-pl036,sub-pl036,72,4936.0
sub-pl036,sub-pl036,73,0.0
sub-pl036,sub-pl036,74,0.0
sub-pl036,sub-pl036,75,66.0
sub-pl036,sub-pl036,76,6.0
sub-pl036,sub-pl036,77,1254.0
sub-pl036,sub-pl036,78,446.0
sub-pl036,sub-pl036,79,544.0
sub-pl036,sub-pl036,80,1408.0
sub-pl036,sub-pl036,81,84.0
sub-pl036,sub-pl036,82,0.0
sub-pl036,sub-pl036,83,3834.0
sub-pl036,sub-pl036,84,8.0
sub-pl036,sub-pl036,85,0.0
sub-pl036,sub-pl036,86,88.0
sub-pl036,sub-pl036,87,0.0
sub-pl036,sub-pl036,88,616.0
sub-pl036,sub-pl036,89,0.0
sub-pl036,sub-pl036,90,4.0
sub-pl036,sub-pl036,91,12.0
sub-pl036,sub-pl036,92,76.0
sub-pl036,sub-pl036,93,0.0
sub-pl036,sub-pl036,94,6.0
sub-pl036,sub-pl036,95,266.0
sub-pl036,sub-pl036,96,1300.0
sub-pl036,sub-pl036,97,4.0
sub-pl036,sub-pl036,98,0.0
sub-pl036,sub-pl036,99,0.0
sub-pl036,sub-pl036,100,6.0
sub-pl036,sub-pl036,101,434.0
sub-pl036,sub-pl036,102,54.0
sub-pl036,sub-pl036,103,144.0
sub-pl036,sub-pl036,104,34.0
sub-pl036,sub-pl036,105,4.0
sub-pl036,sub-pl036,106,0.0
sub-pl036,sub-pl036,107,0.0
sub-pl036,sub-pl036,108,62.0
sub-pl036,sub-pl036,109,0.0
sub-pl036,sub-pl036,110,708.0
sub-pl036,sub-pl036,111,104.0
sub-pl036,sub-pl036,112,494.0
sub-pl036,sub-pl036,113,420.0
sub-pl036,sub-pl036,114,0.0
sub-pl036,sub-pl036,115,0.0
sub-pl036,sub-pl036,116,0.0
sub-pl036,sub-pl036,117,0.0
sub-pl036,sub-pl036,118,1262.0
sub-pl036,sub-pl036,119,0.0
sub-pl036,sub-pl036,120,0.0
sub-pl036,sub-pl036,121,18.0
sub-pl036,sub-pl036,122,0.0
sub-pl036,sub-pl036,123,494.0
sub-pl036,sub-pl036,124,0.0
sub-pl036,sub-pl036,125,464.0
sub-pl036,sub-pl036,126,2082.0
sub-pl036,sub-pl036,127,2020.0
sub-pl036,sub-pl036,128,734.0
sub-pl036,sub-pl036,129,18.0
sub-pl036,sub-pl036,130,628.0
sub-pl036,sub-pl036,131,74.0
sub-pl036,sub-pl036,132,1882.0
sub-pl036,sub-pl036,133,1534.0
sub-pl036,sub-pl036,134,1726.0
sub-pl036,sub-pl036,135,1300.0
sub-pl036,sub-pl036,136,1400.0
sub-pl036,sub-pl036,137,636.0
sub-pl036,sub-pl036,138,460.0
sub-pl036,sub-pl036,139,446.0
sub-pl036,sub-pl036,140,1028.0
sub-pl036,sub-pl036,141,2542.0
sub-pl036,sub-pl036,142,1804.0
sub-pl036,sub-pl036,143,122.0
sub-pl036,sub-pl036,144,978.0
sub-pl036,sub-pl036,145,2522.0
sub-pl036,sub-pl036,146,0.0
sub-pl036,sub-pl036,147,136.0
sub-pl036,sub-pl036,148,2.0
sub-pl036,sub-pl036,149,64.0
sub-pl036,sub-pl036,150,180.0
sub-pl036,sub-pl036,151,372.0
sub-pl036,sub-pl036,152,182.0
sub-pl036,sub-pl036,153,3706.0
sub-pl036,sub-pl036,154,2.0
sub-pl036,sub-pl036,155,378.0
sub-pl036,sub-pl036,156,7658.0
sub-pl036,sub-pl036,157,4.0
sub-pl036,sub-pl036,158,0.0
sub-pl036,sub-pl036,159,5558.0
sub-pl036,sub-pl036,160,110.0
sub-pl036,sub-pl036,161,0.0
sub-pl036,sub-pl036,162,34.0
sub-pl036,sub-pl036,163,0.0
sub-pl036,sub-pl036,164,0.0
sub-pl036,sub-pl036,165,1264.0
sub-pl036,sub-pl036,166,2006.0
sub-pl036,sub-pl036,167,62.0
sub-pl036,sub-pl036,168,1146.0
sub-pl036,sub-pl036,169,90.0
sub-pl036,sub-pl036,170,48.0
sub-pl036,sub-pl036,171,548.0
sub-pl036,sub-pl036,172,10366.0
sub-pl036,sub-pl036,173,1046.0
sub-pl036,sub-pl036,174,2.0
sub-pl036,sub-pl036,175,54.0
sub-pl036,sub-pl036,176,14.0
sub-pl036,sub-pl036,177,5164.0
sub-pl036,sub-pl036,178,0.0
sub-pl036,sub-pl036,179,1330.0
sub-pl036,sub-pl036,180,2208.0
sub-pl036,sub-pl036,181,1598.0
sub-pl036,sub-pl036,182,4.0
sub-pl036,sub-pl036,183,6.0
sub-pl036,sub-pl036,184,206.0
sub-pl036,sub-pl036,185,4.0
sub-pl036,sub-pl036,186,1268.0
sub-pl036,sub-pl036,187,8.0
sub-pl036,sub-pl036,188,0.0
sub-pl036,sub-pl036,189,2.0
sub-pl036,sub-pl036,190,0.0
sub-pl036,sub-pl036,191,38.0
sub-pl036,sub-pl036,192,0.0
sub-pl036,sub-pl036,193,0.0
sub-pl036,sub-pl036,194,442.0
sub-pl036,sub-pl036,195,1334.0
sub-pl036,sub-pl036,196,4754.0
sub-pl036,sub-pl036,197,384.0
sub-pl036,sub-pl036,198,5322.0
sub-pl036,sub-pl036,199,1156.0
sub-pl036,sub-pl036,200,1196.0
sub-pl036,sub-pl036,201,128.0
sub-pl036,sub-pl036,202,0.0
sub-pl036,sub-pl036,203,38.0
sub-pl036,sub-pl036,204,14.0
sub-pl036,sub-pl036,205,102.0
sub-pl036,sub-pl036,206,224.0
sub-pl036,sub-pl036,207,80.0
sub-pl036,sub-pl036,208,484.0
sub-pl036,sub-pl036,209,672.0
sub-pl036,sub-pl036,210,1036.0
sub-pl036,sub-pl036,211,2406.0
sub-pl036,sub-pl036,212,3464.0
sub-pl036,sub-pl036,213,0.0
sub-pl036,sub-pl036,214,25318.0
sub-pl036,sub-pl036,215,2230.0
sub-pl036,sub-pl036,216,228.0
sub-pl036,sub-pl036,217,12.0
sub-pl036,sub-pl036,218,2618.0
sub-pl036,sub-pl036,219,576.0
sub-pl036,sub-pl036,220,312.0
sub-pl036,sub-pl036,221,56.0
sub-pl036,sub-pl036,222,3024.0
sub-pl036,sub-pl036,223,0.0
sub-pl036,sub-pl036,224,450.0
sub-pl038,sub-pl038,0,0.0
sub-pl038,sub-pl038,1,718.0
sub-pl038,sub-pl038,2,244.0
sub-pl038,sub-pl038,3,0.0
sub-pl038,sub-pl038,4,214.0
sub-pl038,sub-pl038,5,0.0
sub-pl038,sub-pl038,6,2764.0
sub-pl038,sub-pl038,7,1618.0
sub-pl038,sub-pl038,8,248.0
sub-pl038,sub-pl038,9,5846.0
sub-pl038,sub-pl038,10,408.0
sub-pl038,sub-pl038,11,962.0
sub-pl038,sub-pl038,12,18.0
sub-pl038,sub-pl038,13,80.0
sub-pl038,sub-pl038,14,462.0
sub-pl038,sub-pl038,15,0.0
sub-pl038,sub-pl038,16,4736.0
sub-pl038,sub-pl038,17,810.0
sub-pl038,sub-pl038,18,482.0
sub-pl038,sub-pl038,19,494.0
sub-pl038,sub-pl038,20,4078.0
sub-pl038,sub-pl038,21,172.0
sub-pl038,sub-pl038,22,146.0
sub-pl038,sub-pl038,23,84.0
sub-pl038,sub-pl038,24,50.0
sub-pl038,sub-pl038,25,1744.0
sub-pl038,sub-pl038,26,6.0
sub-pl038,sub-pl038,27,52.0
sub-pl038,sub-pl038,28,1188.0
sub-pl038,sub-pl038,29,174.0
sub-pl038,sub-pl038,30,976.0
sub-pl038,sub-pl038,31,110.0
sub-pl038,sub-pl038,32,18.0
sub-pl038,sub-pl038,33,578.0
sub-pl038,sub-pl038,34,0.0
sub-pl038,sub-pl038,35,0.0
sub-pl038,sub-pl038,36,308.0
sub-pl038,sub-pl038,37,204.0
sub-pl038,sub-pl038,38,1218.0
sub-pl038,sub-pl038,39,0.0
sub-pl038,sub-pl038,40,52.0
sub-pl038,sub-pl038,41,690.0
sub-pl038,sub-pl038,42,0.0
sub-pl038,sub-pl038,43,380.0
sub-pl038,sub-pl038,44,390.0
sub-pl038,sub-pl038,45,270.0
sub-pl038,sub-pl038,46,408.0
sub-pl038,sub-pl038,47,906.0
sub-pl038,sub-pl038,48,1174.0
sub-pl038,sub-pl038,49,364.0
sub-pl038,sub-pl038,50,54.0
sub-pl038,sub-pl038,51,100.0
sub-pl038,sub-pl038,52,4164.0
sub-pl038,sub-pl038,53,1988.0
sub-pl038,sub-pl038,54,224.0
sub-pl038,sub-pl038,55,3028.0
sub-pl038,sub-pl038,56,214.0
sub-pl038,sub-pl038,57,670.0
sub-pl038,sub-pl038,58,298.0
sub-pl038,sub-pl038,59,96.0
sub-pl038,sub-pl038,60,314.0
sub-pl038,sub-pl038,61,4.0
sub-pl038,sub-pl038,62,6866.0
sub-pl038,sub-pl038,63,396.0
sub-pl038,sub-pl038,64,402.0
sub-pl038,sub-pl038,65,0.0
sub-pl038,sub-pl038,66,0.0
sub-pl038,sub-pl038,67,4.0
sub-pl038,sub-pl038,68,1332.0
sub-pl038,sub-pl038,69,88.0
sub-pl038,sub-pl038,70,4.0
sub-pl038,sub-pl038,71,0.0
sub-pl038,sub-pl038,72,294.0
sub-pl038,sub-pl038,73,436.0
sub-pl038,sub-pl038,74,0.0
sub-pl038,sub-pl038,75,2456.0
sub-pl038,sub-pl038,76,10.0
sub-pl038,sub-pl038,77,1074.0
sub-pl038,sub-pl038,78,1088.0
